anime_id,score,watching_status,watched_episodes
52034,0,plan_to_watch,
38101,8,completed,
39783,0,dropped,
38735,5,completed,
40602,5,completed,
1292,0,plan_to_watch,
22199,6,completed,
47,7,completed,
41433,0,plan_to_watch,
9989,8,completed,
24833,6,completed,
30654,7,completed,
9919,7,completed,
11737,7,completed,
33506,7,completed,
53889,0,plan_to_watch,
66,0,plan_to_watch,
34443,7,completed,
39555,7,completed,
36649,0,plan_to_watch,
57,0,plan_to_watch,
889,0,plan_to_watch,
269,9,completed,
1686,6,completed,
2889,6,completed,
4835,6,completed,
8247,7,completed,
762,5,completed,
41467,9,completed,
53998,9,completed,
56784,0,plan_to_watch,
834,0,plan_to_watch,
49596,0,plan_to_watch,
46352,7,dropped,
31043,8,completed,
28755,8,completed,
50549,6,completed,
44511,0,on_hold,
14741,8,completed,
18671,8,completed,
2167,0,plan_to_watch,
1575,0,dropped,
2904,0,plan_to_watch,
1,9,completed,
2025,0,plan_to_watch,
35849,0,plan_to_watch,
6880,0,plan_to_watch,
1535,9,completed,
28223,0,plan_to_watch,
3702,0,plan_to_watch,
35120,0,dropped,
38668,0,dropped,
37520,0,plan_to_watch,
30346,0,plan_to_watch,
38691,8,completed,
48549,8,completed,
50612,9,completed,
40852,7,completed,
56894,0,plan_to_watch,
30694,7,completed,
36946,9,completed,
48903,9,completed,
813,0,plan_to_watch,
898,7,completed,
14837,8,completed,
39792,0,plan_to_watch,
38671,9,completed,
40956,0,on_hold,
51818,0,plan_to_watch,
790,0,plan_to_watch,
6702,5,completed,
22043,5,dropped,
49785,0,plan_to_watch,
38084,0,plan_to_watch,
22297,8,completed,
53127,0,plan_to_watch,
10087,0,dropped,
227,0,plan_to_watch,
38680,6,completed,
40417,6,completed,
42938,0,plan_to_watch,
5114,9,completed,
41025,0,plan_to_watch,
25183,0,plan_to_watch,
43692,7,completed,
48707,7,completed,
268,0,plan_to_watch,
17895,0,plan_to_watch,
245,0,plan_to_watch,
37806,5,completed,
387,0,plan_to_watch,
20583,8,completed,
52742,0,plan_to_watch,
28891,9,completed,
38883,8,on_hold,
40776,0,plan_to_watch,
263,0,plan_to_watch,
42940,8,completed,
51318,8,plan_to_watch,
15809,6,dropped,
53200,0,plan_to_watch,
37141,6,completed,
777,0,plan_to_watch,
40938,7,dropped,
49154,0,plan_to_watch,
21877,8,completed,
11061,9,completed,
13271,1,completed,
19951,0,on_hold,
55016,0,plan_to_watch,
42361,0,plan_to_watch,
249,7,on_hold,
46569,0,plan_to_watch,
14719,8,completed,
20899,0,completed,
26055,0,dropped,
31933,0,plan_to_watch,
37991,0,plan_to_watch,
48661,0,plan_to_watch,
40748,8,completed,
48561,8,completed,
51009,9,completed,
37999,6,dropped,
7054,0,dropped,
52588,0,plan_to_watch,
37981,0,plan_to_watch,
40221,0,dropped,
7711,0,plan_to_watch,
36903,0,plan_to_watch,
33,0,on_hold,
18679,8,completed,
21659,6,completed,
38000,8,completed,
40456,9,completed,
55701,7,completed,
51019,8,completed,
49926,8,completed,
47778,8,completed,
32281,0,plan_to_watch,
36098,9,completed,
28851,9,completed,
49909,6,on_hold,
16782,0,plan_to_watch,
43,0,plan_to_watch,
18153,0,plan_to_watch,
34599,0,plan_to_watch,
14513,0,on_hold,
9756,0,plan_to_watch,
36563,9,completed,
4087,0,plan_to_watch,
48483,0,plan_to_watch,
875,0,plan_to_watch,
32182,0,on_hold,
50172,0,plan_to_watch,
19,0,plan_to_watch,
323,0,plan_to_watch,
457,0,plan_to_watch,
877,0,dropped,
23755,7,completed,
35946,4,completed,
41491,5,completed,
34577,7,completed,
39701,6,completed,
31722,6,completed,
20,9,completed,
54688,0,plan_to_watch,
442,7,completed,
1735,8,completed,
2472,8,completed,
4437,6,completed,
8246,8,completed,
10589,8,completed,
13667,6,completed,
12467,7,completed,
13093,0,plan_to_watch,
1210,0,plan_to_watch,
40729,0,on_hold,
20507,8,completed,
30503,8,completed,
46102,0,plan_to_watch,
60022,9,completed,
30276,8,completed,
34134,8,completed,
52807,0,plan_to_watch,
12355,9,completed,
52299,0,plan_to_watch,
13659,0,plan_to_watch,
32013,0,plan_to_watch,
853,8,completed,
29803,7,dropped,
8795,0,dropped,
1943,0,plan_to_watch,
437,0,plan_to_watch,
22135,0,plan_to_watch,
32485,9,completed,
13601,0,plan_to_watch,
6675,0,plan_to_watch,
33255,7,completed,
40542,7,completed,
12531,0,plan_to_watch,
205,0,on_hold,
35994,1,dropped,
37450,0,dropped,
1033,10,completed,
53770,0,plan_to_watch,
339,0,plan_to_watch,
44074,0,plan_to_watch,
58426,0,plan_to_watch,
16498,8,completed,
25777,9,completed,
35760,9,completed,
38524,10,completed,
40028,7,completed,
51535,9,completed,
48583,8,completed,
30,0,plan_to_watch,
13125,0,plan_to_watch,
44942,4,completed,
42923,0,plan_to_watch,
48849,0,plan_to_watch,
3588,9,completed,
20057,0,dropped,
50265,8,completed,
50602,0,plan_to_watch,
9253,0,plan_to_watch,
2418,0,plan_to_watch,
849,0,plan_to_watch,
2001,8,completed,
4107,0,plan_to_watch,
4565,0,plan_to_watch,
6548,0,plan_to_watch,
53393,0,plan_to_watch,
26,0,plan_to_watch,
45649,0,plan_to_watch,
16870,8,completed,
9000,0,plan_to_watch,
759,7,completed,
42249,0,plan_to_watch,
52305,4,dropped,
41389,7,dropped,
50307,0,plan_to_watch,
4224,8,completed,
6,0,plan_to_watch,
52741,0,plan_to_watch,
50710,0,plan_to_watch,
10162,0,plan_to_watch,
40333,0,plan_to_watch,
37521,8,on_hold,
49387,0,plan_to_watch,
33352,0,dropped,
16742,0,plan_to_watch,
37779,9,completed,
39617,1,completed,
33421,1,dropped,
50346,7,completed,
7785,0,plan_to_watch,
4548,0,plan_to_watch,
392,5,dropped,
23283,0,dropped,
54112,4,on_hold,
