anime_id,score,watching_status,watched_episodes
6408,9,completed,
6682,5,completed,
11759,10,watching,
16201,0,plan_to_watch,
15085,0,plan_to_watch,
6547,8,completed,
9989,10,completed,
15133,0,plan_to_watch,
6166,10,completed,
6347,0,completed,
8516,10,completed,
9471,10,completed,
5081,10,completed,
9513,8,completed,
10396,8,completed,
269,10,completed,
11633,0,plan_to_watch,
14967,0,plan_to_watch,
14345,8,completed,
1536,0,watching,
1689,10,completed,
10163,0,watching,
12293,0,watching,
10578,7,completed,
4975,9,completed,
59,0,completed,
60,9,watching,
14741,0,watching,
2167,10,completed,
4181,10,completed,
6351,10,completed,
4059,10,completed,
1818,8,completed,
1575,1,completed,
11703,0,plan_to_watch,
62,9,completed,
5216,0,completed,
3627,9,completed,
2595,0,completed,
14827,8,watching,
1482,0,watching,
61,0,watching,
8915,9,completed,
15583,0,plan_to_watch,
6880,9,completed,
1535,7,completed,
9379,0,watching,
5177,10,completed,
8086,0,watching,
16512,0,plan_to_watch,
9330,0,watching,
2795,0,watching,
3230,0,watching,
6746,10,completed,
14073,0,plan_to_watch,
4789,9,completed,
226,8,completed,
6702,10,watching,
9982,10,watching,
11741,7,completed,
8536,8,completed,
120,7,completed,
71,6,completed,
5114,0,completed,
4725,7,completed,
1829,9,completed,
240,7,completed,
14811,0,watching,
8425,8,completed,
10793,10,completed,
13161,0,watching,
11785,8,completed,
15699,0,plan_to_watch,
261,0,watching,
15809,0,plan_to_watch,
2026,8,completed,
15225,0,plan_to_watch,
5630,8,completed,
11617,10,completed,
15451,0,plan_to_watch,
12729,0,plan_to_watch,
8074,10,completed,
934,6,completed,
1889,8,completed,
10079,10,completed,
431,10,completed,
12189,9,completed,
5781,0,plan_to_watch,
16317,10,watching,
12413,8,completed,
14467,0,watching,
5680,9,completed,
9617,7,completed,
590,0,watching,
7054,9,completed,
8525,7,completed,
10080,7,completed,
10568,7,completed,
6791,9,completed,
1530,8,completed,
2593,9,completed,
1604,7,completed,
3229,5,completed,
6045,9,completed,
5678,9,completed,
12175,0,watching,
11887,0,plan_to_watch,
8841,10,completed,
10790,10,completed,
15379,9,watching,
237,8,completed,
12487,10,watching,
670,0,watching,
13655,0,plan_to_watch,
3572,7,completed,
7222,7,completed,
4454,6,completed,
1588,0,watching,
14833,0,plan_to_watch,
7590,0,watching,
11761,9,completed,
14527,0,plan_to_watch,
10620,10,completed,
15315,0,watching,
11021,0,watching,
20,0,completed,
1735,0,watching,
12467,0,watching,
11597,10,completed,
5690,7,completed,
10928,0,plan_to_watch,
7592,0,watching,
10049,0,watching,
11933,10,watching,
6324,0,completed,
14199,0,plan_to_watch,
12355,8,completed,
2966,3,completed,
13659,0,plan_to_watch,
5530,0,watching,
16397,0,plan_to_watch,
710,4,completed,
13759,0,watching,
14515,0,watching,
24,5,completed,
517,7,completed,
5940,10,completed,
5909,8,completed,
8675,6,completed,
199,10,completed,
5507,0,watching,
339,8,completed,
2104,8,completed,
355,8,completed,
6773,8,completed,
16498,0,plan_to_watch,
169,0,watching,
12367,0,watching,
1727,0,watching,
30,9,completed,
3588,8,completed,
3470,8,completed,
9253,7,completed,
10863,9,completed,
849,5,completed,
11757,0,watching,
12445,9,completed,
5734,0,watching,
2001,10,completed,
4107,10,completed,
4565,9,completed,
513,7,completed,
3974,0,watching,
14227,8,completed,
4224,8,completed,
6956,0,watching,
14813,0,plan_to_watch,
1543,0,watching,
4548,0,watching,
14075,0,watching,
