anime_id,score,watching_status,watched_episodes
299,7,completed,
48,8,completed,
5525,6,completed,
6682,9,completed,
9624,0,plan_to_watch,
9776,8,completed,
11339,0,plan_to_watch,
10737,0,plan_to_watch,
49,8,completed,
9611,0,watching,
50,8,completed,
304,8,completed,
880,8,completed,
25397,0,plan_to_watch,
11759,9,completed,
13939,0,plan_to_watch,
12291,0,watching,
31790,0,plan_to_watch,
1292,9,completed,
4970,9,completed,
24699,0,plan_to_watch,
53,7,completed,
394,7,on_hold,
6443,7,completed,
15061,8,watching,
22819,0,plan_to_watch,
101,8,completed,
17082,0,plan_to_watch,
31580,0,plan_to_watch,
30869,0,plan_to_watch,
22199,0,watching,
4744,7,completed,
12149,8,completed,
14941,9,completed,
5112,7,completed,
19429,0,plan_to_watch,
24751,0,plan_to_watch,
22729,8,completed,
27655,8,completed,
886,6,completed,
8676,9,completed,
9117,0,plan_to_watch,
11235,0,plan_to_watch,
9925,0,plan_to_watch,
22147,8,completed,
30206,0,plan_to_watch,
3359,7,completed,
27619,0,plan_to_watch,
24531,0,plan_to_watch,
6547,10,completed,
10067,7,completed,
9062,9,watching,
27911,0,plan_to_watch,
9875,0,plan_to_watch,
31519,0,plan_to_watch,
31080,0,plan_to_watch,
9989,10,completed,
11433,0,plan_to_watch,
11111,9,completed,
11701,8,completed,
24833,0,plan_to_watch,
30654,0,plan_to_watch,
21995,0,plan_to_watch,
24151,0,plan_to_watch,
1051,7,completed,
9919,9,completed,
11266,0,plan_to_watch,
33506,8,completed,
10647,0,plan_to_watch,
28391,0,plan_to_watch,
6164,8,completed,
18893,0,plan_to_watch,
24921,0,plan_to_watch,
10447,0,watching,
30382,0,plan_to_watch,
4657,7,on_hold,
7647,8,completed,
9074,8,completed,
477,8,completed,
29893,0,plan_to_watch,
962,8,completed,
3297,8,completed,
6166,0,plan_to_watch,
9736,7,completed,
4999,7,completed,
5342,8,completed,
6676,8,completed,
56,6,completed,
3166,7,completed,
66,7,completed,
6347,9,completed,
8516,0,plan_to_watch,
9471,9,completed,
10431,8,completed,
10834,0,plan_to_watch,
5081,0,watching,
31883,0,plan_to_watch,
109,0,on_hold,
2986,7,completed,
22789,9,completed,
67,8,completed,
5675,9,completed,
20543,0,plan_to_watch,
9513,0,on_hold,
10479,0,plan_to_watch,
9120,8,completed,
10396,0,plan_to_watch,
10218,0,plan_to_watch,
30137,0,plan_to_watch,
31904,0,plan_to_watch,
14751,0,plan_to_watch,
20787,8,completed,
30100,7,completed,
68,9,completed,
889,0,watching,
1519,9,completed,
7059,8,completed,
11285,0,plan_to_watch,
6920,0,plan_to_watch,
22547,0,plan_to_watch,
23781,0,plan_to_watch,
18767,0,plan_to_watch,
269,9,on_hold,
1686,9,completed,
2889,9,completed,
4835,9,completed,
8247,8,completed,
11633,0,plan_to_watch,
18441,0,plan_to_watch,
150,9,completed,
10490,8,completed,
10681,8,completed,
31043,0,plan_to_watch,
31964,9,completed,
33486,0,watching,
36456,0,plan_to_watch,
10719,0,plan_to_watch,
10897,0,plan_to_watch,
9907,0,plan_to_watch,
21405,0,plan_to_watch,
24913,0,plan_to_watch,
357,0,completed,
22433,0,plan_to_watch,
14345,8,completed,
21437,8,completed,
24469,8,completed,
769,6,completed,
1536,9,completed,
14237,0,plan_to_watch,
16614,0,plan_to_watch,
10163,8,completed,
12293,0,plan_to_watch,
5356,9,completed,
4535,0,on_hold,
21677,0,watching,
10012,0,plan_to_watch,
10578,0,plan_to_watch,
30091,0,plan_to_watch,
28999,0,plan_to_watch,
4975,9,completed,
59,10,completed,
9935,0,plan_to_watch,
16157,0,plan_to_watch,
20479,0,plan_to_watch,
14989,0,plan_to_watch,
14741,9,completed,
15879,0,plan_to_watch,
16934,0,plan_to_watch,
18671,0,plan_to_watch,
2167,9,watching,
4181,0,plan_to_watch,
30383,0,plan_to_watch,
1818,9,completed,
8888,0,plan_to_watch,
15197,0,plan_to_watch,
15199,0,plan_to_watch,
15201,0,plan_to_watch,
30711,0,plan_to_watch,
34437,0,plan_to_watch,
1575,10,completed,
12685,0,plan_to_watch,
2904,10,completed,
11703,0,plan_to_watch,
15633,0,plan_to_watch,
31318,0,plan_to_watch,
31147,0,plan_to_watch,
32313,0,plan_to_watch,
10801,0,plan_to_watch,
9479,0,watching,
15037,0,plan_to_watch,
1,9,completed,
5,9,completed,
25731,0,plan_to_watch,
5941,9,completed,
17397,0,plan_to_watch,
20031,8,completed,
23383,0,plan_to_watch,
1482,9,completed,
31636,0,plan_to_watch,
17827,0,plan_to_watch,
6747,7,completed,
30127,0,plan_to_watch,
16592,8,completed,
26349,0,plan_to_watch,
29067,0,plan_to_watch,
16355,0,plan_to_watch,
8915,9,completed,
12879,8,completed,
6573,8,completed,
15583,8,completed,
19163,0,plan_to_watch,
22961,0,plan_to_watch,
24655,0,plan_to_watch,
17641,8,completed,
6880,8,completed,
14353,8,completed,
1535,8,completed,
28223,0,plan_to_watch,
24031,0,plan_to_watch,
29589,0,plan_to_watch,
9379,8,completed,
10638,0,plan_to_watch,
5177,7,completed,
8086,8,completed,
16512,0,plan_to_watch,
25687,0,plan_to_watch,
32108,0,plan_to_watch,
8624,7,completed,
10444,0,watching,
11385,0,plan_to_watch,
31163,8,completed,
31710,0,plan_to_watch,
10155,8,completed,
11783,0,plan_to_watch,
16385,0,plan_to_watch,
21743,0,plan_to_watch,
10691,0,plan_to_watch,
223,9,completed,
225,6,completed,
813,9,completed,
9330,8,completed,
2795,7,completed,
5072,8,completed,
992,7,completed,
28121,9,completed,
32887,0,plan_to_watch,
32801,0,plan_to_watch,
6746,10,completed,
8408,0,watching,
27833,0,plan_to_watch,
23199,9,completed,
27831,0,watching,
10260,0,plan_to_watch,
226,8,completed,
32608,0,plan_to_watch,
21167,0,plan_to_watch,
28221,0,plan_to_watch,
12471,0,plan_to_watch,
2759,9,completed,
3784,9,completed,
3785,8,completed,
6702,9,watching,
22043,0,plan_to_watch,
12049,0,plan_to_watch,
9982,0,plan_to_watch,
18393,0,plan_to_watch,
15883,0,plan_to_watch,
14829,0,plan_to_watch,
27525,0,plan_to_watch,
20509,0,plan_to_watch,
25011,0,plan_to_watch,
26057,0,plan_to_watch,
19109,0,plan_to_watch,
18851,0,plan_to_watch,
356,9,completed,
25537,0,plan_to_watch,
6922,9,completed,
22297,9,completed,
28701,0,plan_to_watch,
27821,9,completed,
10087,0,watching,
11741,0,plan_to_watch,
8536,0,watching,
9314,9,completed,
22955,0,plan_to_watch,
18001,0,plan_to_watch,
21373,0,plan_to_watch,
5114,10,completed,
30746,0,plan_to_watch,
23985,0,plan_to_watch,
17267,0,plan_to_watch,
22189,0,plan_to_watch,
30988,0,plan_to_watch,
25719,0,plan_to_watch,
21821,0,plan_to_watch,
24765,0,plan_to_watch,
30544,0,watching,
31737,0,plan_to_watch,
19367,7,completed,
25183,0,plan_to_watch,
28537,0,plan_to_watch,
18229,0,plan_to_watch,
21039,0,plan_to_watch,
28907,0,watching,
31637,8,completed,
17651,0,plan_to_watch,
20187,0,plan_to_watch,
18465,0,plan_to_watch,
19159,0,plan_to_watch,
1571,8,completed,
16918,0,plan_to_watch,
19363,0,plan_to_watch,
15863,0,plan_to_watch,
18411,0,plan_to_watch,
918,9,completed,
9969,0,watching,
28977,0,plan_to_watch,
24855,0,plan_to_watch,
14131,0,plan_to_watch,
18617,0,plan_to_watch,
18619,0,plan_to_watch,
14811,0,plan_to_watch,
21635,0,plan_to_watch,
25907,0,plan_to_watch,
23079,0,plan_to_watch,
21267,0,plan_to_watch,
28669,0,plan_to_watch,
21273,0,plan_to_watch,
29787,0,plan_to_watch,
27631,0,plan_to_watch,
10258,0,plan_to_watch,
21431,8,completed,
24695,8,completed,
17895,8,completed,
8425,10,completed,
17729,0,plan_to_watch,
29095,0,plan_to_watch,
23251,0,plan_to_watch,
10793,8,completed,
5041,7,on_hold,
19319,0,plan_to_watch,
24625,0,plan_to_watch,
23259,0,watching,
28791,0,plan_to_watch,
31630,0,plan_to_watch,
10417,0,plan_to_watch,
30721,0,plan_to_watch,
31859,0,plan_to_watch,
20583,0,plan_to_watch,
15043,0,plan_to_watch,
11785,0,plan_to_watch,
15699,0,plan_to_watch,
20689,0,plan_to_watch,
21855,0,plan_to_watch,
9289,9,completed,
14175,0,plan_to_watch,
21681,0,plan_to_watch,
21407,0,plan_to_watch,
30895,0,plan_to_watch,
15809,0,watching,
2026,9,completed,
14653,0,plan_to_watch,
16982,0,plan_to_watch,
9958,0,plan_to_watch,
23153,0,plan_to_watch,
4192,9,completed,
5521,8,completed,
27829,0,watching,
23269,0,plan_to_watch,
270,0,on_hold,
15225,0,plan_to_watch,
4334,8,completed,
9121,7,completed,
27989,0,plan_to_watch,
28883,0,plan_to_watch,
10604,0,plan_to_watch,
5630,9,completed,
6372,9,completed,
11617,8,completed,
24703,0,plan_to_watch,
15451,0,plan_to_watch,
12729,8,completed,
13357,8,completed,
8074,0,plan_to_watch,
934,9,completed,
1889,0,on_hold,
16700,0,plan_to_watch,
10491,0,plan_to_watch,
1082,7,completed,
910,7,completed,
1988,7,completed,
22835,0,plan_to_watch,
28825,0,plan_to_watch,
20853,8,completed,
24231,8,completed,
24261,8,completed,
11005,0,plan_to_watch,
10338,0,plan_to_watch,
20431,0,plan_to_watch,
24471,0,plan_to_watch,
10079,8,completed,
11161,0,plan_to_watch,
9911,8,completed,
17919,0,plan_to_watch,
8426,8,completed,
31338,0,plan_to_watch,
11061,9,completed,
13271,0,plan_to_watch,
15377,0,plan_to_watch,
12189,0,watching,
7088,9,completed,
8465,0,plan_to_watch,
5333,8,completed,
9938,0,plan_to_watch,
10804,0,plan_to_watch,
20457,0,plan_to_watch,
22057,0,plan_to_watch,
25159,0,plan_to_watch,
17831,0,plan_to_watch,
22123,0,plan_to_watch,
25861,0,plan_to_watch,
358,0,plan_to_watch,
9041,8,completed,
18247,0,plan_to_watch,
20045,0,plan_to_watch,
21653,0,plan_to_watch,
10794,0,plan_to_watch,
5781,9,completed,
21327,0,plan_to_watch,
25429,0,plan_to_watch,
14765,0,plan_to_watch,
228,0,on_hold,
23121,0,watching,
29785,0,plan_to_watch,
14719,0,watching,
20899,0,plan_to_watch,
26055,0,plan_to_watch,
31933,0,plan_to_watch,
12413,8,completed,
13331,8,completed,
12679,0,plan_to_watch,
28387,0,plan_to_watch,
26441,0,plan_to_watch,
11767,0,plan_to_watch,
24873,0,plan_to_watch,
14467,0,plan_to_watch,
5680,9,completed,
9617,9,completed,
7791,9,completed,
9734,9,completed,
16904,0,plan_to_watch,
27991,0,plan_to_watch,
9159,0,plan_to_watch,
7054,8,watching,
9205,0,watching,
10217,0,watching,
27997,0,plan_to_watch,
16668,8,completed,
18295,8,completed,
8525,9,completed,
10080,9,completed,
10805,0,plan_to_watch,
9675,0,completed,
16706,0,plan_to_watch,
15117,0,plan_to_watch,
10372,8,completed,
16009,0,watching,
10568,8,completed,
5914,7,on_hold,
31418,0,plan_to_watch,
30455,0,plan_to_watch,
3958,8,completed,
5978,8,completed,
19685,0,plan_to_watch,
24451,0,plan_to_watch,
6791,7,completed,
1530,0,plan_to_watch,
21511,0,plan_to_watch,
14807,0,plan_to_watch,
6594,9,completed,
14039,0,plan_to_watch,
1604,9,on_hold,
10191,0,plan_to_watch,
7782,6,completed,
24439,0,plan_to_watch,
1606,0,plan_to_watch,
3464,6,completed,
1454,0,plan_to_watch,
21809,0,plan_to_watch,
23735,0,plan_to_watch,
3349,8,completed,
2581,9,completed,
3927,9,completed,
31973,0,plan_to_watch,
6336,0,plan_to_watch,
31251,0,plan_to_watch,
10937,0,plan_to_watch,
52,7,completed,
18679,9,completed,
21659,0,plan_to_watch,
11079,0,plan_to_watch,
3229,6,completed,
6045,8,completed,
9656,8,completed,
10536,0,plan_to_watch,
10152,8,completed,
17741,0,plan_to_watch,
20649,0,plan_to_watch,
11313,0,plan_to_watch,
2927,0,plan_to_watch,
22817,0,plan_to_watch,
31227,0,plan_to_watch,
12031,0,plan_to_watch,
16732,0,plan_to_watch,
22535,0,watching,
31798,0,plan_to_watch,
9260,0,plan_to_watch,
10016,7,completed,
12237,0,plan_to_watch,
9333,0,plan_to_watch,
