anime_id,score,watching_status,watched_episodes
52034,9,completed,
55791,8,completed,
41380,8,completed,
44881,8,completed,
6682,8,completed,
32601,8,completed,
54041,7,completed,
36840,7,completed,
31646,10,completed,
35180,10,completed,
51464,7,completed,
38101,9,completed,
39783,8,completed,
38735,9,completed,
32998,9,completed,
306,8,completed,
39790,5,completed,
1292,9,completed,
49520,9,completed,
37403,9,completed,
34881,10,completed,
53787,7,completed,
31580,8,completed,
33253,9,completed,
30123,8,completed,
31173,9,completed,
22199,10,completed,
48553,10,completed,
52193,7,completed,
34051,9,completed,
5112,9,completed,
41433,9,completed,
49979,9,completed,
34350,8,completed,
31588,9,completed,
32828,8,completed,
886,9,completed,
31771,7,completed,
32171,0,plan_to_watch,
6547,9,completed,
37206,8,completed,
35427,6,completed,
31080,9,completed,
24833,9,completed,
30654,10,completed,
49052,10,completed,
9919,0,plan_to_watch,
28391,7,completed,
51614,9,completed,
30205,8,completed,
15133,7,completed,
40532,9,completed,
12967,0,plan_to_watch,
36882,10,completed,
40507,10,completed,
50205,7,completed,
53179,6,completed,
28249,9,completed,
31821,8,completed,
40128,10,completed,
6166,10,completed,
38572,5,completed,
40550,7,completed,
9736,10,completed,
4999,9,completed,
53128,6,completed,
38328,7,completed,
27663,10,completed,
2251,10,completed,
6347,8,completed,
34443,9,completed,
30795,10,completed,
495,10,completed,
34636,10,completed,
33573,9,completed,
54959,7,completed,
22789,10,completed,
53407,8,completed,
67,0,plan_to_watch,
35964,0,plan_to_watch,
32947,7,completed,
579,8,completed,
9645,0,plan_to_watch,
39195,7,completed,
40935,7,completed,
36516,5,completed,
9513,10,completed,
50854,7,completed,
32379,9,completed,
34055,10,completed,
52976,10,completed,
31904,8,completed,
50248,10,completed,
52229,9,completed,
34572,10,completed,
49831,9,completed,
41467,8,completed,
53998,0,plan_to_watch,
34618,0,plan_to_watch,
49596,10,completed,
46352,9,completed,
998,0,plan_to_watch,
47917,9,completed,
31043,9,completed,
52578,7,completed,
58272,7,completed,
55894,7,completed,
40904,8,completed,
38186,9,completed,
40004,8,completed,
53494,9,completed,
56165,8,completed,
53439,8,completed,
32866,9,completed,
32023,5,completed,
33041,9,completed,
51371,8,completed,
48776,7,completed,
48777,7,completed,
33475,8,completed,
53626,7,completed,
1689,6,completed,
37435,10,completed,
10578,8,completed,
43763,7,completed,
28833,9,completed,
44511,10,completed,
28999,9,completed,
40960,7,completed,
32483,8,completed,
35821,10,completed,
49613,9,completed,
59,9,completed,
112,7,completed,
39523,8,completed,
39175,9,completed,
34382,8,completed,
2167,10,completed,
4181,10,completed,
32407,9,completed,
1575,9,completed,
31318,8,completed,
37823,6,completed,
31147,0,plan_to_watch,
38940,8,completed,
1,9,completed,
25731,9,completed,
42310,9,completed,
31636,7,completed,
48702,8,completed,
30127,8,completed,
32189,8,completed,
33028,9,completed,
52505,6,completed,
38656,9,completed,
32494,10,completed,
53613,7,completed,
54743,7,completed,
48779,8,completed,
34497,7,completed,
1535,9,completed,
43814,8,completed,
40056,7,completed,
49505,1,completed,
55717,8,completed,
52985,7,completed,
29589,8,completed,
1629,0,plan_to_watch,
18689,10,completed,
38731,10,completed,
30230,10,completed,
31163,7,completed,
34543,6,completed,
31710,6,completed,
48542,10,completed,
10155,10,completed,
11783,9,completed,
16385,8,completed,
37982,5,completed,
36525,8,completed,
37520,10,completed,
5760,10,completed,
53421,6,completed,
38145,10,completed,
38691,10,completed,
48549,9,completed,
55644,10,completed,
40852,8,completed,
223,10,completed,
30694,10,completed,
813,9,completed,
870,8,completed,
40526,8,completed,
39026,6,completed,
52701,7,completed,
28121,8,completed,
48470,7,completed,
50002,8,completed,
52081,7,completed,
4789,10,completed,
2924,10,completed,
50481,9,completed,
661,9,completed,
32608,10,completed,
51417,8,completed,
32901,10,completed,
28221,8,completed,
50999,8,completed,
22043,10,completed,
35972,8,completed,
48997,7,completed,
14829,9,completed,
20509,8,completed,
22297,9,completed,
28701,9,completed,
10087,9,completed,
11741,9,completed,
31376,8,completed,
8536,7,completed,
32696,9,completed,
121,10,completed,
5114,10,completed,
41025,10,completed,
49709,10,completed,
125,0,plan_to_watch,
23985,8,completed,
40488,8,completed,
50425,9,completed,
33743,8,completed,
48649,7,completed,
48760,9,completed,
24765,9,completed,
35222,7,completed,
30544,8,completed,
31737,8,completed,
34280,10,completed,
25183,9,completed,
28907,9,completed,
31637,10,completed,
54632,9,completed,
32455,5,completed,
41710,8,completed,
49930,8,completed,
49514,7,completed,
40074,5,completed,
54968,9,completed,
52481,7,completed,
37998,7,completed,
39463,8,completed,
37349,9,completed,
47160,7,completed,
29787,10,completed,
27631,7,completed,
4039,10,completed,
31629,8,completed,
34279,10,completed,
37105,8,completed,
287,9,completed,
551,9,completed,
245,10,completed,
133,9,completed,
297,10,completed,
17729,9,completed,
29101,9,completed,
29093,9,completed,
29095,9,completed,
49691,6,completed,
31630,8,completed,
3299,0,plan_to_watch,
38830,8,completed,
38091,9,completed,
16,10,completed,
1142,10,completed,
13161,9,completed,
31859,8,completed,
387,0,plan_to_watch,
20583,9,completed,
32935,9,completed,
28891,10,completed,
38883,9,completed,
40776,10,completed,
263,10,completed,
5258,10,completed,
19647,10,completed,
49519,8,completed,
54362,9,completed,
55597,7,completed,
403,0,plan_to_watch,
32981,8,completed,
37259,9,completed,
30895,7,completed,
35983,8,completed,
39030,9,completed,
48413,8,completed,
53200,7,completed,
57892,9,completed,
48857,8,completed,
49738,7,completed,
51020,10,completed,
23269,9,completed,
55877,9,completed,
10187,9,completed,
15225,9,completed,
49692,8,completed,
27989,8,completed,
31988,10,completed,
39894,9,completed,
28883,7,completed,
40938,5,completed,
53438,8,completed,
54869,0,plan_to_watch,
11617,10,completed,
24703,9,completed,
31500,9,completed,
8074,9,completed,
52405,9,completed,
43760,6,completed,
54754,6,completed,
54103,7,completed,
55774,8,completed,
33948,0,plan_to_watch,
37007,9,completed,
42897,10,completed,
54856,9,completed,
40961,8,completed,
256,1,completed,
37972,8,completed,
10079,0,plan_to_watch,
38276,7,completed,
39730,9,completed,
35557,8,completed,
53012,8,completed,
31338,0,plan_to_watch,
17,10,completed,
31499,0,plan_to_watch,
37446,7,completed,
51711,7,completed,
7088,9,completed,
248,9,completed,
42361,10,completed,
50197,10,completed,
914,10,completed,
40359,9,completed,
35413,9,completed,
38909,5,completed,
185,10,completed,
18,10,completed,
186,10,completed,
187,9,completed,
37497,4,completed,
37744,4,completed,
52830,9,completed,
37210,6,completed,
41623,6,completed,
51462,8,completed,
49220,8,completed,
51219,8,completed,
52367,8,completed,
50220,8,completed,
55848,9,completed,
35203,8,completed,
49438,8,completed,
57380,10,completed,
54449,7,completed,
25429,9,completed,
38790,10,completed,
41514,9,completed,
41783,8,watching,
48753,10,completed,
40530,7,completed,
50803,6,completed,
52619,9,completed,
46569,7,completed,
56230,9,completed,
53621,7,completed,
52969,8,completed,
29785,9,completed,
20899,10,completed,
26055,10,completed,
31933,10,completed,
31405,7,completed,
863,8,completed,
28387,9,completed,
47250,9,completed,
40748,8,completed,
51009,7,completed,
35639,8,completed,
5680,10,completed,
9617,10,completed,
7791,10,completed,
27991,8,completed,
48316,9,completed,
54595,9,completed,
43691,7,completed,
37999,10,completed,
40591,9,completed,
40750,10,completed,
54199,6,completed,
49385,7,completed,
52588,9,completed,
42544,10,completed,
34933,8,completed,
37086,10,completed,
48675,9,completed,
40716,9,completed,
510,5,completed,
3616,10,completed,
50470,7,completed,
40221,7,completed,
41930,9,completed,
5914,0,plan_to_watch,
39198,10,completed,
40196,9,completed,
43969,9,completed,
53040,9,completed,
21511,8,completed,
35860,5,watching,
7711,9,completed,
39199,8,completed,
45613,7,completed,
39326,8,completed,
53163,6,completed,
37965,10,completed,
16662,8,completed,
32686,9,completed,
52990,8,completed,
1606,0,plan_to_watch,
38083,8,completed,
42072,9,completed,
36407,8,completed,
34501,0,plan_to_watch,
58080,8,completed,
34825,9,completed,
274,9,completed,
218,0,plan_to_watch,
54852,9,completed,
18679,10,watching,
34964,7,completed,
1087,9,completed,
3229,10,completed,
54714,8,completed,
40595,7,completed,
50796,9,completed,
41834,9,completed,
17389,0,plan_to_watch,
35079,10,completed,
51213,9,completed,
22535,10,completed,
1067,0,plan_to_watch,
37475,8,completed,
5678,0,plan_to_watch,
38920,7,completed,
28851,8,completed,
668,0,plan_to_watch,
34934,7,completed,
41103,9,completed,
34984,5,completed,
55996,7,completed,
39388,7,completed,
36548,9,completed,
48926,8,completed,
50631,10,completed,
35434,0,plan_to_watch,
31952,8,completed,
48742,6,completed,
38080,10,completed,
38889,10,completed,
51958,7,completed,
30831,7,completed,
34620,5,completed,
52934,7,completed,
52173,8,completed,
8841,8,completed,
10790,8,completed,
44516,8,completed,
49909,10,completed,
16782,7,completed,
24629,7,completed,
32214,8,completed,
50590,7,completed,
28623,8,completed,
38301,7,completed,
51815,8,completed,
34712,9,completed,
40974,8,completed,
45486,8,completed,
49776,9,completed,
37984,10,completed,
50338,9,completed,
51064,9,completed,
16894,9,completed,
24415,10,completed,
9014,6,completed,
25283,8,completed,
32949,5,completed,
39017,6,completed,
851,0,plan_to_watch,
15005,7,completed,
41833,8,completed,
44276,7,completed,
24011,9,completed,
37587,6,completed,
48239,9,completed,
51764,7,completed,
48633,5,completed,
40165,5,completed,
17265,9,completed,
23321,9,completed,
30652,10,completed,
44408,8,completed,
49556,7,completed,
40879,6,completed,
32526,9,completed,
34973,9,watching,
32083,6,completed,
51458,7,completed,
56923,9,completed,
193,9,completed,
34599,9,completed,
41084,8,completed,
56449,7,completed,
18115,10,completed,
14513,10,completed,
435,0,plan_to_watch,
48981,6,completed,
37979,6,completed,
48842,7,completed,
39196,10,completed,
41402,9,completed,
49784,9,completed,
1453,10,completed,
40571,9,completed,
52816,6,completed,
36565,9,completed,
40504,8,completed,
627,10,completed,
558,10,completed,
1842,10,completed,
3226,10,completed,
5028,10,completed,
7655,10,completed,
9890,10,completed,
11917,10,completed,
37576,8,completed,
57524,7,completed,
49470,8,completed,
40496,6,completed,
53434,7,completed,
38297,8,completed,
57876,9,completed,
33487,7,completed,
51498,7,completed,
42590,8,completed,
52211,9,completed,
55813,9,completed,
50392,9,completed,
32438,7,completed,
57947,7,completed,
36563,8,completed,
52973,9,completed,
55749,8,completed,
53848,9,completed,
57502,8,completed,
42340,9,completed,
54794,7,completed,
50695,8,completed,
4087,10,completed,
50586,8,completed,
35828,7,completed,
28817,8,completed,
31422,7,completed,
35078,8,completed,
38098,9,watching,
52614,9,completed,
57646,8,completed,
50384,7,completed,
19,9,completed,
30307,8,completed,
1941,8,completed,
2929,8,completed,
49376,7,completed,
8917,7,completed,
50923,8,completed,
457,8,completed,
39535,8,completed,
45576,9,completed,
50638,2,completed,
11021,8,completed,
52092,8,completed,
26351,6,completed,
40513,5,completed,
877,10,completed,
34580,7,completed,
776,0,plan_to_watch,
50582,7,completed,
23755,9,completed,
34577,9,completed,
39701,7,completed,
30016,9,completed,
34414,9,completed,
56062,6,completed,
31764,9,completed,
38924,8,completed,
31404,9,completed,
31953,9,completed,
800,0,plan_to_watch,
54724,8,completed,
43767,7,completed,
49612,6,completed,
18897,9,completed,
38814,9,completed,
1698,0,plan_to_watch,
52274,7,completed,
23623,10,completed,
30503,8,completed,
31452,6,completed,
51128,8,completed,
51648,8,completed,
6512,7,completed,
53300,8,completed,
52611,8,completed,
34392,5,completed,
56838,7,completed,
51678,7,completed,
55194,9,completed,
32729,7,completed,
41899,8,completed,
52299,9,completed,
36632,8,completed,
28297,10,completed,
57058,8,completed,
38483,8,completed,
45560,9,completed,
51368,10,completed,
55129,8,completed,
35484,8,completed,
43007,7,completed,
525,0,plan_to_watch,
50461,10,completed,
51705,8,completed,
50739,7,completed,
36027,7,completed,
29803,9,completed,
35073,7,completed,
54301,8,completed,
26243,9,completed,
28927,8,completed,
11179,9,completed,
50380,9,completed,
161,10,completed,
42627,9,completed,
40436,6,completed,
31223,6,completed,
36652,9,completed,
33091,0,plan_to_watch,
27775,9,completed,
44961,3,completed,
54616,8,completed,
50917,5,watching,
31559,7,completed,
39292,7,completed,
42670,7,completed,
35240,7,completed,
13601,8,completed,
23281,8,completed,
21339,9,completed,
44274,7,completed,
32360,0,plan_to_watch,
33926,6,on_hold,
51297,7,completed,
417,0,plan_to_watch,
23309,8,completed,
6114,10,completed,
30296,8,completed,
35298,7,completed,
210,9,completed,
1007,9,completed,
14921,3,completed,
25859,8,completed,
48406,7,completed,
56690,10,completed,
676,5,completed,
238,9,completed,
37221,7,completed,
30015,9,completed,
32262,9,completed,
51403,6,completed,
38006,6,completed,
37436,6,completed,
31716,8,completed,
38529,6,completed,
54859,5,completed,
28497,7,completed,
32951,9,completed,
54259,6,completed,
52461,8,completed,
48363,8,completed,
40392,8,completed,
35905,8,completed,
54760,7,completed,
20709,0,plan_to_watch,
48414,9,completed,
48761,9,completed,
50664,8,completed,
30749,6,completed,
53590,8,completed,
51837,9,completed,
50932,7,completed,
