anime_id,score,watching_status,watched_episodes
6408,8,completed,
38101,0,plan_to_watch,
306,0,dropped,
25397,8,completed,
11759,6,completed,
13939,5,completed,
12291,7,completed,
31790,7,completed,
30123,8,completed,
25013,9,completed,
22729,8,completed,
27655,8,completed,
32828,9,completed,
8676,10,completed,
22147,7,completed,
15085,7,completed,
6547,7,completed,
282,0,plan_to_watch,
9989,8,completed,
15039,7,completed,
11433,8,completed,
11111,8,completed,
11701,6,completed,
24833,0,watching,
21995,10,completed,
10447,0,watching,
28249,9,completed,
6166,6,completed,
4999,5,completed,
5342,7,completed,
3166,9,completed,
21185,0,plan_to_watch,
5081,8,completed,
67,6,completed,
889,8,completed,
4901,8,completed,
1519,9,completed,
22547,7,completed,
269,8,completed,
1686,9,completed,
2889,9,completed,
4835,7,completed,
8247,9,completed,
762,8,completed,
834,8,completed,
11633,6,completed,
10490,5,completed,
10681,7,completed,
31043,8,completed,
52578,0,watching,
10719,10,completed,
14967,7,completed,
14027,6,completed,
10897,6,completed,
21405,7,completed,
14345,9,completed,
10578,6,completed,
12505,6,completed,
28999,0,completed,
4975,6,completed,
16157,5,completed,
60,7,completed,
14741,9,completed,
15879,6,completed,
16934,9,completed,
18671,7,completed,
2167,8,completed,
4181,10,completed,
30383,8,completed,
1818,10,completed,
11703,7,completed,
9479,7,completed,
15037,10,completed,
31636,6,completed,
6747,7,completed,
16592,7,completed,
2025,9,completed,
7338,9,completed,
6573,9,completed,
15583,6,completed,
19163,8,completed,
6880,8,completed,
9379,7,completed,
10638,7,completed,
1726,5,completed,
16512,6,completed,
223,5,completed,
6033,6,completed,
30694,0,watching,
813,5,completed,
14837,9,completed,
31339,8,completed,
28121,0,completed,
6746,9,completed,
2924,0,completed,
226,8,completed,
376,8,completed,
3167,7,completed,
356,8,completed,
6922,8,completed,
22297,9,completed,
28701,0,completed,
27821,9,completed,
10087,8,completed,
11741,9,completed,
18001,8,completed,
71,7,completed,
24765,0,completed,
30544,8,completed,
25183,8,completed,
23289,9,completed,
24855,6,completed,
23079,8,completed,
27631,8,completed,
21431,5,completed,
17895,8,completed,
8425,8,completed,
17729,8,completed,
29093,8,completed,
29095,0,completed,
10793,7,completed,
12419,7,completed,
13411,7,completed,
28791,0,completed,
16,7,completed,
31859,8,completed,
15613,5,completed,
15809,6,completed,
37141,0,plan_to_watch,
38733,0,plan_to_watch,
27829,7,completed,
270,6,completed,
15225,7,completed,
5630,9,completed,
11617,6,completed,
24703,0,completed,
