anime_id,score,watching_status,watched_episodes
5525,8,completed,
32998,0,plan_to_watch,
1640,5,completed,
30654,0,plan_to_watch,
9919,8,completed,
11266,9,completed,
30205,0,plan_to_watch,
12967,8,completed,
15411,9,completed,
2251,8,completed,
22789,9,completed,
2220,6,completed,
27727,9,completed,
68,8,completed,
269,8,completed,
1686,7,completed,
2889,7,completed,
4835,7,completed,
8247,8,completed,
11633,7,completed,
150,7,completed,
6772,7,completed,
31478,0,plan_to_watch,
3389,8,completed,
1536,0,dropped,
232,7,completed,
372,7,completed,
3841,7,completed,
60,7,completed,
1575,8,completed,
2904,8,completed,
1482,9,completed,
32370,0,plan_to_watch,
233,7,completed,
16592,7,on_hold,
11843,7,completed,
2025,7,completed,
4182,8,completed,
6880,0,plan_to_watch,
292,6,completed,
1535,8,completed,
28223,8,completed,
1726,7,completed,
293,6,completed,
1683,6,completed,
552,7,completed,
1313,7,completed,
2961,7,completed,
1132,7,completed,
859,7,completed,
874,7,completed,
5593,7,completed,
21743,9,completed,
223,8,completed,
225,8,completed,
813,8,completed,
296,8,completed,
2795,0,dropped,
23333,7,completed,
6746,9,completed,
23199,7,watching,
2759,9,completed,
3784,9,completed,
3785,0,completed,
15,8,completed,
6702,0,dropped,
365,7,completed,
356,7,completed,
18507,9,completed,
22265,9,completed,
26213,9,completed,
120,7,completed,
72,8,completed,
121,8,completed,
505,7,completed,
1886,0,dropped,
603,7,completed,
1929,7,completed,
74,7,completed,
850,7,completed,
25183,8,completed,
23289,9,completed,
132,8,completed,
918,9,completed,
9969,9,completed,
15417,9,completed,
28977,9,watching,
243,7,completed,
10793,7,dropped,
20583,9,completed,
28891,9,watching,
15613,9,completed,
18055,9,completed,
4551,7,completed,
20689,7,completed,
32648,0,plan_to_watch,
15809,7,completed,
3298,8,completed,
270,6,dropped,
5060,7,completed,
20431,9,completed,
2390,7,completed,
431,8,completed,
136,8,completed,
185,7,completed,
18,7,completed,
186,7,completed,
187,7,completed,
249,7,completed,
228,8,on_hold,
3092,9,completed,
4814,9,completed,
14467,9,completed,
5680,0,on_hold,
16035,9,completed,
1604,9,completed,
24439,7,completed,
1606,7,completed,
274,8,completed,
10460,8,completed,
11739,9,completed,
4186,8,completed,
11771,8,completed,
4898,8,completed,
6707,8,completed,
6793,8,completed,
251,8,completed,
4080,8,completed,
2971,8,completed,
3057,7,completed,
2034,0,dropped,
14513,8,completed,
32902,0,plan_to_watch,
19257,5,completed,
235,0,on_hold,
7103,6,completed,
3656,8,completed,
3655,8,completed,
20,8,completed,
442,8,completed,
761,7,completed,
2248,8,completed,
1735,9,watching,
2472,8,completed,
6325,8,completed,
8246,8,completed,
4081,9,completed,
32983,0,plan_to_watch,
10379,9,completed,
11665,9,completed,
6030,0,on_hold,
10161,6,completed,
7592,6,on_hold,
10197,7,completed,
21,9,watching,
25161,10,completed,
9999,8,completed,
31490,0,plan_to_watch,
4155,10,completed,
8740,8,completed,
12859,10,completed,
459,8,completed,
460,8,completed,
461,8,completed,
462,10,completed,
463,9,completed,
464,10,completed,
465,9,completed,
32051,8,completed,
16239,10,completed,
31289,9,completed,
16468,10,completed,
2385,9,completed,
2490,10,completed,
2020,9,completed,
2386,10,completed,
30276,9,completed,
2159,9,completed,
7720,8,completed,
28297,8,watching,
107,8,completed,
108,7,completed,
853,9,completed,
5530,0,on_hold,
3366,8,completed,
527,7,completed,
528,7,completed,
1117,7,completed,
1118,7,completed,
1119,7,completed,
1120,7,completed,
1709,7,completed,
907,8,completed,
13601,9,on_hold,
2369,6,dropped,
168,7,completed,
15775,9,on_hold,
32542,9,watching,
24,0,dropped,
4021,0,dropped,
9926,7,completed,
11123,8,completed,
5355,7,dropped,
1108,8,completed,
6973,8,on_hold,
355,7,completed,
154,8,completed,
3786,0,plan_to_watch,
11371,9,on_hold,
16498,9,completed,
25777,0,plan_to_watch,
25781,9,completed,
31374,7,completed,
789,7,completed,
5504,7,completed,
7662,7,on_hold,
23151,7,completed,
27741,8,completed,
28735,0,plan_to_watch,
2923,8,completed,
7082,0,dropped,
5262,7,completed,
9863,9,on_hold,
1816,7,completed,
2779,6,completed,
3588,8,completed,
3470,7,completed,
341,8,completed,
855,5,completed,
1532,7,completed,
3574,6,completed,
11757,9,completed,
21881,0,plan_to_watch,
173,7,completed,
4884,0,dropped,
6444,6,on_hold,
2001,7,on_hold,
22,8,completed,
815,9,completed,
814,8,completed,
995,8,completed,
12695,8,completed,
22319,9,completed,
27899,8,completed,
687,7,completed,
14227,0,plan_to_watch,
12883,8,completed,
479,7,completed,
7058,0,dropped,
3457,0,dropped,
447,5,dropped,
202,7,completed,
861,9,completed,
6864,7,completed,
3091,9,completed,
1562,8,completed,
553,8,completed,
18179,8,completed,
30413,0,plan_to_watch,
24277,8,completed,
18177,8,completed,
6951,7,completed,
23283,9,completed,
5300,9,completed,
2404,8,completed,
3354,8,completed,
