anime_id,score,watching_status,watched_episodes
7669,0,plan_to_watch,
8481,0,plan_to_watch,
6408,0,plan_to_watch,
2928,0,plan_to_watch,
3269,0,plan_to_watch,
4469,0,plan_to_watch,
454,0,plan_to_watch,
1143,5,completed,
299,0,plan_to_watch,
9332,0,plan_to_watch,
873,0,plan_to_watch,
48,5,completed,
298,0,plan_to_watch,
1487,0,plan_to_watch,
1583,0,plan_to_watch,
3234,0,plan_to_watch,
5525,0,plan_to_watch,
1328,0,plan_to_watch,
1549,0,plan_to_watch,
3914,5,completed,
6682,0,plan_to_watch,
7809,0,plan_to_watch,
9624,0,plan_to_watch,
7113,0,plan_to_watch,
300,0,plan_to_watch,
1225,0,plan_to_watch,
8646,0,plan_to_watch,
9776,0,plan_to_watch,
11339,0,plan_to_watch,
10737,0,plan_to_watch,
1349,0,plan_to_watch,
304,0,plan_to_watch,
2884,0,plan_to_watch,
306,6,completed,
311,0,plan_to_watch,
314,0,plan_to_watch,
312,0,plan_to_watch,
1346,0,plan_to_watch,
5246,0,plan_to_watch,
1292,7,completed,
13709,0,plan_to_watch,
4970,0,plan_to_watch,
2796,7,completed,
244,0,plan_to_watch,
9056,0,plan_to_watch,
6535,0,plan_to_watch,
1533,0,plan_to_watch,
2041,0,plan_to_watch,
53,0,plan_to_watch,
394,0,plan_to_watch,
6709,0,plan_to_watch,
6443,0,plan_to_watch,
101,0,plan_to_watch,
3791,0,plan_to_watch,
656,0,plan_to_watch,
230,0,plan_to_watch,
713,0,plan_to_watch,
102,0,plan_to_watch,
7659,0,plan_to_watch,
1734,0,plan_to_watch,
283,0,plan_to_watch,
8950,0,plan_to_watch,
309,0,plan_to_watch,
8731,0,plan_to_watch,
8713,0,plan_to_watch,
281,0,plan_to_watch,
4744,0,plan_to_watch,
12149,0,plan_to_watch,
5304,0,plan_to_watch,
2288,0,plan_to_watch,
5112,0,plan_to_watch,
47,0,plan_to_watch,
1177,0,plan_to_watch,
5270,0,plan_to_watch,
3549,0,plan_to_watch,
4389,0,plan_to_watch,
886,0,plan_to_watch,
1749,0,plan_to_watch,
8676,0,plan_to_watch,
9117,0,plan_to_watch,
9925,0,plan_to_watch,
3359,0,plan_to_watch,
1998,0,plan_to_watch,
1223,0,plan_to_watch,
2356,0,plan_to_watch,
3043,0,plan_to_watch,
810,0,plan_to_watch,
6547,5,completed,
10067,5,completed,
9062,5,watching,
1351,0,plan_to_watch,
5251,0,plan_to_watch,
282,0,plan_to_watch,
2534,0,plan_to_watch,
2535,0,plan_to_watch,
2536,0,plan_to_watch,
2832,0,plan_to_watch,
1797,0,plan_to_watch,
1798,0,plan_to_watch,
2810,0,plan_to_watch,
2333,0,plan_to_watch,
2334,0,plan_to_watch,
3080,0,plan_to_watch,
9861,0,plan_to_watch,
9875,0,plan_to_watch,
3829,0,plan_to_watch,
9989,0,plan_to_watch,
7475,0,plan_to_watch,
11433,0,plan_to_watch,
8669,0,plan_to_watch,
11111,0,plan_to_watch,
11701,0,plan_to_watch,
7152,0,plan_to_watch,
1051,0,plan_to_watch,
9919,0,plan_to_watch,
10647,0,plan_to_watch,
7193,0,plan_to_watch,
6856,0,plan_to_watch,
6164,0,plan_to_watch,
1586,0,plan_to_watch,
6950,0,plan_to_watch,
1233,0,plan_to_watch,
8701,7,completed,
937,0,plan_to_watch,
54,0,plan_to_watch,
2969,0,plan_to_watch,
9737,0,plan_to_watch,
10447,0,plan_to_watch,
4657,0,plan_to_watch,
7647,0,plan_to_watch,
9074,0,plan_to_watch,
55,0,plan_to_watch,
12967,0,plan_to_watch,
284,0,plan_to_watch,
11697,0,plan_to_watch,
1028,0,plan_to_watch,
285,0,plan_to_watch,
1789,0,plan_to_watch,
477,0,plan_to_watch,
962,0,plan_to_watch,
5244,0,plan_to_watch,
3297,0,plan_to_watch,
5196,0,plan_to_watch,
4772,0,plan_to_watch,
2563,0,plan_to_watch,
8716,0,plan_to_watch,
5421,0,plan_to_watch,
1079,0,plan_to_watch,
492,0,plan_to_watch,
493,0,plan_to_watch,
1762,0,plan_to_watch,
1497,0,plan_to_watch,
1205,8,completed,
3401,6,completed,
6107,0,plan_to_watch,
2402,0,plan_to_watch,
1946,0,plan_to_watch,
5168,0,plan_to_watch,
6166,0,plan_to_watch,
9736,0,plan_to_watch,
971,0,plan_to_watch,
4999,0,plan_to_watch,
5342,0,plan_to_watch,
1370,0,plan_to_watch,
6533,0,plan_to_watch,
56,0,plan_to_watch,
8778,0,plan_to_watch,
3166,0,plan_to_watch,
586,0,plan_to_watch,
2183,0,plan_to_watch,
104,0,plan_to_watch,
66,0,watching,
659,0,plan_to_watch,
1593,0,plan_to_watch,
2309,0,plan_to_watch,
2789,0,plan_to_watch,
2251,0,plan_to_watch,
3901,0,plan_to_watch,
6347,0,plan_to_watch,
8516,0,plan_to_watch,
7870,0,plan_to_watch,
9471,0,plan_to_watch,
7805,0,plan_to_watch,
10834,0,plan_to_watch,
5081,0,plan_to_watch,
6948,0,plan_to_watch,
2156,0,plan_to_watch,
7334,0,plan_to_watch,
5337,0,plan_to_watch,
7674,0,plan_to_watch,
10030,0,plan_to_watch,
495,0,plan_to_watch,
109,0,plan_to_watch,
2205,0,plan_to_watch,
2212,0,plan_to_watch,
288,0,plan_to_watch,
1669,0,plan_to_watch,
1668,0,plan_to_watch,
2986,0,plan_to_watch,
1468,0,plan_to_watch,
1589,0,plan_to_watch,
67,0,plan_to_watch,
5675,0,plan_to_watch,
4094,0,plan_to_watch,
1186,0,plan_to_watch,
1800,0,plan_to_watch,
579,0,plan_to_watch,
3625,0,plan_to_watch,
4458,0,plan_to_watch,
2220,0,plan_to_watch,
57,0,plan_to_watch,
9513,0,plan_to_watch,
9120,0,plan_to_watch,
10396,0,plan_to_watch,
12447,0,plan_to_watch,
10218,0,plan_to_watch,
12113,0,plan_to_watch,
12115,0,plan_to_watch,
1136,0,plan_to_watch,
4908,0,plan_to_watch,
1214,0,plan_to_watch,
13535,0,plan_to_watch,
1269,0,plan_to_watch,
2607,0,plan_to_watch,
5469,0,plan_to_watch,
530,6,completed,
14751,0,plan_to_watch,
740,0,plan_to_watch,
531,0,plan_to_watch,
532,0,plan_to_watch,
997,0,plan_to_watch,
1239,0,plan_to_watch,
1278,0,plan_to_watch,
3076,0,plan_to_watch,
1240,0,plan_to_watch,
996,0,plan_to_watch,
1498,0,plan_to_watch,
68,0,plan_to_watch,
2589,0,plan_to_watch,
1520,0,plan_to_watch,
1521,0,plan_to_watch,
10055,0,plan_to_watch,
889,8,completed,
8440,0,plan_to_watch,
4901,0,plan_to_watch,
1519,0,plan_to_watch,
12079,0,plan_to_watch,
7059,0,plan_to_watch,
11285,0,plan_to_watch,
6920,0,plan_to_watch,
1055,0,plan_to_watch,
3407,0,plan_to_watch,
5539,0,plan_to_watch,
150,0,plan_to_watch,
10490,0,plan_to_watch,
10681,0,plan_to_watch,
405,0,plan_to_watch,
11691,0,plan_to_watch,
11869,0,plan_to_watch,
2142,0,plan_to_watch,
2964,0,plan_to_watch,
58,0,plan_to_watch,
1380,0,plan_to_watch,
998,0,plan_to_watch,
3952,0,plan_to_watch,
999,0,plan_to_watch,
3620,0,plan_to_watch,
1050,0,plan_to_watch,
8939,3,completed,
10719,0,plan_to_watch,
10897,0,plan_to_watch,
1222,0,plan_to_watch,
1690,0,plan_to_watch,
357,0,plan_to_watch,
2131,0,plan_to_watch,
369,0,plan_to_watch,
8689,0,plan_to_watch,
2292,0,plan_to_watch,
159,0,plan_to_watch,
4177,0,plan_to_watch,
105,0,plan_to_watch,
1542,0,plan_to_watch,
11241,0,plan_to_watch,
6772,0,plan_to_watch,
8514,0,plan_to_watch,
9465,0,plan_to_watch,
9724,0,plan_to_watch,
10092,0,plan_to_watch,
8648,0,plan_to_watch,
14345,0,plan_to_watch,
1348,0,plan_to_watch,
1347,0,plan_to_watch,
568,0,plan_to_watch,
6985,0,plan_to_watch,
3389,0,plan_to_watch,
1536,0,plan_to_watch,
458,0,plan_to_watch,
1689,1,completed,
10163,0,plan_to_watch,
2147,0,plan_to_watch,
5356,0,plan_to_watch,
9706,0,plan_to_watch,
5116,2,completed,
6479,2,completed,
4535,3,completed,
2800,0,plan_to_watch,
3456,2,completed,
694,0,plan_to_watch,
695,0,plan_to_watch,
2116,0,plan_to_watch,
1674,0,plan_to_watch,
1614,0,plan_to_watch,
2122,0,plan_to_watch,
232,0,plan_to_watch,
371,0,plan_to_watch,
372,0,plan_to_watch,
1078,0,plan_to_watch,
9539,0,plan_to_watch,
10012,0,plan_to_watch,
12187,0,plan_to_watch,
4981,0,plan_to_watch,
1598,0,plan_to_watch,
6280,0,plan_to_watch,
2043,0,plan_to_watch,
10578,0,plan_to_watch,
1049,0,plan_to_watch,
3087,0,plan_to_watch,
11679,0,plan_to_watch,
978,0,plan_to_watch,
4975,0,plan_to_watch,
9340,0,plan_to_watch,
7176,0,plan_to_watch,
2756,0,plan_to_watch,
11457,0,plan_to_watch,
831,0,plan_to_watch,
1014,0,plan_to_watch,
10800,0,plan_to_watch,
2813,0,plan_to_watch,
15749,0,plan_to_watch,
2981,0,plan_to_watch,
1312,0,plan_to_watch,
812,0,plan_to_watch,
2199,0,plan_to_watch,
59,4,completed,
596,0,plan_to_watch,
1219,0,plan_to_watch,
1069,0,plan_to_watch,
5266,0,plan_to_watch,
2256,0,plan_to_watch,
60,0,plan_to_watch,
110,0,plan_to_watch,
14741,0,plan_to_watch,
15687,0,plan_to_watch,
8632,0,plan_to_watch,
2817,0,plan_to_watch,
1844,0,plan_to_watch,
2274,0,plan_to_watch,
2768,0,plan_to_watch,
2167,0,plan_to_watch,
1723,0,plan_to_watch,
4181,0,plan_to_watch,
6351,0,plan_to_watch,
4059,0,plan_to_watch,
1818,0,plan_to_watch,
1890,0,plan_to_watch,
1575,0,plan_to_watch,
1953,0,plan_to_watch,
2904,0,plan_to_watch,
6768,0,plan_to_watch,
8142,0,plan_to_watch,
289,0,plan_to_watch,
10029,0,plan_to_watch,
111,0,plan_to_watch,
982,0,plan_to_watch,
983,0,plan_to_watch,
514,0,plan_to_watch,
1,10,completed,
5,7,completed,
4037,4,completed,
1194,0,plan_to_watch,
966,0,plan_to_watch,
3205,0,plan_to_watch,
5941,0,plan_to_watch,
3840,0,plan_to_watch,
1661,0,plan_to_watch,
1853,0,plan_to_watch,
6496,0,plan_to_watch,
4690,0,plan_to_watch,
8394,0,plan_to_watch,
7336,0,plan_to_watch,
1678,0,plan_to_watch,
9353,0,plan_to_watch,
62,0,plan_to_watch,
5216,0,plan_to_watch,
291,0,plan_to_watch,
1482,0,plan_to_watch,
61,0,plan_to_watch,
233,0,plan_to_watch,
933,0,plan_to_watch,
1841,0,plan_to_watch,
2724,0,plan_to_watch,
2312,0,plan_to_watch,
11843,0,plan_to_watch,
8915,0,plan_to_watch,
4531,0,plan_to_watch,
2025,0,plan_to_watch,
4182,0,plan_to_watch,
7338,0,plan_to_watch,
6573,0,plan_to_watch,
1494,0,plan_to_watch,
974,9,completed,
6880,0,plan_to_watch,
1817,0,plan_to_watch,
1535,2,completed,
1221,0,plan_to_watch,
6628,0,plan_to_watch,
2164,0,plan_to_watch,
2453,0,plan_to_watch,
9379,0,plan_to_watch,
5177,0,plan_to_watch,
930,0,plan_to_watch,
2761,0,plan_to_watch,
8086,0,plan_to_watch,
6777,0,plan_to_watch,
3702,10,completed,
5065,0,plan_to_watch,
1726,0,plan_to_watch,
2252,0,plan_to_watch,
1629,0,plan_to_watch,
2354,0,plan_to_watch,
2355,0,plan_to_watch,
552,0,plan_to_watch,
1313,0,plan_to_watch,
2398,0,plan_to_watch,
2961,0,plan_to_watch,
859,0,plan_to_watch,
874,0,plan_to_watch,
3032,0,plan_to_watch,
3033,0,plan_to_watch,
8624,0,plan_to_watch,
2983,0,plan_to_watch,
1105,0,plan_to_watch,
424,0,plan_to_watch,
1802,0,plan_to_watch,
1794,0,plan_to_watch,
4200,0,plan_to_watch,
1803,0,plan_to_watch,
1796,0,plan_to_watch,
5593,0,plan_to_watch,
2666,0,plan_to_watch,
2392,0,plan_to_watch,
5096,0,plan_to_watch,
1684,0,plan_to_watch,
3312,0,plan_to_watch,
7666,0,plan_to_watch,
6028,0,plan_to_watch,
8548,0,plan_to_watch,
8550,0,plan_to_watch,
8551,0,plan_to_watch,
2222,0,plan_to_watch,
223,0,plan_to_watch,
6033,0,plan_to_watch,
11359,0,plan_to_watch,
892,0,plan_to_watch,
813,0,plan_to_watch,
12231,0,plan_to_watch,
10017,0,plan_to_watch,
9330,0,plan_to_watch,
870,0,plan_to_watch,
3135,0,plan_to_watch,
2795,0,plan_to_watch,
6746,0,plan_to_watch,
8408,0,plan_to_watch,
4789,0,plan_to_watch,
