anime_id,score,watching_status,watched_episodes
52034,9,completed,
55791,8,watching,
60058,0,plan_to_watch,
5525,9,completed,
6682,9,completed,
41457,9,completed,
48569,9,completed,
11759,9,completed,
53,9,completed,
394,9,completed,
6709,9,completed,
6443,9,completed,
101,9,completed,
656,9,completed,
1734,9,completed,
30123,9,completed,
31173,9,completed,
22199,9,completed,
4744,9,completed,
25013,8,watching,
5112,9,completed,
22729,9,completed,
27655,8,completed,
8676,9,completed,
9117,8,completed,
11235,8,completed,
6547,7,completed,
9919,9,completed,
33506,0,plan_to_watch,
57181,9,watching,
15133,8,completed,
2969,9,completed,
10447,10,completed,
12967,9,completed,
11697,9,completed,
36882,7,dropped,
6166,9,completed,
4999,9,completed,
5342,9,completed,
6676,10,completed,
32827,8,completed,
21185,9,watching,
27663,0,plan_to_watch,
34443,8,completed,
39555,8,watching,
7674,9,completed,
109,7,completed,
1682,9,completed,
67,0,dropped,
9513,9,completed,
50854,8,completed,
9544,8,completed,
54398,7,completed,
3446,9,completed,
42976,8,completed,
31853,8,completed,
68,10,completed,
34572,9,watching,
889,9,completed,
4901,8,completed,
1519,9,completed,
32086,8,completed,
269,9,completed,
1686,9,completed,
2889,9,completed,
4835,9,completed,
8247,9,completed,
41467,9,completed,
53998,9,completed,
56784,0,plan_to_watch,
49596,8,completed,
54865,0,plan_to_watch,
31964,9,completed,
33486,10,completed,
36456,10,completed,
38408,9,completed,
41587,8,completed,
49918,9,completed,
54789,9,completed,
36896,9,completed,
39565,9,completed,
44200,0,plan_to_watch,
56196,0,plan_to_watch,
60098,0,plan_to_watch,
33929,9,completed,
35459,0,plan_to_watch,
10897,7,completed,
40904,8,watching,
34566,0,dropped,
28755,8,completed,
53439,7,watching,
22433,9,completed,
6772,10,completed,
8514,10,completed,
9252,10,completed,
9465,10,completed,
9724,10,completed,
10092,10,completed,
33080,8,completed,
14345,9,completed,
21437,9,completed,
24469,9,completed,
31478,8,completed,
1536,9,completed,
33475,7,completed,
10163,9,completed,
12293,10,completed,
5356,8,completed,
694,9,completed,
17269,9,completed,
44511,9,completed,
57555,0,plan_to_watch,
4975,9,completed,
60,0,dropped,
2167,9,completed,
4181,9,completed,
6351,9,completed,
4059,9,completed,
1818,9,completed,
8888,9,completed,
15197,9,completed,
15199,8,completed,
15201,9,completed,
30711,8,completed,
56835,0,plan_to_watch,
34437,8,completed,
1575,10,completed,
34438,8,completed,
34439,0,plan_to_watch,
34440,0,plan_to_watch,
2904,10,completed,
11703,8,completed,
1,8,on_hold,
25731,8,on_hold,
9353,10,completed,
62,9,completed,
5216,9,completed,
3627,9,completed,
2595,9,completed,
14827,9,completed,
291,9,completed,
1482,10,completed,
32370,9,completed,
61,9,completed,
14893,7,completed,
6747,8,completed,
2025,8,on_hold,
6573,10,completed,
35849,8,completed,
38656,9,completed,
15583,0,dropped,
6880,8,completed,
1535,10,completed,
8086,8,completed,
1726,8,completed,
552,8,completed,
25687,8,completed,
32108,0,plan_to_watch,
1132,8,completed,
874,8,completed,
10155,9,completed,
11783,8,completed,
53421,8,watching,
38691,9,completed,
48549,0,plan_to_watch,
55644,0,plan_to_watch,
57592,0,plan_to_watch,
40852,9,watching,
11705,8,completed,
6033,9,completed,
30694,9,completed,
36946,8,completed,
48903,8,completed,
813,10,completed,
14837,8,completed,
9330,8,completed,
2795,9,completed,
3230,8,completed,
4726,8,completed,
28121,9,completed,
32887,9,completed,
37347,9,completed,
40454,8,watching,
47164,0,plan_to_watch,
53111,0,plan_to_watch,
37348,8,completed,
57066,0,plan_to_watch,
2924,9,completed,
53130,0,plan_to_watch,
226,9,completed,
376,9,completed,
38671,8,completed,
40956,8,watching,
51818,0,plan_to_watch,
59229,0,plan_to_watch,
1250,9,completed,
2759,9,completed,
3784,10,completed,
3785,0,plan_to_watch,
6702,9,completed,
22043,9,watching,
12049,9,completed,
17535,8,completed,
9982,8,completed,
33047,0,plan_to_watch,
12565,9,completed,
356,9,completed,
25537,0,plan_to_watch,
33049,0,plan_to_watch,
33050,0,plan_to_watch,
6922,9,completed,
7559,9,completed,
22297,10,completed,
28701,10,completed,
10087,8,watching,
11741,0,plan_to_watch,
317,9,completed,
1361,9,completed,
8536,10,completed,
9347,9,completed,
18001,8,completed,
71,10,completed,
31931,8,completed,
73,10,completed,
1015,10,completed,
72,10,completed,
121,9,completed,
5114,10,completed,
430,9,completed,
9135,9,completed,
126,8,completed,
50425,9,completed,
4725,9,completed,
48760,0,plan_to_watch,
30544,9,completed,
31737,8,watching,
384,8,completed,
395,8,completed,
32071,9,completed,
127,7,completed,
28907,9,completed,
31637,9,watching,
41710,8,watching,
49930,0,plan_to_watch,
1581,9,completed,
52481,7,completed,
57071,0,plan_to_watch,
42886,0,completed,
31433,8,completed,
51805,0,plan_to_watch,
36369,8,completed,
36370,9,completed,
36371,9,completed,
37349,9,completed,
47160,8,watching,
39576,8,completed,
27631,9,completed,
268,8,completed,
34279,8,watching,
133,8,completed,
297,8,completed,
17729,8,completed,
29093,9,completed,
29095,8,watching,
246,8,completed,
10793,10,completed,
13411,7,completed,
411,9,completed,
3299,9,completed,
13161,8,completed,
31859,8,completed,
20583,8,completed,
32935,9,completed,
28891,9,completed,
38883,0,plan_to_watch,
40776,0,plan_to_watch,
263,8,on_hold,
54362,8,dropped,
587,9,completed,
42940,0,plan_to_watch,
1570,8,completed,
15809,9,completed,
48413,0,plan_to_watch,
5150,9,completed,
2026,0,dropped,
27829,0,plan_to_watch,
777,8,on_hold,
2002,9,completed,
4334,9,completed,
5630,9,completed,
40938,8,completed,
11617,9,completed,
24703,8,completed,
15451,9,completed,
12729,9,completed,
8074,9,completed,
11005,9,completed,
39468,8,completed,
40815,8,watching,
42897,9,completed,
10079,9,completed,
11161,7,completed,
136,9,completed,
11061,10,completed,
19951,8,completed,
15377,0,dropped,
7088,9,completed,
248,9,completed,
34542,8,completed,
358,6,completed,
6875,8,completed,
9041,9,completed,
10794,8,completed,
52830,8,completed,
56906,0,plan_to_watch,
37210,8,completed,
5781,9,completed,
51462,8,completed,
35203,7,completed,
49438,8,completed,
25429,8,completed,
46569,9,completed,
40748,9,completed,
48561,9,completed,
51009,9,completed,
57658,0,plan_to_watch,
48316,9,completed,
54595,9,watching,
57584,0,plan_to_watch,
7054,9,completed,
52588,9,completed,
59177,0,plan_to_watch,
59490,0,plan_to_watch,
34933,8,completed,
48675,8,watching,
59402,0,plan_to_watch,
16668,9,completed,
18295,9,completed,
40221,8,completed,
143,9,completed,
40839,7,completed,
42963,8,completed,
53050,0,plan_to_watch,
59277,0,plan_to_watch,
1530,8,completed,
2593,9,completed,
3782,9,completed,
3783,9,completed,
4280,9,completed,
4282,8,completed,
5204,8,completed,
5205,0,plan_to_watch,
14807,0,plan_to_watch,
37447,9,watching,
1604,9,completed,
45613,8,completed,
1691,10,completed,
36903,9,completed,
36407,8,completed,
2581,10,completed,
6288,9,completed,
3927,10,completed,
93,10,completed,
94,9,completed,
2298,10,completed,
31973,8,completed,
34391,0,plan_to_watch,
35949,0,plan_to_watch,
6336,9,completed,
55845,7,completed,
37765,9,completed,
38716,0,plan_to_watch,
38717,0,plan_to_watch,
49828,9,watching,
53199,0,plan_to_watch,
31251,8,completed,
38982,0,plan_to_watch,
33051,9,watching,
10937,8,completed,
38000,10,completed,
59192,0,plan_to_watch,
40456,9,completed,
55701,9,completed,
51019,9,completed,
47778,10,completed,
3229,9,completed,
147,9,completed,
6045,9,completed,
10152,9,completed,
17741,9,completed,
20649,8,completed,
40595,7,completed,
2927,9,completed,
33082,9,completed,
22535,9,completed,
34104,9,completed,
28851,9,completed,
12175,9,completed,
18045,7,completed,
55996,0,plan_to_watch,
146,9,completed,
38080,0,plan_to_watch,
38889,0,plan_to_watch,
52173,8,watching,
8841,9,completed,
44516,8,watching,
16782,8,completed,
4186,10,completed,
237,9,completed,
4246,9,completed,
28623,8,completed,
34544,0,plan_to_watch,
433,8,completed,
51064,8,watching,
3653,10,completed,
7540,7,completed,
5079,10,completed,
11771,10,completed,
16894,10,completed,
24415,9,completed,
31658,9,completed,
19669,8,completed,
16916,8,completed,
54492,9,completed,
32949,8,watching,
44204,0,plan_to_watch,
6368,7,completed,
17265,8,watching,
23321,0,plan_to_watch,
56352,0,plan_to_watch,
189,9,completed,
963,8,completed,
193,8,completed,
17247,8,watching,
3572,9,completed,
5310,9,completed,
24455,8,watching,
31741,8,completed,
18115,9,completed,
14513,9,completed,
25517,8,on_hold,
6050,9,completed,
19769,7,completed,
20785,9,completed,
50713,0,plan_to_watch,
32900,8,completed,
59174,0,plan_to_watch,
40497,9,watching,
48375,8,completed,
52816,0,watching,
36565,8,watching,
40504,0,plan_to_watch,
627,10,completed,
558,10,completed,
1842,10,completed,
3226,10,completed,
5028,10,completed,
7655,10,completed,
9890,9,completed,
49470,8,watching,
48417,0,plan_to_watch,
40496,8,completed,
14833,8,completed,
8100,9,completed,
10624,0,plan_to_watch,
12053,0,plan_to_watch,
33487,8,completed,
10397,9,completed,
50392,8,completed,
7590,9,completed,
11761,8,completed,
52973,8,completed,
55749,0,plan_to_watch,
361,6,completed,
1071,8,completed,
8460,9,completed,
10620,9,completed,
15315,8,completed,
38903,0,plan_to_watch,
9181,10,completed,
1174,8,completed,
1135,8,completed,
59193,0,plan_to_watch,
39535,9,completed,
45576,9,completed,
340,8,completed,
11021,9,completed,
16335,6,completed,
2926,9,completed,
3655,0,dropped,
23755,9,completed,
34577,9,completed,
20,8,completed,
442,9,completed,
936,9,completed,
2144,9,completed,
10075,10,completed,
1735,8,completed,
2472,10,completed,
4437,9,completed,
6325,9,completed,
8246,8,completed,
10589,8,completed,
13667,8,completed,
622,8,completed,
56062,8,watching,
6030,9,completed,
31764,9,completed,
19653,8,completed,
51105,8,watching,
56285,9,watching,
18897,0,on_hold,
24227,0,plan_to_watch,
27787,0,plan_to_watch,
