anime_id,score,watching_status,watched_episodes
101,7,on_hold,
3791,6,completed,
4744,0,plan_to_watch,
3549,7,on_hold,
3359,6,completed,
2251,10,completed,
57,10,completed,
889,8,on_hold,
3407,8,completed,
1222,8,completed,
1689,9,completed,
4981,0,plan_to_watch,
4975,0,plan_to_watch,
2167,7,completed,
1818,8,completed,
1575,5,completed,
2904,2,completed,
3840,7,watching,
61,7,completed,
2025,7,completed,
1535,10,completed,
2994,6,completed,
1726,0,dropped,
3230,5,dropped,
226,4,completed,
356,7,completed,
317,7,completed,
1361,8,completed,
120,7,watching,
71,6,completed,
121,10,completed,
4725,0,plan_to_watch,
1571,6,completed,
476,8,completed,
820,10,watching,
4039,7,on_hold,
4551,0,plan_to_watch,
3298,4,dropped,
934,7,completed,
135,10,completed,
3731,7,completed,
3092,8,completed,
4814,0,plan_to_watch,
3616,7,watching,
1691,8,completed,
2581,10,completed,
3927,10,plan_to_watch,
93,8,completed,
94,6,completed,
2927,8,completed,
1579,10,completed,
3392,8,completed,
237,10,completed,
3358,7,completed,
4898,0,plan_to_watch,
5039,0,plan_to_watch,
2034,9,completed,
3572,7,completed,
4483,7,watching,
4087,0,plan_to_watch,
330,8,completed,
1838,5,completed,
19,0,on_hold,
323,8,completed,
3655,6,watching,
877,10,completed,
20,8,completed,
3615,2,dropped,
3673,7,watching,
1698,10,completed,
5040,0,plan_to_watch,
21,10,watching,
2966,7,completed,
853,10,completed,
2112,8,completed,
322,7,completed,
325,8,completed,
3366,8,completed,
3363,8,on_hold,
2993,4,dropped,
2605,9,completed,
2476,7,completed,
1827,8,dropped,
1559,8,completed,
2923,7,completed,
5262,0,plan_to_watch,
4722,10,completed,
3588,8,watching,
3470,7,completed,
849,9,completed,
4884,6,plan_to_watch,
448,7,completed,
22,10,completed,
815,8,completed,
1190,8,completed,
995,10,completed,
4053,10,plan_to_watch,
2752,10,completed,
2158,10,completed,
3455,2,dropped,
759,10,completed,
4224,0,plan_to_watch,
2129,7,completed,
4066,9,plan_to_watch,
3457,7,completed,
4752,0,plan_to_watch,
202,8,watching,
1562,9,completed,
4548,0,plan_to_watch,
1195,6,completed,
2404,6,completed,
