anime_id,score,watching_status,watched_episodes
3914,0,plan_to_watch,
1901,7,completed,
40148,5,dropped,
31646,9,completed,
35180,10,completed,
32998,7,completed,
36039,0,dropped,
33337,7,completed,
1292,7,completed,
37403,0,on_hold,
283,0,plan_to_watch,
22199,5,completed,
25013,0,plan_to_watch,
47,9,completed,
41433,7,completed,
22729,4,completed,
27655,3,completed,
2356,4,completed,
6547,7,completed,
1351,0,plan_to_watch,
282,0,plan_to_watch,
9989,6,completed,
11111,6,completed,
7193,8,completed,
40532,5,completed,
54,0,plan_to_watch,
7647,0,plan_to_watch,
1488,0,plan_to_watch,
477,7,completed,
1079,0,plan_to_watch,
1762,0,plan_to_watch,
28249,5,completed,
31821,5,completed,
40128,3,dropped,
1205,7,completed,
3401,7,completed,
2402,0,completed,
2921,10,completed,
32827,5,completed,
37525,5,completed,
2251,9,completed,
3901,7,completed,
28805,6,completed,
5081,8,completed,
7674,0,plan_to_watch,
34636,7,completed,
36649,7,completed,
22789,7,completed,
1589,0,plan_to_watch,
67,7,completed,
35964,3,dropped,
404,0,plan_to_watch,
4094,7,completed,
39195,8,completed,
57,8,completed,
32379,1,completed,
34055,1,completed,
10218,4,completed,
12113,5,completed,
12115,6,completed,
20787,4,completed,
68,0,dropped,
34572,2,dropped,
1520,8,completed,
1521,7,completed,
889,6,completed,
38749,0,plan_to_watch,
36308,6,completed,
269,7,completed,
1686,4,completed,
2889,6,completed,
4835,4,completed,
8247,6,completed,
762,4,completed,
41467,9,completed,
834,6,completed,
405,7,completed,
58,0,plan_to_watch,
40060,6,dropped,
31043,7,completed,
31964,5,completed,
33486,6,completed,
36456,5,dropped,
35262,4,completed,
369,8,completed,
37451,7,completed,
14345,6,completed,
1347,0,plan_to_watch,
31478,6,completed,
32867,7,completed,
38003,6,completed,
33071,6,completed,
41468,0,plan_to_watch,
1689,7,completed,
5356,0,plan_to_watch,
37435,6,completed,
4981,9,completed,
3087,0,plan_to_watch,
44511,0,plan_to_watch,
28999,0,plan_to_watch,
10800,7,completed,
14397,7,completed,
18745,5,completed,
2981,0,completed,
13349,0,plan_to_watch,
1470,0,plan_to_watch,
2167,5,completed,
4181,0,plan_to_watch,
1818,7,completed,
1575,8,completed,
2904,8,completed,
8142,0,completed,
38940,4,completed,
10029,7,completed,
514,7,completed,
1,10,completed,
5,8,completed,
2722,0,plan_to_watch,
1153,0,plan_to_watch,
1352,7,completed,
1482,0,on_hold,
16592,0,plan_to_watch,
8915,0,plan_to_watch,
2025,7,completed,
7338,7,completed,
6573,7,completed,
1494,0,completed,
38656,3,completed,
974,0,plan_to_watch,
6880,2,completed,
1535,9,completed,
28223,7,completed,
40056,6,completed,
2164,0,plan_to_watch,
5177,7,completed,
3702,0,plan_to_watch,
1726,3,completed,
35120,8,completed,
2354,0,completed,
2355,0,completed,
35928,2,completed,
32271,1,dropped,
36524,1,completed,
552,0,completed,
1313,0,completed,
1132,0,completed,
874,0,completed,
2983,3,completed,
1796,0,plan_to_watch,
36525,2,dropped,
38668,8,completed,
37520,6,completed,
38145,6,dropped,
30346,5,completed,
38691,6,completed,
40906,0,watching,
2229,8,completed,
31339,7,completed,
33032,6,completed,
6746,7,completed,
12035,0,plan_to_watch,
4789,0,plan_to_watch,
2924,0,plan_to_watch,
39792,8,completed,
226,0,plan_to_watch,
38671,6,completed,
40956,0,on_hold,
790,9,completed,
2759,8,completed,
3784,8,completed,
3785,7,completed,
7465,7,completed,
39063,3,dropped,
34662,4,completed,
33047,4,dropped,
25537,0,plan_to_watch,
33049,0,plan_to_watch,
33050,0,plan_to_watch,
22297,0,plan_to_watch,
28701,0,plan_to_watch,
10087,8,completed,
11741,9,completed,
5178,0,plan_to_watch,
227,8,completed,
33010,0,plan_to_watch,
38680,7,completed,
40417,7,completed,
41120,6,completed,
121,8,completed,
5114,0,completed,
41025,0,dropped,
32948,8,completed,
25183,6,completed,
239,10,completed,
28539,0,plan_to_watch,
32415,0,plan_to_watch,
36144,6,dropped,
28907,0,plan_to_watch,
3508,0,plan_to_watch,
5155,0,plan_to_watch,
7661,0,plan_to_watch,
40074,2,dropped,
16918,0,plan_to_watch,
820,10,completed,
3371,0,plan_to_watch,
3665,0,plan_to_watch,
3016,8,completed,
31433,0,on_hold,
3014,7,completed,
1491,0,plan_to_watch,
1140,0,plan_to_watch,
918,0,completed,
9969,0,completed,
15417,0,completed,
28977,0,completed,
19115,0,completed,
39533,6,completed,
39463,3,dropped,
37349,3,completed,
242,0,plan_to_watch,
268,7,completed,
36028,6,completed,
37989,7,completed,
40059,8,completed,
50528,0,plan_to_watch,
1760,0,plan_to_watch,
4039,0,plan_to_watch,
1761,0,plan_to_watch,
8425,6,completed,
37105,0,on_hold,
287,0,on_hold,
40052,0,on_hold,
245,0,plan_to_watch,
5041,0,plan_to_watch,
267,0,plan_to_watch,
37806,3,dropped,
1016,6,completed,
134,0,plan_to_watch,
650,6,completed,
10271,0,plan_to_watch,
3002,8,completed,
16,8,completed,
387,8,completed,
20583,0,plan_to_watch,
498,0,plan_to_watch,
263,0,on_hold,
35889,4,completed,
16528,4,completed,
6867,0,plan_to_watch,
20903,6,completed,
28211,0,plan_to_watch,
4876,0,plan_to_watch,
777,8,completed,
13639,0,plan_to_watch,
27989,0,plan_to_watch,
5630,0,plan_to_watch,
934,0,plan_to_watch,
36296,7,completed,
33204,0,plan_to_watch,
967,0,plan_to_watch,
256,5,completed,
37972,6,completed,
578,7,completed,
10408,6,completed,
35557,0,on_hold,
40230,4,completed,
431,8,completed,
136,9,completed,
11061,8,completed,
13271,5,completed,
19951,5,completed,
137,9,completed,
9996,0,plan_to_watch,
12189,8,completed,
6610,0,plan_to_watch,
2891,0,plan_to_watch,
40046,6,completed,
2828,0,on_hold,
160,7,completed,
468,8,completed,
249,0,plan_to_watch,
34542,7,completed,
432,0,plan_to_watch,
33012,2,dropped,
36124,5,completed,
39534,5,completed,
228,0,plan_to_watch,
570,8,completed,
