anime_id,score,watching_status,watched_episodes
48,0,completed,
5525,7,on_hold,
49,8,completed,
50,9,completed,
304,7,completed,
880,8,completed,
303,9,completed,
53,10,completed,
394,8,completed,
6709,0,plan_to_watch,
1734,0,plan_to_watch,
47,9,completed,
2579,10,completed,
6164,9,on_hold,
54,9,completed,
4999,6,on_hold,
5342,0,dropped,
586,0,plan_to_watch,
66,10,completed,
659,5,completed,
1593,2,completed,
2251,6,completed,
5081,0,plan_to_watch,
109,0,plan_to_watch,
2986,0,plan_to_watch,
1589,0,plan_to_watch,
4094,0,plan_to_watch,
57,0,plan_to_watch,
32379,7,watching,
530,6,completed,
20787,0,plan_to_watch,
68,9,completed,
889,10,completed,
4901,0,watching,
1519,8,completed,
7059,0,plan_to_watch,
150,10,completed,
405,9,completed,
2964,0,plan_to_watch,
1690,0,plan_to_watch,
369,0,plan_to_watch,
105,0,plan_to_watch,
1347,0,plan_to_watch,
568,0,plan_to_watch,
31478,8,watching,
1689,0,plan_to_watch,
5356,10,completed,
4535,0,plan_to_watch,
4981,0,plan_to_watch,
6280,0,plan_to_watch,
3087,0,plan_to_watch,
4975,9,completed,
2813,9,completed,
812,0,plan_to_watch,
1219,0,plan_to_watch,
60,8,completed,
2167,8,watching,
1818,0,plan_to_watch,
1575,9,on_hold,
514,0,plan_to_watch,
1,10,completed,
5,8,completed,
3840,0,plan_to_watch,
1678,9,completed,
6747,10,watching,
2025,0,plan_to_watch,
974,6,completed,
1535,10,completed,
5177,0,plan_to_watch,
3702,8,completed,
5593,9,completed,
225,4,completed,
813,6,completed,
986,0,completed,
985,0,completed,
870,1,completed,
6746,0,watching,
1704,0,plan_to_watch,
1599,0,plan_to_watch,
2924,9,on_hold,
2030,0,plan_to_watch,
226,10,completed,
790,0,completed,
2759,0,plan_to_watch,
3784,0,plan_to_watch,
356,9,completed,
6922,0,plan_to_watch,
317,10,completed,
6151,0,plan_to_watch,
1157,2,completed,
4012,0,plan_to_watch,
5178,0,plan_to_watch,
227,10,completed,
120,9,completed,
121,10,completed,
5114,9,watching,
6421,0,plan_to_watch,
908,6,completed,
664,7,completed,
430,5,completed,
4725,0,plan_to_watch,
2890,0,plan_to_watch,
129,7,on_hold,
385,0,plan_to_watch,
918,0,plan_to_watch,
243,6,completed,
297,6,completed,
267,9,completed,
16,8,completed,
1142,9,completed,
644,8,completed,
4551,0,plan_to_watch,
413,0,plan_to_watch,
587,0,completed,
5150,0,plan_to_watch,
2026,10,watching,
4192,9,completed,
5521,9,completed,
1030,0,plan_to_watch,
270,10,completed,
379,7,completed,
5060,10,completed,
7337,0,plan_to_watch,
8479,9,watching,
5630,0,plan_to_watch,
8074,8,watching,
256,8,completed,
578,10,completed,
431,9,completed,
509,8,completed,
811,0,plan_to_watch,
248,8,completed,
641,7,completed,
731,5,completed,
6875,0,plan_to_watch,
588,0,completed,
228,9,on_hold,
570,8,completed,
253,10,completed,
254,9,completed,
255,7,completed,
617,8,completed,
5680,9,completed,
7791,9,watching,
6862,0,plan_to_watch,
7017,6,watching,
1025,0,plan_to_watch,
2130,0,plan_to_watch,
6980,0,plan_to_watch,
1647,2,completed,
5914,9,completed,
3958,9,completed,
5978,8,completed,
143,0,plan_to_watch,
1004,0,plan_to_watch,
144,9,completed,
2593,10,completed,
3782,7,completed,
3783,9,completed,
4280,0,plan_to_watch,
4282,0,plan_to_watch,
5204,0,plan_to_watch,
5205,0,plan_to_watch,
6954,0,plan_to_watch,
389,5,completed,
145,0,plan_to_watch,
667,0,plan_to_watch,
1604,0,plan_to_watch,
572,9,completed,
33,9,completed,
52,0,completed,
