anime_id,score,watching_status,watched_episodes
52034,0,completed,
55791,0,plan_to_watch,
41380,0,completed,
44881,0,completed,
6682,6,completed,
40148,6,watching,
31646,0,dropped,
9624,7,completed,
36793,7,completed,
51464,0,watching,
39783,0,completed,
41457,0,completed,
48569,0,completed,
32998,0,completed,
9776,0,completed,
25397,8,completed,
11759,7,completed,
12291,8,completed,
34800,0,plan_to_watch,
31790,6,completed,
32301,7,completed,
39790,0,plan_to_watch,
32977,0,completed,
36904,0,completed,
37985,0,completed,
34881,9,completed,
24699,0,on_hold,
15061,0,dropped,
31580,6,completed,
30123,0,on_hold,
22199,9,completed,
37561,6,completed,
25013,9,completed,
30370,0,completed,
48553,0,completed,
29513,0,plan_to_watch,
52193,0,watching,
34051,6,completed,
36864,0,watching,
41433,0,completed,
19429,8,completed,
49979,0,watching,
22729,9,completed,
27655,10,completed,
34350,8,completed,
32828,6,completed,
22147,8,completed,
15085,0,plan_to_watch,
6547,0,completed,
35834,0,on_hold,
35015,0,completed,
37924,0,completed,
39959,0,completed,
37206,0,completed,
9861,0,plan_to_watch,
9875,0,plan_to_watch,
35427,0,completed,
31080,6,completed,
9989,6,completed,
15039,7,completed,
11433,0,on_hold,
11111,10,completed,
24833,8,completed,
30654,9,completed,
40532,0,completed,
38753,0,on_hold,
7647,0,completed,
9074,0,completed,
12967,0,completed,
36882,0,completed,
40507,0,watching,
50205,6,completed,
40128,0,on_hold,
37171,0,completed,
38002,0,completed,
38572,0,completed,
40550,0,completed,
9736,8,completed,
14669,0,completed,
66,6,completed,
659,0,on_hold,
38328,0,completed,
32878,6,completed,
37525,5,completed,
2251,0,completed,
36873,7,completed,
6347,9,completed,
8516,8,completed,
28805,8,completed,
5081,8,completed,
7674,8,completed,
10030,9,completed,
12365,0,plan_to_watch,
30795,4,completed,
109,0,plan_to_watch,
36649,0,completed,
22789,9,completed,
33184,0,plan_to_watch,
39195,0,completed,
40935,0,completed,
37716,0,watching,
10396,9,completed,
50854,0,watching,
32379,6,completed,
34055,6,completed,
44388,0,plan_to_watch,
40752,0,completed,
20787,10,completed,
34572,0,completed,
37498,0,completed,
889,7,completed,
4901,0,completed,
