anime_id,score,watching_status,watched_episodes
52034,10,completed,
55791,10,completed,
41380,7,completed,
44881,7,completed,
31646,10,completed,
35180,10,completed,
41457,8,completed,
48569,8,completed,
25397,8,completed,
11759,8,completed,
22199,8,completed,
22729,9,completed,
27655,8,completed,
22147,9,completed,
6547,10,completed,
9989,10,completed,
9919,9,completed,
11737,7,completed,
33506,8,completed,
53889,0,watching,
58516,0,plan_to_watch,
36882,7,completed,
40507,9,completed,
52995,0,watching,
50205,0,dropped,
38572,7,completed,
38328,7,completed,
5081,9,completed,
9513,7,completed,
10396,8,completed,
50854,0,dropped,
31904,5,completed,
20787,9,completed,
269,8,completed,
41467,10,completed,
53998,9,completed,
56784,0,watching,
11633,8,completed,
54309,0,dropped,
2142,6,completed,
49596,8,completed,
54865,0,watching,
1050,9,dropped,
31043,9,completed,
31964,10,completed,
33486,9,completed,
36456,9,completed,
38408,7,completed,
41587,7,completed,
49918,9,completed,
54789,9,completed,
10719,8,completed,
14967,10,completed,
40904,6,completed,
34566,7,completed,
28755,8,completed,
53439,7,completed,
14345,8,completed,
32867,8,completed,
12293,8,completed,
10012,10,completed,
44511,9,completed,
28999,10,completed,
49613,8,completed,
39523,8,completed,
14741,9,completed,
35608,0,plan_to_watch,
18671,7,completed,
1575,8,completed,
2904,8,completed,
11703,8,completed,
38940,7,completed,
1,10,completed,
31636,8,completed,
57334,0,watching,
16592,7,completed,
35849,9,completed,
38656,7,completed,
15583,8,completed,
19163,9,completed,
34497,6,completed,
1535,9,completed,
43814,7,completed,
29589,7,dropped,
31710,6,dropped,
37982,8,completed,
37520,9,completed,
38691,8,completed,
48549,9,completed,
55644,9,completed,
40852,8,completed,
223,8,completed,
56894,0,watching,
225,7,dropped,
6033,8,completed,
30694,8,completed,
36946,10,completed,
48903,8,completed,
813,9,completed,
14837,9,completed,
31339,9,completed,
36480,9,completed,
1685,5,dropped,
39026,7,completed,
28121,9,completed,
32887,6,completed,
37347,7,completed,
40454,8,completed,
47164,9,completed,
53111,9,completed,
37348,7,completed,
57066,0,watching,
6746,8,completed,
50481,0,dropped,
37033,7,completed,
38671,8,completed,
40956,8,completed,
51417,0,dropped,
32901,7,completed,
6702,7,completed,
22043,9,completed,
35972,8,watching,
34662,8,completed,
33047,8,completed,
44248,9,watching,
38085,6,completed,
38086,0,plan_to_watch,
38084,9,completed,
14829,9,completed,
27525,8,completed,
20509,8,completed,
31706,8,completed,
34100,7,completed,
12565,7,completed,
356,8,completed,
25537,9,completed,
33049,10,completed,
33050,10,completed,
6922,9,completed,
22297,10,completed,
28701,10,completed,
53127,10,completed,
10087,10,completed,
11741,10,completed,
317,10,completed,
5114,10,completed,
48760,8,completed,
30544,8,completed,
31737,8,completed,
25183,8,dropped,
384,7,completed,
18229,7,completed,
21039,7,dropped,
28907,9,completed,
31637,9,completed,
41710,7,completed,
49930,8,completed,
918,8,completed,
15335,9,completed,
9969,7,completed,
15417,8,completed,
28977,10,completed,
37349,8,completed,
47160,8,completed,
39576,7,completed,
27631,9,completed,
21431,7,completed,
36028,0,watching,
17895,9,completed,
31629,7,completed,
50587,0,watching,
17729,10,completed,
29095,9,completed,
35868,7,completed,
10793,10,completed,
12419,8,completed,
38830,6,completed,
13161,7,completed,
31859,7,completed,
54362,7,completed,
21855,9,completed,
15809,10,completed,
48413,6,dropped,
57892,7,completed,
59560,0,plan_to_watch,
27829,7,completed,
42625,7,completed,
40938,7,completed,
11617,8,completed,
24703,9,completed,
15451,8,completed,
8074,9,completed,
57891,0,watching,
20853,8,completed,
24231,8,dropped,
39468,8,completed,
40815,8,completed,
431,10,completed,
31338,7,completed,
37446,7,completed,
12189,10,completed,
13469,7,completed,
51711,8,completed,
42361,7,completed,
35413,8,completed,
25159,7,completed,
9041,8,completed,
18247,8,completed,
37744,6,completed,
52830,7,completed,
37210,8,completed,
41623,8,completed,
51462,8,completed,
49220,8,completed,
38472,10,completed,
39988,9,completed,
50220,7,completed,
35203,5,completed,
51632,6,completed,
25429,4,dropped,
14765,7,completed,
40530,9,completed,
50803,8,completed,
46569,6,dropped,
14719,9,completed,
40748,9,completed,
48561,7,completed,
51009,10,completed,
48316,10,completed,
54595,10,completed,
37999,9,completed,
43608,0,dropped,
40591,9,completed,
43609,0,plan_to_watch,
40750,10,completed,
52588,10,completed,
34933,8,completed,
40221,8,completed,
59989,0,watching,
52635,8,completed,
49109,6,completed,
41930,0,plan_to_watch,
39198,8,completed,
21511,6,completed,
2593,8,completed,
3782,8,completed,
3783,9,completed,
4280,7,completed,
4282,9,completed,
5204,8,completed,
5205,0,plan_to_watch,
6954,0,plan_to_watch,
1604,9,completed,
42072,0,dropped,
36407,7,completed,
49828,0,watching,
52168,8,completed,
54852,8,completed,
18679,8,completed,
38000,9,completed,
40456,9,completed,
55701,8,completed,
51019,9,completed,
49926,8,completed,
47778,9,completed,
32281,10,completed,
9260,10,completed,
31757,8,completed,
31758,8,completed,
33206,9,completed,
28851,10,completed,
11887,9,completed,
48926,0,on_hold,
51958,0,watching,
30831,9,completed,
32937,10,completed,
49458,9,completed,
38040,10,completed,
28623,8,completed,
32268,8,completed,
37984,8,completed,
25283,7,completed,
18153,9,completed,
25015,9,completed,
44276,7,completed,
48239,0,dropped,
48633,0,dropped,
17265,8,completed,
23321,7,completed,
41109,7,completed,
38959,8,completed,
17247,9,completed,
34599,9,completed,
41084,0,watching,
19769,5,completed,
20785,9,completed,
50713,9,completed,
32900,8,completed,
40497,8,completed,
48375,8,completed,
45572,7,completed,
48842,0,dropped,
57524,10,completed,
49470,0,dropped,
21863,9,completed,
54853,0,watching,
48417,0,watching,
40496,8,completed,
38297,8,completed,
56400,0,watching,
57876,5,dropped,
14833,8,completed,
33487,7,completed,
51498,8,completed,
52211,9,completed,
55813,0,watching,
11761,8,completed,
14527,10,completed,
42340,0,dropped,
21603,7,completed,
48483,0,dropped,
10620,8,completed,
15315,9,completed,
17074,10,completed,
30307,8,completed,
39535,10,completed,
45576,10,completed,
50582,10,completed,
23755,8,completed,
20,9,completed,
442,7,completed,
12979,7,completed,
1735,8,completed,
10589,8,completed,
13667,9,completed,
56062,7,completed,
15689,8,completed,
31404,7,completed,
51105,0,dropped,
49612,0,dropped,
18897,9,completed,
27787,8,completed,
11597,9,completed,
19815,10,completed,
33674,9,completed,
41345,7,completed,
20507,9,completed,
30503,9,completed,
51648,7,completed,
11933,8,completed,
21,10,watching,
50410,9,completed,
4155,7,completed,
30276,8,completed,
34134,8,completed,
41899,7,completed,
52299,8,completed,
59841,0,plan_to_watch,
28297,8,dropped,
13659,8,completed,
14749,7,completed,
19221,9,completed,
50461,8,completed,
853,9,completed,
19369,7,completed,
29803,9,completed,
35073,8,completed,
37675,8,completed,
48895,9,completed,
26243,7,completed,
31181,10,completed,
35247,10,completed,
14407,9,completed,
21473,9,completed,
24543,9,completed,
31149,10,completed,
10588,9,completed,
24075,8,completed,
36023,6,completed,
39591,7,completed,
27775,10,on_hold,
37345,6,completed,
527,10,completed,
1118,10,completed,
1122,9,completed,
1709,10,completed,
13601,10,completed,
23281,9,completed,
39491,8,completed,
40858,9,completed,
21339,9,completed,
37440,8,completed,
37441,8,completed,
37442,9,completed,
32360,6,completed,
51297,9,completed,
23309,7,completed,
30296,8,completed,
14921,5,dropped,
34561,8,completed,
56690,7,completed,
42364,7,completed,
31240,9,completed,
38414,8,completed,
39587,10,completed,
42203,10,completed,
54857,10,watching,
30015,8,completed,
13599,7,dropped,
28497,8,completed,
32951,7,completed,
50613,0,watching,
54760,0,dropped,
23277,8,dropped,
48761,0,dropped,
50932,6,completed,
32542,8,completed,
13759,9,completed,
24,7,dropped,
53263,0,dropped,
50184,6,dropped,
22663,9,completed,
44203,8,completed,
50306,0,watching,
37450,8,completed,
53129,0,plan_to_watch,
54870,0,watching,
38329,8,completed,
47790,9,completed,
199,10,completed,
12611,7,completed,
53770,0,dropped,
41456,0,on_hold,
355,9,completed,
2787,7,completed,
6773,8,completed,
52347,9,completed,
58572,0,watching,
23273,10,completed,
48415,6,completed,
47161,7,completed,
29786,8,completed,
16498,8,completed,
25777,9,completed,
35760,9,completed,
38524,1,dropped,
40028,9,completed,
48583,8,completed,
46985,0,on_hold,
23233,7,dropped,
30,8,completed,
32,8,completed,
28171,9,completed,
32282,9,completed,
35788,8,completed,
39940,7,completed,
40586,7,completed,
53730,8,completed,
22101,6,completed,
32105,8,dropped,
52991,10,completed,
20057,9,completed,
50265,0,dropped,
40870,9,completed,
35847,8,completed,
9253,10,completed,
30484,9,completed,
11577,10,completed,
18277,9,completed,
47194,9,completed,
7311,10,completed,
849,8,completed,
4382,9,completed,
11757,9,completed,
36475,7,completed,
55994,0,watching,
21881,9,completed,
31765,9,completed,
36474,9,completed,
39597,9,completed,
40540,9,completed,
42916,8,completed,
50275,0,watching,
16099,6,dropped,
24133,7,completed,
48556,0,dropped,
30911,0,dropped,
46471,6,dropped,
35790,9,completed,
40356,7,completed,
40357,8,completed,
2001,10,completed,
4107,10,completed,
4565,10,completed,
53393,10,completed,
38826,9,completed,
22,5,dropped,
47159,7,completed,
47163,0,dropped,
52608,7,completed,
55265,8,completed,
59131,0,watching,
37430,8,completed,
39551,10,completed,
41487,8,completed,
53580,7,completed,
49877,7,completed,
54565,8,completed,
41353,7,dropped,
16870,9,completed,
57100,6,completed,
28979,8,dropped,
19117,7,completed,
38480,8,completed,
6213,8,completed,
16049,10,completed,
38481,10,completed,
4654,8,completed,
8937,10,completed,
36432,8,completed,
11743,10,completed,
54744,9,completed,
22319,8,completed,
27899,6,completed,
36511,7,completed,
37799,5,completed,
16011,8,completed,
42249,0,dropped,
50273,7,completed,
4224,9,completed,
25157,8,completed,
58059,8,completed,
43523,8,completed,
49889,9,completed,
28025,9,completed,
38573,6,completed,
53397,0,plan_to_watch,
3457,7,completed,
4752,8,completed,
37521,9,completed,
33352,10,completed,
37987,0,plan_to_watch,
46095,0,on_hold,
19151,6,completed,
16742,6,completed,
21085,9,completed,
41094,8,completed,
44069,7,completed,
50404,6,completed,
53450,0,watching,
14813,10,completed,
39547,9,completed,
23847,10,completed,
37779,9,completed,
28677,9,completed,
39710,7,completed,
50346,10,completed,
32615,9,completed,
37055,8,completed,
35507,8,completed,
51096,9,completed,
