anime_id,score,watching_status,watched_episodes
22147,9,completed,
66,0,plan_to_watch,
6347,7,dropped,
32664,6,on_hold,
34618,9,completed,
31964,8,watching,
33486,0,plan_to_watch,
232,8,watching,
33354,8,watching,
16157,9,completed,
14741,0,plan_to_watch,
26349,0,plan_to_watch,
29067,0,plan_to_watch,
33988,0,plan_to_watch,
30694,8,watching,
813,9,completed,
901,9,completed,
28121,10,completed,
32887,8,completed,
37347,0,plan_to_watch,
13163,6,dropped,
2890,7,completed,
1281,9,watching,
28825,9,completed,
35376,9,completed,
33948,8,completed,
9760,8,completed,
578,0,plan_to_watch,
431,9,completed,
488,0,plan_to_watch,
5680,0,plan_to_watch,
7711,0,plan_to_watch,
572,9,completed,
16662,0,plan_to_watch,
32281,0,plan_to_watch,
33206,9,completed,
28851,0,plan_to_watch,
16782,8,completed,
8129,8,watching,
416,0,plan_to_watch,
4898,0,plan_to_watch,
1887,7,watching,
157,7,dropped,
9756,6,dropped,
512,9,completed,
57524,9,watching,
34541,7,completed,
52973,8,completed,
36982,5,dropped,
585,0,plan_to_watch,
22225,0,plan_to_watch,
164,9,completed,
30307,0,plan_to_watch,
34577,0,plan_to_watch,
36923,0,plan_to_watch,
31722,0,plan_to_watch,
597,0,plan_to_watch,
31953,9,completed,
34914,0,plan_to_watch,
10165,0,plan_to_watch,
17549,0,plan_to_watch,
34148,0,plan_to_watch,
21557,0,plan_to_watch,
30276,10,completed,
34134,0,plan_to_watch,
35484,0,plan_to_watch,
853,10,completed,
35298,0,plan_to_watch,
210,7,dropped,
2993,6,dropped,
34494,0,plan_to_watch,
34839,5,dropped,
37450,0,plan_to_watch,
199,10,completed,
8557,0,plan_to_watch,
35788,7,dropped,
20555,6,watching,
48736,10,completed,
1362,7,completed,
7311,6,watching,
849,6,dropped,
513,0,plan_to_watch,
523,10,completed,
35250,6,watching,
32924,0,plan_to_watch,
32995,9,watching,
392,7,dropped,
