anime_id,score,watching_status,watched_episodes
298,0,plan_to_watch,
6682,0,on_hold,
35248,7,completed,
31646,7,dropped,
9776,7,completed,
11759,7,completed,
12291,8,completed,
32977,0,plan_to_watch,
2554,0,plan_to_watch,
37204,0,plan_to_watch,
32717,0,plan_to_watch,
32323,7,completed,
1485,8,completed,
30123,0,plan_to_watch,
283,0,plan_to_watch,
22199,7,completed,
37561,0,on_hold,
25013,0,dropped,
5304,0,plan_to_watch,
22729,7,completed,
27655,7,completed,
1177,8,completed,
32828,7,completed,
49938,0,plan_to_watch,
6547,8,dropped,
5251,0,plan_to_watch,
9875,0,plan_to_watch,
9989,0,plan_to_watch,
11433,7,completed,
11111,9,completed,
7152,0,plan_to_watch,
9919,0,on_hold,
16518,0,on_hold,
12967,5,completed,
1028,0,plan_to_watch,
477,0,plan_to_watch,
3297,0,plan_to_watch,
28249,9,completed,
31821,9,completed,
231,0,plan_to_watch,
1946,0,plan_to_watch,
37171,0,on_hold,
9736,0,on_hold,
971,0,plan_to_watch,
4999,0,plan_to_watch,
33371,8,completed,
42143,0,plan_to_watch,
2789,7,completed,
4667,0,plan_to_watch,
6347,0,plan_to_watch,
5081,9,completed,
2156,0,on_hold,
2705,0,completed,
2709,0,on_hold,
288,8,completed,
36649,7,completed,
22789,8,completed,
5675,8,on_hold,
39195,9,completed,
57,0,plan_to_watch,
9513,0,on_hold,
10396,8,completed,
1214,0,plan_to_watch,
13535,8,completed,
1498,0,plan_to_watch,
20787,7,completed,
7059,8,completed,
11285,7,completed,
3407,0,plan_to_watch,
269,9,on_hold,
11633,8,completed,
31043,9,completed,
31964,7,completed,
33486,8,completed,
36456,8,completed,
10719,7,completed,
14967,0,completed,
357,7,completed,
2131,0,completed,
34566,0,on_hold,
4177,0,plan_to_watch,
11241,6,completed,
1681,0,plan_to_watch,
22433,8,completed,
1450,0,plan_to_watch,
14345,8,completed,
11103,0,dropped,
33475,7,completed,
12293,6,completed,
5356,0,plan_to_watch,
388,0,plan_to_watch,
232,0,plan_to_watch,
9539,0,on_hold,
37435,7,on_hold,
4981,0,plan_to_watch,
10578,6,completed,
34525,6,completed,
28999,8,completed,
2756,0,plan_to_watch,
10800,0,plan_to_watch,
37623,0,plan_to_watch,
35821,0,plan_to_watch,
14277,0,on_hold,
1219,0,plan_to_watch,
14741,8,completed,
18671,7,completed,
1470,0,plan_to_watch,
2167,0,plan_to_watch,
1818,6,dropped,
1575,10,completed,
2904,10,completed,
11703,0,completed,
8142,0,plan_to_watch,
1,0,plan_to_watch,
5941,0,plan_to_watch,
33669,0,plan_to_watch,
15109,0,on_hold,
1482,0,on_hold,
10259,8,completed,
36661,9,completed,
6747,8,completed,
16592,8,completed,
11843,8,completed,
8915,8,completed,
35849,8,completed,
15583,0,dropped,
6880,0,plan_to_watch,
1535,9,on_hold,
28223,7,completed,
33988,6,on_hold,
2164,0,plan_to_watch,
9379,0,plan_to_watch,
3702,8,completed,
16512,0,dropped,
293,8,completed,
18689,10,on_hold,
2961,0,completed,
31163,8,completed,
10155,0,plan_to_watch,
38668,9,completed,
37520,7,dropped,
2166,0,plan_to_watch,
2222,0,plan_to_watch,
38691,6,on_hold,
813,5,dropped,
9330,0,plan_to_watch,
31339,7,completed,
3230,0,completed,
6746,0,on_hold,
39792,7,completed,
2030,0,plan_to_watch,
38671,8,completed,
790,0,plan_to_watch,
32901,7,completed,
2759,8,completed,
3784,8,completed,
3785,8,completed,
28205,0,plan_to_watch,
34662,7,completed,
356,0,plan_to_watch,
25537,0,plan_to_watch,
6922,0,plan_to_watch,
22297,0,plan_to_watch,
28701,0,plan_to_watch,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
1126,0,plan_to_watch,
317,0,completed,
1361,0,completed,
4362,0,plan_to_watch,
227,0,plan_to_watch,
