anime_id,score,watching_status,watched_episodes
6682,6,completed,
6166,10,completed,
10719,9,completed,
14967,9,completed,
14741,0,watching,
1,0,watching,
20031,0,watching,
14893,7,completed,
15583,8,watching,
6880,9,completed,
226,7,completed,
18001,10,completed,
13161,7,completed,
270,7,completed,
777,10,completed,
11077,7,completed,
11617,10,completed,
15451,10,completed,
12729,10,watching,
13357,10,completed,
8074,8,completed,
11061,8,watching,
7088,8,completed,
8525,8,completed,
10080,8,completed,
10805,8,completed,
9675,8,completed,
16706,8,completed,
15117,8,completed,
8841,10,completed,
10790,10,completed,
15437,10,completed,
18153,8,completed,
9756,0,watching,
10620,9,completed,
16762,9,completed,
9181,7,completed,
6324,7,completed,
8769,7,completed,
13659,7,completed,
2993,9,completed,
4214,8,completed,
13055,8,completed,
8675,9,completed,
20847,9,watching,
16498,8,completed,
30,10,completed,
32,10,completed,
18277,8,watching,
11757,7,completed,
3455,7,completed,
13663,9,completed,
1195,8,completed,
1840,8,completed,
