anime_id,score,watching_status,watched_episodes
12291,8,completed,
31580,7,completed,
22147,6,completed,
6547,7,completed,
9989,9,completed,
11111,6,completed,
21995,7,completed,
9919,5,completed,
39195,7,on_hold,
530,0,watching,
269,9,completed,
41467,0,plan_to_watch,
34618,0,plan_to_watch,
11633,6,completed,
31043,5,completed,
31964,6,completed,
33486,0,plan_to_watch,
15605,3,completed,
14345,6,completed,
31478,0,plan_to_watch,
44511,0,plan_to_watch,
34382,6,dropped,
1,9,on_hold,
16592,5,completed,
26349,6,dropped,
11843,7,on_hold,
6880,7,completed,
1535,5,completed,
28223,0,plan_to_watch,
1726,5,dropped,
35120,7,dropped,
17513,3,completed,
38668,0,completed,
37520,7,dropped,
38691,7,dropped,
23333,5,dropped,
31339,0,dropped,
226,4,completed,
790,0,plan_to_watch,
6702,6,completed,
18507,5,dropped,
5114,0,plan_to_watch,
41025,0,watching,
918,0,plan_to_watch,
9969,0,plan_to_watch,
28977,0,plan_to_watch,
40052,0,on_hold,
20689,7,completed,
15809,7,dropped,
37141,8,on_hold,
5060,7,completed,
8479,7,completed,
15195,3,completed,
1889,4,dropped,
42897,0,dropped,
578,10,completed,
136,0,plan_to_watch,
11061,9,watching,
42361,4,dropped,
40748,9,completed,
3092,5,dropped,
16664,8,completed,
37999,7,dropped,
40591,9,completed,
7054,6,dropped,
40221,7,watching,
14713,0,dropped,
25681,0,dropped,
1604,6,dropped,
18679,7,watching,
38000,6,on_hold,
32281,7,completed,
31798,0,plan_to_watch,
33206,9,completed,
28851,0,plan_to_watch,
34934,4,dropped,
8841,6,completed,
49909,0,watching,
40974,0,plan_to_watch,
4898,6,dropped,
22145,9,completed,
189,5,completed,
18115,7,completed,
14513,7,completed,
9756,0,plan_to_watch,
35062,0,plan_to_watch,
512,8,completed,
21863,5,completed,
4087,0,dropped,
10620,6,completed,
32182,9,completed,
37510,10,completed,
23755,2,dropped,
1210,0,plan_to_watch,
10165,0,plan_to_watch,
19815,6,completed,
10161,6,completed,
20507,8,completed,
30503,8,completed,
1029,8,completed,
30276,8,completed,
12355,8,completed,
23673,6,dropped,
32729,0,plan_to_watch,
853,8,on_hold,
40834,0,watching,
26243,7,completed,
437,0,plan_to_watch,
10588,0,plan_to_watch,
22135,0,plan_to_watch,
35848,8,completed,
23421,7,dropped,
33255,8,completed,
34612,7,plan_to_watch,
205,0,plan_to_watch,
37426,9,completed,
35994,5,dropped,
37450,0,dropped,
7724,7,dropped,
16498,7,completed,
25777,8,completed,
35760,0,plan_to_watch,
30,7,on_hold,
28171,6,plan_to_watch,
3588,0,plan_to_watch,
50265,0,watching,
9253,7,dropped,
11757,5,dropped,
513,7,completed,
2236,8,completed,
22319,8,completed,
27899,6,completed,
37799,5,completed,
523,9,completed,
4224,7,completed,
34902,9,completed,
33352,7,on_hold,
32995,9,completed,
23283,7,completed,
37976,0,plan_to_watch,
