anime_id,score,watching_status,watched_episodes
5525,6,completed,
11759,7,completed,
16201,0,plan_to_watch,
3359,0,plan_to_watch,
9989,0,plan_to_watch,
11111,7,completed,
24833,0,completed,
9919,10,completed,
7193,9,completed,
1961,10,completed,
28249,0,completed,
2251,0,watching,
7674,8,completed,
10030,7,completed,
22789,9,completed,
67,0,plan_to_watch,
9513,8,completed,
530,4,dropped,
1498,6,completed,
889,0,plan_to_watch,
7059,0,plan_to_watch,
269,3,dropped,
1686,3,completed,
2889,3,completed,
762,3,completed,
1216,6,completed,
1222,6,completed,
14345,7,completed,
1689,8,completed,
232,8,completed,
371,7,completed,
372,9,completed,
10800,0,plan_to_watch,
59,0,watching,
14741,0,plan_to_watch,
2167,9,completed,
1723,10,completed,
4181,10,completed,
1818,9,completed,
1575,10,completed,
2904,7,completed,
1482,8,completed,
11843,10,completed,
2025,9,completed,
6573,9,completed,
6880,8,completed,
1535,7,completed,
28223,10,completed,
3702,10,completed,
1726,6,completed,
17513,5,completed,
18689,0,completed,
223,0,completed,
225,7,completed,
813,10,completed,
3230,0,watching,
6746,9,completed,
8408,9,completed,
790,0,plan_to_watch,
15,9,completed,
6702,7,completed,
365,0,plan_to_watch,
9314,8,completed,
18507,8,completed,
22265,8,completed,
71,8,completed,
121,8,completed,
5114,10,completed,
2890,9,completed,
850,6,completed,
25183,0,completed,
239,0,watching,
384,8,completed,
395,7,completed,
1829,7,completed,
23289,9,completed,
1571,7,completed,
7661,0,plan_to_watch,
16918,9,completed,
19363,9,completed,
918,10,completed,
9969,10,completed,
15417,10,completed,
268,0,plan_to_watch,
243,7,completed,
245,10,completed,
10793,6,completed,
10417,0,plan_to_watch,
1824,8,completed,
1825,7,completed,
13161,0,watching,
31859,0,plan_to_watch,
20583,0,completed,
28891,10,completed,
15613,0,plan_to_watch,
587,0,plan_to_watch,
270,9,completed,
8479,0,watching,
5630,8,completed,
8074,6,completed,
135,10,completed,
1019,7,completed,
256,0,plan_to_watch,
578,10,completed,
8426,9,completed,
431,10,completed,
17,0,plan_to_watch,
136,9,completed,
11061,10,completed,
137,9,completed,
21327,0,plan_to_watch,
3731,8,completed,
228,0,watching,
1594,0,watching,
14719,10,completed,
3092,10,completed,
4814,10,completed,
953,0,plan_to_watch,
14467,0,watching,
7054,7,completed,
389,0,plan_to_watch,
16035,0,completed,
1604,9,completed,
572,9,completed,
757,0,plan_to_watch,
1606,0,plan_to_watch,
6045,9,completed,
10460,0,watching,
467,0,plan_to_watch,
237,0,plan_to_watch,
8129,9,completed,
11771,9,completed,
4898,7,completed,
18153,8,completed,
21105,8,completed,
2034,10,completed,
33003,0,plan_to_watch,
9756,10,completed,
11977,10,completed,
11979,10,completed,
627,0,plan_to_watch,
3226,0,plan_to_watch,
16890,0,plan_to_watch,
10620,7,completed,
2246,10,completed,
164,10,completed,
19,10,completed,
4879,0,watching,
323,0,plan_to_watch,
3655,0,plan_to_watch,
20,6,completed,
936,5,completed,
2144,5,completed,
1735,8,dropped,
2472,5,completed,
6325,5,completed,
594,5,completed,
4081,9,completed,
31764,0,plan_to_watch,
1210,10,completed,
1203,7,completed,
10161,8,completed,
20507,7,completed,
5040,8,completed,
21,6,dropped,
30276,10,completed,
2159,9,completed,
7720,9,completed,
24211,0,watching,
752,7,completed,
853,9,completed,
1943,10,completed,
161,0,plan_to_watch,
527,8,completed,
907,7,completed,
13601,8,completed,
165,0,plan_to_watch,
6114,0,watching,
11491,8,completed,
1693,0,plan_to_watch,
45,8,completed,
44,10,completed,
529,0,plan_to_watch,
12531,10,completed,
2476,6,completed,
9926,10,completed,
11123,10,completed,
8063,10,completed,
199,10,completed,
339,8,completed,
154,6,completed,
7724,9,completed,
16498,9,completed,
25777,10,completed,
7662,7,completed,
2596,9,completed,
13125,9,completed,
1913,10,completed,
2923,6,completed,
5262,6,completed,
170,8,completed,
3588,7,completed,
7705,0,completed,
9253,9,completed,
1532,7,completed,
5681,10,completed,
8986,0,plan_to_watch,
11757,6,completed,
12445,8,completed,
22,10,completed,
26,0,plan_to_watch,
12321,0,watching,
9941,8,completed,
2236,10,completed,
22319,8,completed,
3088,10,completed,
687,5,completed,
14227,0,watching,
523,10,completed,
6,9,completed,
4896,0,watching,
10798,0,plan_to_watch,
10162,10,completed,
10321,8,completed,
12711,8,completed,
3457,6,completed,
4752,6,completed,
16742,7,completed,
7,0,plan_to_watch,
202,7,completed,
7785,0,plan_to_watch,
18179,10,completed,
24277,10,completed,
18177,10,completed,
23283,8,completed,
1195,7,completed,
11837,0,watching,
