anime_id,score,watching_status,watched_episodes
31646,10,completed,
35180,10,watching,
101,7,completed,
25013,0,on_hold,
6547,8,completed,
9989,10,completed,
11433,7,completed,
11111,8,completed,
21995,7,completed,
9919,7,completed,
6347,4,completed,
5081,10,completed,
2986,0,plan_to_watch,
20787,6,completed,
34618,0,watching,
11869,3,completed,
31043,8,completed,
31964,0,watching,
33486,9,completed,
10719,7,completed,
14967,8,completed,
21405,7,completed,
1689,8,completed,
232,0,plan_to_watch,
34525,10,completed,
10800,9,completed,
14397,10,completed,
59,0,dropped,
14741,5,completed,
2167,8,completed,
4181,10,completed,
34437,0,plan_to_watch,
1575,9,completed,
2904,10,completed,
20031,7,completed,
15583,5,completed,
1535,9,completed,
28223,9,completed,
9379,6,completed,
28121,7,completed,
6746,8,completed,
23199,0,dropped,
2924,7,completed,
226,9,completed,
6702,10,on_hold,
356,8,completed,
22297,0,watching,
10087,7,completed,
11741,9,completed,
18507,9,completed,
121,0,on_hold,
5114,0,watching,
34280,0,plan_to_watch,
240,0,plan_to_watch,
16918,8,completed,
918,0,watching,
7472,10,completed,
21431,0,plan_to_watch,
17895,9,completed,
8425,8,completed,
245,10,completed,
17729,8,completed,
29093,10,completed,
29095,7,completed,
16,0,plan_to_watch,
20583,10,completed,
32935,10,completed,
28891,10,completed,
21855,8,completed,
9289,7,completed,
15809,0,on_hold,
15225,6,completed,
27989,8,completed,
28825,7,completed,
578,10,completed,
10408,9,completed,
11061,10,completed,
12189,8,completed,
35413,7,completed,
25159,7,completed,
9041,0,dropped,
5781,0,plan_to_watch,
5680,8,completed,
7054,9,completed,
8525,10,completed,
10080,10,completed,
16706,10,completed,
1530,9,completed,
33,9,completed,
32281,10,completed,
22535,9,completed,
9260,9,completed,
31757,10,completed,
31758,10,completed,
5678,0,plan_to_watch,
33206,8,completed,
28851,10,completed,
34934,0,plan_to_watch,
11887,10,completed,
28725,8,completed,
30831,8,completed,
32268,7,completed,
19703,0,plan_to_watch,
13655,8,completed,
18195,8,completed,
189,0,plan_to_watch,
34599,0,watching,
9756,0,on_hold,
20785,6,completed,
21863,0,plan_to_watch,
33487,7,completed,
2963,0,plan_to_watch,
10620,10,completed,
32182,10,completed,
17074,10,completed,
16067,10,completed,
23755,9,completed,
20,7,completed,
1735,0,on_hold,
15689,8,completed,
1210,10,completed,
18897,8,completed,
11597,9,completed,
19815,1,completed,
20507,9,completed,
30503,10,completed,
21,0,watching,
30276,10,completed,
12355,10,completed,
32729,8,completed,
8769,0,plan_to_watch,
14749,7,completed,
19221,10,completed,
35484,0,plan_to_watch,
853,0,plan_to_watch,
31181,10,completed,
11179,8,completed,
17875,7,completed,
27775,7,completed,
13601,0,on_hold,
30296,7,completed,
31240,7,completed,
30015,8,completed,
23277,7,completed,
13759,10,completed,
205,8,completed,
5909,0,plan_to_watch,
199,8,completed,
2104,0,plan_to_watch,
355,0,plan_to_watch,
34240,9,completed,
23273,10,completed,
16498,7,completed,
28171,8,completed,
28735,9,watching,
9253,10,completed,
18277,0,plan_to_watch,
7311,10,completed,
849,9,completed,
4382,6,completed,
11757,8,completed,
21881,7,completed,
32093,0,plan_to_watch,
13333,0,plan_to_watch,
22319,8,completed,
27899,6,completed,
14227,8,completed,
523,7,completed,
4224,10,completed,
2129,6,completed,
28025,10,completed,
18245,10,completed,
11915,2,completed,
14813,9,completed,
23847,10,completed,
28677,8,completed,
35507,8,completed,
