anime_id,score,watching_status,watched_episodes
6408,0,plan_to_watch,
52034,10,completed,
55791,0,watching,
5525,7,completed,
41380,0,watching,
6682,8,completed,
31646,0,on_hold,
36793,5,completed,
41457,9,completed,
48569,9,completed,
32998,0,on_hold,
50,0,plan_to_watch,
25397,6,completed,
11759,9,completed,
31763,0,plan_to_watch,
12291,0,on_hold,
31790,0,plan_to_watch,
1292,0,plan_to_watch,
2548,0,plan_to_watch,
15061,6,completed,
101,0,plan_to_watch,
32323,0,watching,
102,9,completed,
31580,0,plan_to_watch,
30123,0,on_hold,
22199,10,completed,
4744,5,completed,
25013,8,completed,
12149,0,plan_to_watch,
34051,6,completed,
41433,7,completed,
19429,7,completed,
49979,0,watching,
22729,0,plan_to_watch,
49303,8,completed,
34350,0,on_hold,
32828,7,completed,
8676,0,on_hold,
22147,8,completed,
31771,0,plan_to_watch,
15085,0,plan_to_watch,
32171,0,plan_to_watch,
6547,10,completed,
31080,0,plan_to_watch,
9989,10,completed,
15039,9,completed,
11433,7,completed,
24833,0,on_hold,
21995,0,on_hold,
9919,8,completed,
28391,6,completed,
30205,0,on_hold,
6164,6,completed,
18893,0,plan_to_watch,
10447,6,completed,
7647,8,completed,
477,0,plan_to_watch,
36882,0,watching,
50205,7,completed,
53881,0,watching,
28249,6,completed,
6166,6,completed,
1550,0,plan_to_watch,
66,0,plan_to_watch,
32827,0,on_hold,
2251,8,completed,
3901,6,completed,
6347,8,completed,
8516,8,completed,
28805,9,completed,
5081,8,completed,
34443,7,completed,
39555,7,completed,
7674,0,on_hold,
288,6,completed,
1669,6,completed,
36649,8,completed,
22789,9,completed,
57,9,completed,
9513,9,completed,
10396,8,completed,
50854,7,completed,
31904,0,plan_to_watch,
13535,8,completed,
1498,0,plan_to_watch,
20787,8,completed,
68,4,completed,
34572,8,completed,
889,6,completed,
1519,3,completed,
11285,5,completed,
22547,5,completed,
269,7,completed,
34618,6,completed,
11633,8,completed,
18441,7,completed,
150,0,plan_to_watch,
46352,0,watching,
31043,9,completed,
31964,10,completed,
33486,9,completed,
36456,9,completed,
38408,8,completed,
41587,7,completed,
49918,8,completed,
54789,0,watching,
52578,0,watching,
10719,7,completed,
14967,7,completed,
1222,7,completed,
21405,8,completed,
4177,7,completed,
11241,7,completed,
14345,5,completed,
31478,7,completed,
32867,0,watching,
33475,7,completed,
1689,7,completed,
10163,7,completed,
36828,0,on_hold,
12293,0,on_hold,
5356,8,completed,
5116,0,plan_to_watch,
10012,8,completed,
10578,0,plan_to_watch,
28833,6,completed,
44511,9,completed,
30091,3,completed,
28999,8,completed,
4975,6,completed,
10800,0,on_hold,
14397,0,plan_to_watch,
16157,5,completed,
60,7,completed,
14741,7,completed,
18671,7,completed,
2167,9,completed,
4181,9,completed,
30383,6,completed,
1818,8,completed,
32407,6,completed,
37619,0,on_hold,
1575,10,completed,
2904,10,completed,
11703,7,completed,
31147,6,completed,
9479,0,plan_to_watch,
25731,7,completed,
42310,10,completed,
20031,7,completed,
1482,8,completed,
32370,7,completed,
31636,5,completed,
6747,6,completed,
32189,6,completed,
16592,8,completed,
26349,7,completed,
11843,8,completed,
2025,8,completed,
6573,7,completed,
35849,7,completed,
38656,0,watching,
15583,8,completed,
19163,8,completed,
24655,0,plan_to_watch,
17641,8,completed,
53613,7,completed,
54743,8,completed,
6880,10,completed,
34497,6,completed,
1535,7,completed,
28223,10,completed,
33988,7,completed,
9379,0,plan_to_watch,
5177,8,completed,
8086,7,completed,
16512,6,completed,
552,7,completed,
1313,7,completed,
31163,9,completed,
31710,7,completed,
10155,0,plan_to_watch,
21743,7,completed,
37520,0,watching,
38691,9,completed,
40852,9,completed,
9330,7,completed,
31339,8,completed,
52701,9,completed,
28121,10,completed,
32887,8,completed,
37347,7,completed,
40454,8,completed,
47164,8,completed,
53111,8,completed,
37348,0,plan_to_watch,
6746,8,completed,
23199,0,plan_to_watch,
4789,5,completed,
50481,5,completed,
226,7,completed,
32608,0,plan_to_watch,
38671,0,watching,
790,0,on_hold,
32901,5,completed,
21167,6,completed,
2759,0,plan_to_watch,
6702,7,completed,
22043,8,completed,
12049,7,completed,
30778,7,completed,
35972,9,completed,
34662,7,completed,
34321,7,completed,
38085,7,completed,
41497,9,completed,
38084,8,completed,
14829,5,completed,
356,8,completed,
25537,9,completed,
33049,9,completed,
33050,10,completed,
6922,7,completed,
22297,8,completed,
28701,9,completed,
53127,8,completed,
10087,9,completed,
11741,10,completed,
227,0,on_hold,
32979,0,watching,
31376,8,completed,
18001,7,completed,
120,8,completed,
32696,0,plan_to_watch,
33203,0,on_hold,
71,6,completed,
73,0,plan_to_watch,
121,9,completed,
5114,9,completed,
41025,0,watching,
4725,8,completed,
33731,6,completed,
48760,0,watching,
24765,8,completed,
30544,7,completed,
19367,0,plan_to_watch,
34280,0,on_hold,
25183,8,completed,
18229,7,completed,
28907,10,completed,
31637,9,completed,
1829,0,plan_to_watch,
23289,8,completed,
18411,0,on_hold,
918,0,on_hold,
9969,0,plan_to_watch,
14131,0,plan_to_watch,
14811,0,plan_to_watch,
23079,4,completed,
39463,0,watching,
37349,7,completed,
47160,0,watching,
39576,7,completed,
21273,0,plan_to_watch,
27631,7,completed,
21431,8,completed,
17895,9,completed,
8425,0,on_hold,
31629,0,on_hold,
34279,0,watching,
245,0,plan_to_watch,
17729,8,completed,
29093,8,completed,
29095,8,completed,
23251,7,completed,
10793,6,completed,
134,6,completed,
31630,4,completed,
3299,0,plan_to_watch,
16,7,completed,
31859,9,completed,
11785,7,completed,
15699,0,plan_to_watch,
35889,5,completed,
13115,0,on_hold,
16528,8,completed,
6867,6,completed,
20689,8,completed,
54362,0,watching,
9289,0,plan_to_watch,
21681,7,completed,
32648,6,completed,
37259,0,on_hold,
42940,7,completed,
20903,0,plan_to_watch,
30895,6,completed,
39030,0,watching,
1592,0,plan_to_watch,
15809,8,completed,
48413,0,watching,
2026,0,plan_to_watch,
27829,5,completed,
270,5,completed,
15225,7,completed,
27989,8,completed,
31988,8,completed,
5630,5,completed,
11617,7,completed,
24703,7,completed,
15451,7,completed,
31500,6,completed,
8074,7,completed,
934,0,plan_to_watch,
12461,6,completed,
28825,8,completed,
36296,6,completed,
24231,5,completed,
42897,9,completed,
54856,8,completed,
578,9,completed,
10408,9,completed,
8426,6,completed,
35557,8,completed,
431,9,completed,
31338,0,plan_to_watch,
136,0,plan_to_watch,
11061,10,completed,
31499,0,watching,
37446,4,completed,
11135,7,completed,
12189,8,completed,
