anime_id,score,watching_status,watched_episodes
12291,10,completed,
16273,10,completed,
30123,10,completed,
31173,9,completed,
19429,10,completed,
31519,0,completed,
33746,0,completed,
28391,0,plan_to_watch,
18893,8,completed,
231,0,completed,
9736,8,completed,
34618,0,watching,
32866,0,completed,
33475,0,watching,
232,10,completed,
33354,0,watching,
35320,0,plan_to_watch,
34525,0,completed,
16157,0,completed,
2167,10,completed,
4181,0,dropped,
32407,8,completed,
233,0,completed,
29589,10,completed,
10155,10,completed,
11783,10,completed,
16385,10,completed,
32901,0,completed,
34427,0,completed,
28907,10,completed,
31637,8,completed,
1571,10,completed,
14131,10,completed,
21273,9,completed,
29787,8,completed,
31629,8,completed,
6574,10,completed,
21681,8,completed,
2026,0,completed,
14653,0,watching,
16982,0,plan_to_watch,
9958,0,completed,
4192,0,completed,
5521,0,completed,
23269,9,completed,
11617,10,completed,
24703,10,completed,
15451,10,completed,
12729,9,completed,
31500,8,completed,
8074,9,completed,
33948,8,completed,
34012,0,watching,
35203,10,completed,
3731,10,completed,
5680,10,completed,
7791,10,completed,
2130,10,completed,
31418,0,watching,
30455,0,plan_to_watch,
1530,10,completed,
21511,10,completed,
1604,10,completed,
52,10,completed,
16732,10,completed,
34104,10,completed,
28851,10,completed,
30831,0,completed,
32214,0,watching,
32245,0,watching,
30652,9,completed,
15051,10,completed,
19111,10,completed,
32526,0,watching,
24997,9,completed,
76,10,completed,
77,10,completed,
1915,10,completed,
25939,10,completed,
35062,0,watching,
235,10,watching,
779,10,completed,
28479,0,completed,
32005,9,completed,
34430,0,plan_to_watch,
20541,0,completed,
31422,8,completed,
34734,8,completed,
30307,10,completed,
31953,9,completed,
34914,0,watching,
19815,10,completed,
7592,10,completed,
10049,6,completed,
51678,0,plan_to_watch,
31621,8,completed,
24705,7,completed,
30296,8,completed,
210,0,watching,
32262,0,completed,
32951,9,completed,
2993,10,completed,
4214,10,completed,
30749,8,completed,
20047,10,completed,
32595,0,watching,
199,9,completed,
33031,0,watching,
623,10,completed,
32175,10,completed,
33433,8,completed,
2604,10,completed,
29163,8,completed,
3332,0,plan_to_watch,
3667,10,completed,
6381,10,completed,
9751,10,completed,
23725,10,completed,
31680,0,completed,
11757,7,completed,
21881,10,completed,
31765,0,plan_to_watch,
20021,0,completed,
34177,0,watching,
687,10,completed,
10162,10,completed,
14283,10,completed,
32615,7,completed,
