anime_id,score,watching_status,watched_episodes
6682,4,completed,
50,7,completed,
880,6,completed,
6547,8,completed,
937,8,completed,
54,7,completed,
7647,6,completed,
3166,3,completed,
2251,9,completed,
3901,9,completed,
67,8,completed,
3446,7,completed,
889,8,completed,
4901,0,plan_to_watch,
1519,8,completed,
7059,7,completed,
150,9,completed,
405,6,completed,
2142,0,on_hold,
1536,7,completed,
1689,9,completed,
1818,9,completed,
1575,9,completed,
2904,9,completed,
1,9,completed,
5,7,completed,
8915,0,plan_to_watch,
2025,7,completed,
4182,8,completed,
7338,7,completed,
6573,0,completed,
1535,8,completed,
6033,7,on_hold,
6746,9,completed,
6702,0,watching,
71,8,completed,
73,8,completed,
1015,6,completed,
121,9,completed,
5114,10,completed,
4725,8,completed,
132,6,completed,
1571,7,completed,
7661,6,completed,
918,0,watching,
267,9,completed,
134,8,completed,
1824,10,completed,
263,10,completed,
264,9,completed,
265,9,completed,
5258,10,completed,
106,0,plan_to_watch,
270,7,completed,
777,0,plan_to_watch,
8074,7,completed,
934,8,completed,
1889,9,completed,
3652,6,completed,
3349,0,watching,
274,7,completed,
80,0,plan_to_watch,
2581,8,completed,
6288,0,plan_to_watch,
3927,8,completed,
93,0,plan_to_watch,
94,0,plan_to_watch,
6336,0,plan_to_watch,
467,8,completed,
801,8,completed,
4898,0,plan_to_watch,
189,9,completed,
191,6,completed,
1887,9,completed,
4472,0,plan_to_watch,
1280,0,plan_to_watch,
5030,6,completed,
9712,0,plan_to_watch,
20,7,completed,
1735,8,on_hold,
272,0,plan_to_watch,
21,0,watching,
437,0,plan_to_watch,
329,8,completed,
6633,0,plan_to_watch,
6704,6,completed,
6114,8,completed,
8241,0,plan_to_watch,
2993,7,completed,
4214,6,completed,
2476,5,completed,
3328,5,completed,
3759,5,completed,
400,9,completed,
6974,5,completed,
355,9,completed,
2787,8,completed,
1815,6,completed,
1066,6,completed,
3956,6,completed,
7724,8,completed,
90,7,completed,
30,9,completed,
32,9,completed,
4722,8,completed,
3588,8,completed,
2418,8,completed,
849,9,completed,
6046,8,completed,
2001,9,completed,
4107,7,completed,
4565,7,completed,
27,7,completed,
4896,6,completed,
3457,8,completed,
4752,7,completed,
2746,5,completed,
935,4,dropped,
202,0,plan_to_watch,
