anime_id,score,watching_status,watched_episodes
48,0,on_hold,
49,8,completed,
50,9,completed,
880,9,completed,
53,7,completed,
394,7,completed,
101,9,watching,
102,9,completed,
5112,7,watching,
886,6,completed,
3359,7,completed,
54,0,plan_to_watch,
4999,8,completed,
66,10,completed,
5081,9,watching,
2986,0,watching,
67,8,completed,
57,10,completed,
1498,8,completed,
889,10,completed,
1519,10,completed,
269,9,on_hold,
1686,10,completed,
2889,9,completed,
834,8,completed,
150,9,completed,
1222,7,completed,
357,8,completed,
59,7,completed,
60,7,completed,
2167,9,completed,
4181,9,watching,
4059,9,completed,
1818,0,plan_to_watch,
1575,9,completed,
2904,10,completed,
1,10,completed,
62,8,completed,
2595,8,on_hold,
291,7,on_hold,
1482,9,completed,
61,8,completed,
2025,10,completed,
1535,10,completed,
223,8,completed,
225,8,completed,
813,8,completed,
3230,0,watching,
2924,10,completed,
2030,0,plan_to_watch,
226,10,completed,
376,10,completed,
790,10,completed,
2759,0,plan_to_watch,
356,10,completed,
119,7,completed,
227,10,completed,
71,8,completed,
73,8,on_hold,
72,8,completed,
121,9,completed,
5114,0,watching,
908,9,completed,
127,7,on_hold,
240,8,plan_to_watch,
918,8,dropped,
245,8,completed,
133,7,completed,
1679,7,completed,
134,0,dropped,
3299,0,watching,
16,0,plan_to_watch,
387,10,watching,
403,4,completed,
649,8,completed,
2217,7,completed,
1570,7,completed,
260,7,on_hold,
270,8,completed,
777,9,watching,
2002,7,watching,
5060,0,watching,
5630,8,watching,
6399,9,completed,
934,10,on_hold,
431,10,completed,
136,0,plan_to_watch,
248,7,completed,
641,7,completed,
642,7,completed,
731,10,completed,
940,6,completed,
249,0,plan_to_watch,
358,8,completed,
2772,0,watching,
5680,9,watching,
510,7,on_hold,
990,7,completed,
1530,9,completed,
145,8,completed,
469,8,completed,
1604,0,watching,
1691,9,completed,
845,9,completed,
3229,8,completed,
147,8,completed,
2927,9,completed,
1579,3,dropped,
2155,0,watching,
146,9,watching,
467,0,plan_to_watch,
237,10,completed,
554,7,on_hold,
4898,0,on_hold,
837,7,completed,
97,9,completed,
1070,7,on_hold,
189,8,completed,
190,9,completed,
191,7,completed,
192,8,completed,
963,7,completed,
2034,7,completed,
193,7,completed,
3572,9,watching,
194,10,completed,
276,8,completed,
157,6,completed,
273,0,plan_to_watch,
98,8,completed,
361,0,plan_to_watch,
330,8,completed,
585,9,completed,
2963,10,completed,
2571,8,completed,
164,9,completed,
4151,8,completed,
2926,10,completed,
3655,0,dropped,
1722,0,watching,
840,6,completed,
20,7,completed,
442,8,completed,
936,7,completed,
2144,7,completed,
1074,7,completed,
761,7,completed,
2248,9,completed,
1735,7,on_hold,
2472,9,completed,
4437,8,completed,
594,7,completed,
1210,10,completed,
1698,10,completed,
5690,0,plan_to_watch,
3965,0,plan_to_watch,
4477,9,completed,
3467,7,completed,
21,9,watching,
4155,0,plan_to_watch,
459,7,completed,
460,9,completed,
461,9,completed,
462,9,completed,
463,9,completed,
464,9,completed,
465,9,completed,
2107,8,completed,
195,8,completed,
443,8,completed,
196,8,completed,
524,8,completed,
1569,8,completed,
853,9,completed,
329,0,plan_to_watch,
907,9,completed,
3363,0,plan_to_watch,
2369,7,on_hold,
2993,9,completed,
4214,0,plan_to_watch,
166,0,watching,
205,9,completed,
419,0,watching,
2605,9,completed,
2476,10,completed,
1827,0,plan_to_watch,
339,9,completed,
2104,7,completed,
355,7,completed,
2787,8,on_hold,
1559,9,completed,
3642,7,completed,
117,0,watching,
30,10,completed,
32,10,completed,
31,9,completed,
4722,7,completed,
534,7,on_hold,
1965,0,watching,
152,0,plan_to_watch,
3588,10,watching,
3470,7,completed,
390,8,completed,
849,10,completed,
4382,2,watching,
4884,9,completed,
2001,10,completed,
760,0,plan_to_watch,
448,8,completed,
3974,8,watching,
471,7,plan_to_watch,
3455,8,completed,
2236,10,completed,
1555,8,completed,
687,6,dropped,
1218,6,completed,
4224,8,completed,
6,8,completed,
27,0,watching,
2129,9,completed,
177,8,completed,
969,8,dropped,
1198,7,completed,
856,10,completed,
3457,8,completed,
7,9,completed,
935,0,watching,
861,7,on_hold,
28,8,completed,
1562,0,on_hold,
1543,9,completed,
1195,8,completed,
1840,8,completed,
3712,9,completed,
3228,9,watching,
2404,8,on_hold,
