anime_id,score,watching_status,watched_episodes
8481,0,plan_to_watch,
6408,0,plan_to_watch,
41380,0,plan_to_watch,
6682,0,plan_to_watch,
48858,0,plan_to_watch,
40148,0,plan_to_watch,
31646,0,plan_to_watch,
36793,0,plan_to_watch,
38101,0,on_hold,
38735,0,plan_to_watch,
41457,0,dropped,
36039,0,plan_to_watch,
25397,0,plan_to_watch,
11759,0,plan_to_watch,
39790,0,plan_to_watch,
36904,0,completed,
34881,0,dropped,
17082,0,plan_to_watch,
31580,0,plan_to_watch,
30123,0,plan_to_watch,
22199,7,completed,
37561,0,on_hold,
25013,0,plan_to_watch,
48553,0,plan_to_watch,
52193,0,plan_to_watch,
34051,0,plan_to_watch,
16201,0,plan_to_watch,
41433,0,on_hold,
19429,7,completed,
49303,0,plan_to_watch,
34350,0,plan_to_watch,
8676,0,plan_to_watch,
22147,7,completed,
32171,0,plan_to_watch,
6547,9,completed,
37206,0,plan_to_watch,
9875,0,plan_to_watch,
35427,0,plan_to_watch,
33746,0,plan_to_watch,
9989,9,completed,
11111,7,completed,
24833,9,completed,
30654,9,completed,
21995,0,plan_to_watch,
28391,0,plan_to_watch,
30205,0,plan_to_watch,
1202,0,plan_to_watch,
38753,0,plan_to_watch,
7647,0,plan_to_watch,
477,0,plan_to_watch,
36214,0,plan_to_watch,
38464,0,plan_to_watch,
37171,0,completed,
6166,0,plan_to_watch,
38572,0,plan_to_watch,
40550,0,on_hold,
38328,9,completed,
40930,7,completed,
32827,0,plan_to_watch,
37525,9,completed,
2251,0,completed,
36873,0,plan_to_watch,
6347,0,plan_to_watch,
5081,10,completed,
33573,0,on_hold,
42892,0,plan_to_watch,
33184,0,on_hold,
39195,0,plan_to_watch,
57,0,plan_to_watch,
37716,0,plan_to_watch,
10396,0,on_hold,
40752,0,plan_to_watch,
20787,0,plan_to_watch,
37498,0,plan_to_watch,
889,0,completed,
11285,0,dropped,
34618,7,completed,
46352,0,plan_to_watch,
40060,0,plan_to_watch,
47917,10,completed,
31043,9,completed,
31964,7,completed,
33486,0,dropped,
38302,0,plan_to_watch,
10719,0,plan_to_watch,
1690,0,plan_to_watch,
37828,0,plan_to_watch,
21405,0,on_hold,
40904,0,plan_to_watch,
38186,9,completed,
40004,9,completed,
39819,0,completed,
37451,0,plan_to_watch,
14345,0,on_hold,
33475,7,completed,
1689,9,completed,
51306,0,plan_to_watch,
10163,0,plan_to_watch,
36828,0,plan_to_watch,
5356,0,plan_to_watch,
4535,0,plan_to_watch,
37435,0,plan_to_watch,
6280,0,plan_to_watch,
10578,0,plan_to_watch,
3087,0,plan_to_watch,
44511,0,plan_to_watch,
28999,0,completed,
30485,0,plan_to_watch,
4975,0,plan_to_watch,
10800,0,on_hold,
35821,0,plan_to_watch,
59,0,plan_to_watch,
14741,8,completed,
38157,0,plan_to_watch,
34382,6,completed,
2167,0,plan_to_watch,
4181,0,plan_to_watch,
30383,0,plan_to_watch,
1818,0,plan_to_watch,
32407,0,on_hold,
35756,0,on_hold,
13807,6,completed,
15037,7,completed,
22839,9,completed,
17397,0,plan_to_watch,
20031,0,plan_to_watch,
39681,0,plan_to_watch,
31636,7,completed,
36049,0,plan_to_watch,
30127,0,plan_to_watch,
34103,8,completed,
32189,7,completed,
33028,8,completed,
16592,8,completed,
16355,0,plan_to_watch,
11843,0,plan_to_watch,
17121,0,plan_to_watch,
2025,0,plan_to_watch,
35849,1,dropped,
38656,0,on_hold,
40416,8,completed,
42423,7,completed,
15583,7,completed,
19163,7,completed,
22961,9,completed,
36633,7,completed,
41461,0,watching,
24655,7,completed,
17641,7,completed,
6880,7,completed,
14353,8,completed,
28223,9,completed,
43814,0,plan_to_watch,
33988,0,plan_to_watch,
29589,0,plan_to_watch,
5177,0,plan_to_watch,
35120,0,plan_to_watch,
35928,0,plan_to_watch,
31163,7,completed,
46604,0,plan_to_watch,
37982,8,completed,
36525,6,completed,
37520,0,plan_to_watch,
38691,8,completed,
40852,0,plan_to_watch,
28673,0,plan_to_watch,
39026,0,on_hold,
28121,0,on_hold,
6746,0,plan_to_watch,
4789,0,plan_to_watch,
2924,0,plan_to_watch,
41361,0,plan_to_watch,
39792,0,watching,
226,0,plan_to_watch,
38671,0,plan_to_watch,
790,0,plan_to_watch,
32901,5,completed,
28221,0,plan_to_watch,
2759,0,plan_to_watch,
3167,0,plan_to_watch,
38853,0,dropped,
39063,0,plan_to_watch,
10087,0,dropped,
408,0,plan_to_watch,
227,0,plan_to_watch,
32979,0,plan_to_watch,
38680,0,plan_to_watch,
42938,0,plan_to_watch,
33203,0,plan_to_watch,
121,0,plan_to_watch,
5114,0,plan_to_watch,
41025,0,plan_to_watch,
32948,0,plan_to_watch,
50425,0,plan_to_watch,
33743,6,completed,
4725,0,plan_to_watch,
1281,0,plan_to_watch,
24765,0,on_hold,
30544,7,completed,
31737,7,completed,
40358,0,plan_to_watch,
384,0,plan_to_watch,
18229,0,plan_to_watch,
28907,0,on_hold,
32455,0,plan_to_watch,
23289,9,completed,
41710,0,plan_to_watch,
240,0,plan_to_watch,
34213,7,completed,
34481,0,plan_to_watch,
40074,0,plan_to_watch,
19115,0,plan_to_watch,
24855,0,plan_to_watch,
37998,0,plan_to_watch,
14811,0,plan_to_watch,
39463,0,plan_to_watch,
37349,0,completed,
21273,0,completed,
38337,0,plan_to_watch,
21431,0,plan_to_watch,
43692,7,completed,
17895,0,plan_to_watch,
8425,9,completed,
39417,0,plan_to_watch,
34279,0,plan_to_watch,
37105,0,on_hold,
40052,0,completed,
37154,0,on_hold,
17729,8,completed,
29095,0,plan_to_watch,
35868,8,completed,
10793,0,plan_to_watch,
10271,0,plan_to_watch,
3002,0,plan_to_watch,
31630,0,plan_to_watch,
38830,0,plan_to_watch,
38091,0,plan_to_watch,
16,0,plan_to_watch,
30721,0,plan_to_watch,
31859,0,plan_to_watch,
33378,0,plan_to_watch,
11785,0,plan_to_watch,
35889,0,plan_to_watch,
15613,0,plan_to_watch,
20689,7,completed,
21855,0,plan_to_watch,
9289,0,plan_to_watch,
14175,0,plan_to_watch,
37259,7,completed,
41911,0,plan_to_watch,
37517,0,on_hold,
30895,0,plan_to_watch,
39030,0,plan_to_watch,
15809,0,plan_to_watch,
37141,0,dropped,
35252,0,plan_to_watch,
42625,0,plan_to_watch,
38816,6,completed,
15225,0,plan_to_watch,
49692,0,plan_to_watch,
38476,0,plan_to_watch,
27989,10,completed,
31988,10,completed,
39894,0,plan_to_watch,
35678,0,completed,
1852,0,plan_to_watch,
10604,0,plan_to_watch,
36686,0,plan_to_watch,
5630,0,on_hold,
40938,0,plan_to_watch,
11617,8,completed,
24703,8,completed,
31326,7,completed,
32215,7,completed,
15451,7,completed,
12729,7,completed,
13357,7,completed,
31500,0,plan_to_watch,
8074,7,completed,
934,10,completed,
41006,8,completed,
1889,8,completed,
6064,0,plan_to_watch,
16700,7,completed,
3652,7,completed,
48488,7,completed,
2899,0,completed,
22835,0,plan_to_watch,
33948,0,plan_to_watch,
36296,0,watching,
37614,0,completed,
20853,0,plan_to_watch,
8768,0,plan_to_watch,
11005,0,plan_to_watch,
42897,0,plan_to_watch,
256,0,plan_to_watch,
10079,0,plan_to_watch,
10408,9,completed,
17919,0,plan_to_watch,
38276,0,plan_to_watch,
35557,9,completed,
31338,0,plan_to_watch,
37446,0,plan_to_watch,
12189,10,completed,
13469,0,plan_to_watch,
7088,0,plan_to_watch,
40046,8,completed,
42361,8,completed,
40359,0,plan_to_watch,
24781,0,plan_to_watch,
