anime_id,score,watching_status,watched_episodes
47,6,completed,
3359,5,completed,
5342,0,plan_to_watch,
66,3,completed,
3407,0,plan_to_watch,
150,2,dropped,
4177,6,completed,
1689,9,completed,
1818,8,completed,
1,8,completed,
1535,10,completed,
226,9,completed,
6702,3,dropped,
227,9,completed,
121,8,completed,
5114,0,plan_to_watch,
245,8,completed,
133,7,completed,
431,8,completed,
5680,6,completed,
3958,7,completed,
33,7,completed,
4672,5,completed,
1887,2,completed,
1210,6,completed,
21,10,watching,
4155,8,completed,
460,4,completed,
461,6,completed,
462,8,completed,
463,9,completed,
464,10,completed,
465,7,completed,
2107,7,completed,
3848,7,completed,
8769,0,plan_to_watch,
853,5,completed,
527,7,dropped,
45,8,completed,
2476,8,completed,
24,10,completed,
846,9,completed,
154,7,completed,
1559,8,completed,
3588,9,completed,
2418,5,completed,
849,0,plan_to_watch,
5118,0,plan_to_watch,
523,8,completed,
4224,7,completed,
6,8,completed,
3457,7,completed,
4752,8,completed,
