anime_id,score,watching_status,watched_episodes
38101,8,completed,
39783,9,completed,
48548,0,plan_to_watch,
11759,0,plan_to_watch,
13939,0,plan_to_watch,
1292,7,completed,
22199,9,completed,
27655,0,plan_to_watch,
22147,7,completed,
9989,7,completed,
24833,0,dropped,
22789,8,completed,
20543,6,completed,
10218,8,completed,
12113,9,completed,
20787,8,completed,
889,10,completed,
4901,0,plan_to_watch,
1519,8,completed,
32086,2,completed,
269,0,plan_to_watch,
1050,7,completed,
47917,8,completed,
31043,8,completed,
31964,9,completed,
33486,9,completed,
36456,9,completed,
38408,9,completed,
41587,0,plan_to_watch,
49918,0,plan_to_watch,
52578,8,completed,
10719,6,completed,
14967,7,completed,
44511,9,completed,
34437,0,plan_to_watch,
1575,10,completed,
2904,0,plan_to_watch,
1,0,plan_to_watch,
5,7,completed,
1482,0,plan_to_watch,
32370,0,plan_to_watch,
31636,0,dropped,
26349,6,completed,
11843,0,dropped,
2025,8,completed,
15583,9,completed,
19163,6,completed,
36633,0,plan_to_watch,
34497,6,completed,
1535,10,completed,
33988,7,completed,
8086,7,completed,
1726,7,completed,
552,9,completed,
25687,8,completed,
31163,0,dropped,
38691,9,completed,
50612,0,plan_to_watch,
40852,0,plan_to_watch,
40454,0,plan_to_watch,
47164,0,plan_to_watch,
6746,9,completed,
27833,0,plan_to_watch,
23199,9,completed,
27831,9,completed,
32901,7,completed,
6702,0,on_hold,
22043,0,plan_to_watch,
35972,0,plan_to_watch,
10087,7,completed,
11741,7,completed,
317,8,completed,
2952,9,completed,
1361,7,completed,
5114,10,completed,
33743,6,completed,
28907,7,completed,
31637,7,completed,
23289,8,completed,
23079,1,completed,
37349,7,completed,
47160,7,completed,
39576,0,plan_to_watch,
27631,7,completed,
33783,2,completed,
21431,7,completed,
37105,9,completed,
23251,7,completed,
20583,9,completed,
32935,10,completed,
52742,0,plan_to_watch,
28891,9,completed,
38883,0,plan_to_watch,
40776,0,plan_to_watch,
15809,6,completed,
11617,7,completed,
15451,0,dropped,
8074,9,completed,
28825,7,completed,
9760,3,completed,
25159,8,completed,
9041,7,completed,
21327,6,completed,
29785,9,completed,
14719,8,completed,
20899,8,completed,
26055,9,completed,
31933,9,completed,
37991,9,completed,
40748,9,completed,
48561,0,plan_to_watch,
51009,0,plan_to_watch,
57658,0,plan_to_watch,
52198,9,completed,
37999,8,completed,
43608,9,completed,
40591,9,completed,
37086,0,plan_to_watch,
40839,8,completed,
35860,8,completed,
18679,9,completed,
38000,9,completed,
40456,9,completed,
47778,0,plan_to_watch,
32281,9,completed,
33082,7,completed,
22535,9,completed,
31798,7,completed,
28851,6,completed,
30831,9,completed,
32937,10,completed,
38040,9,completed,
32380,8,completed,
8841,7,completed,
10790,7,completed,
28623,0,dropped,
18153,7,completed,
25015,0,plan_to_watch,
28675,0,plan_to_watch,
23385,9,completed,
33489,0,dropped,
17265,8,completed,
23321,0,on_hold,
41109,0,plan_to_watch,
34599,0,watching,
14513,7,completed,
35062,8,completed,
32902,8,completed,
21863,7,completed,
48417,0,plan_to_watch,
40496,7,completed,
14833,7,completed,
33487,7,completed,
32182,9,completed,
37510,9,completed,
50172,0,plan_to_watch,
30307,8,completed,
9181,7,completed,
39535,8,completed,
45576,8,completed,
23755,9,completed,
34577,0,plan_to_watch,
31722,8,completed,
20,9,completed,
1735,8,completed,
10165,8,completed,
31414,8,completed,
18897,9,completed,
27787,7,completed,
19815,8,completed,
21,0,watching,
4155,9,completed,
12859,8,completed,
30276,9,completed,
34134,7,completed,
52807,0,plan_to_watch,
23673,7,completed,
28297,8,completed,
19221,8,completed,
29803,7,completed,
35073,0,plan_to_watch,
37675,0,plan_to_watch,
13601,10,completed,
23281,8,completed,
52747,0,plan_to_watch,
23309,0,dropped,
31240,9,completed,
39587,9,completed,
42203,0,plan_to_watch,
30015,8,completed,
32262,7,completed,
28497,8,completed,
2993,7,completed,
4214,7,completed,
32542,8,completed,
13759,10,completed,
205,8,completed,
37450,8,completed,
199,2,completed,
23273,9,completed,
16498,9,completed,
25777,8,completed,
35760,8,completed,
38524,9,completed,
40028,0,plan_to_watch,
48583,0,plan_to_watch,
28171,9,completed,
40902,0,plan_to_watch,
32282,9,completed,
35788,9,completed,
36949,9,completed,
39940,9,completed,
48736,8,completed,
53065,0,plan_to_watch,
3588,8,completed,
21507,1,completed,
20057,7,completed,
50265,9,completed,
50602,0,plan_to_watch,
9253,9,completed,
30484,0,plan_to_watch,
47194,9,completed,
11757,8,completed,
21881,0,on_hold,
31765,0,plan_to_watch,
36474,0,plan_to_watch,
39597,0,plan_to_watch,
40540,0,plan_to_watch,
36470,7,completed,
35790,0,watching,
40356,0,plan_to_watch,
2001,9,completed,
4107,8,completed,
4565,10,completed,
37430,9,completed,
39551,0,plan_to_watch,
41487,0,plan_to_watch,
41488,0,plan_to_watch,
22687,8,completed,
41353,8,completed,
3455,7,completed,
13663,7,completed,
22319,8,completed,
27899,9,completed,
36511,0,plan_to_watch,
37799,0,plan_to_watch,
4224,4,completed,
6,0,plan_to_watch,
25157,8,completed,
33352,0,plan_to_watch,
35968,8,completed,
14813,9,completed,
39547,0,watching,
23847,9,completed,
33161,0,plan_to_watch,
28677,10,completed,
35507,8,completed,
51096,8,completed,
31245,7,completed,
