anime_id,score,watching_status,watched_episodes
6076,0,watching,
6682,0,on_hold,
50,8,completed,
880,0,watching,
11759,0,on_hold,
12291,0,on_hold,
53,0,on_hold,
101,9,completed,
102,0,watching,
1734,0,on_hold,
22199,0,watching,
4744,7,completed,
5112,7,completed,
16201,2,dropped,
886,0,on_hold,
8676,8,completed,
9117,8,completed,
11235,7,completed,
6547,7,completed,
9989,0,on_hold,
15039,0,watching,
11433,8,completed,
11111,7,completed,
7193,0,on_hold,
6164,0,on_hold,
7647,0,watching,
6166,6,completed,
9736,8,completed,
4999,0,watching,
6347,0,watching,
5081,0,on_hold,
36516,0,watching,
10218,7,completed,
889,9,completed,
4901,9,completed,
1519,9,completed,
150,0,watching,
819,6,completed,
10719,9,completed,
14967,8,completed,
21405,8,completed,
14345,8,completed,
1689,8,completed,
12293,8,completed,
4535,7,completed,
694,0,watching,
10578,0,on_hold,
4975,0,watching,
59,0,watching,
14741,0,on_hold,
2167,7,completed,
4181,0,plan_to_watch,
1818,6,completed,
1575,0,on_hold,
1,0,on_hold,
3840,0,on_hold,
2383,0,on_hold,
62,9,completed,
2595,0,on_hold,
291,0,on_hold,
14893,8,completed,
6747,0,on_hold,
16592,7,completed,
16355,0,watching,
2025,0,watching,
15583,10,completed,
19163,0,plan_to_watch,
17641,7,completed,
6880,7,completed,
1535,0,watching,
9379,0,on_hold,
5177,10,completed,
8086,0,watching,
9330,7,completed,
4789,0,on_hold,
2924,8,completed,
226,9,completed,
1250,0,watching,
356,0,on_hold,
119,5,completed,
8536,0,watching,
18001,0,watching,
384,0,watching,
268,10,completed,
17895,0,watching,
8425,0,on_hold,
245,10,completed,
133,7,completed,
17729,9,completed,
29101,7,completed,
29095,0,watching,
10793,8,completed,
411,0,watching,
267,0,on_hold,
3299,7,completed,
13161,7,completed,
11785,7,completed,
15699,7,completed,
413,5,completed,
15809,0,watching,
2026,0,watching,
777,9,watching,
15225,8,completed,
5630,8,completed,
6372,7,completed,
6637,9,completed,
11617,9,completed,
24703,8,completed,
15451,9,completed,
8074,8,completed,
934,9,dropped,
10079,8,completed,
12189,0,on_hold,
7088,10,completed,
248,8,completed,
249,0,watching,
6811,0,on_hold,
358,9,completed,
9041,8,completed,
18247,0,plan_to_watch,
10794,8,completed,
5781,8,completed,
3731,0,completed,
35639,9,completed,
24873,0,on_hold,
7054,9,completed,
8525,8,completed,
10080,0,watching,
10568,0,on_hold,
3958,0,watching,
143,0,on_hold,
19685,0,on_hold,
1530,7,completed,
2593,0,watching,
145,0,watching,
1691,8,completed,
1454,0,on_hold,
33,10,completed,
147,8,completed,
32281,10,completed,
2927,8,completed,
28851,8,completed,
634,10,completed,
12175,7,completed,
146,0,watching,
237,0,watching,
433,0,on_hold,
3358,0,on_hold,
5039,0,on_hold,
189,7,completed,
190,9,completed,
193,0,watching,
14833,0,watching,
5030,0,on_hold,
33487,7,completed,
10397,8,completed,
7590,0,watching,
330,7,completed,
20541,0,watching,
10620,9,completed,
16762,10,completed,
8424,8,completed,
9181,10,completed,
2926,9,completed,
16067,0,watching,
12467,0,on_hold,
14293,7,completed,
36038,7,watching,
31404,0,watching,
1210,0,on_hold,
18897,0,watching,
19815,0,watching,
3467,8,completed,
10928,9,completed,
6023,8,completed,
11933,7,completed,
6324,0,on_hold,
30276,0,on_hold,
195,8,completed,
196,8,completed,
9587,7,watching,
2966,8,completed,
5341,8,completed,
7769,7,completed,
28297,0,watching,
8769,8,completed,
10020,7,completed,
13659,9,completed,
18857,6,completed,
14749,0,watching,
19221,7,completed,
1569,0,watching,
29803,0,watching,
11179,8,completed,
16397,0,watching,
1807,0,watching,
30296,8,completed,
710,0,watching,
197,0,watching,
1699,0,watching,
2993,8,completed,
4214,9,completed,
17777,0,watching,
529,0,watching,
13759,7,completed,
1608,0,watching,
13055,8,completed,
2476,2,completed,
8675,0,watching,
20847,7,completed,
5507,0,watching,
2104,7,on_hold,
355,7,completed,
2787,6,watching,
6773,0,watching,
16498,10,completed,
23233,0,watching,
30,10,completed,
32,8,completed,
13125,0,watching,
1913,8,completed,
1836,6,completed,
1965,9,completed,
12783,0,plan_to_watch,
5702,0,watching,
22101,8,completed,
854,0,on_hold,
3470,8,completed,
855,0,watching,
18277,0,watching,
14289,7,completed,
390,8,completed,
849,0,watching,
11757,8,completed,
21881,0,watching,
20021,0,plan_to_watch,
12445,0,watching,
51,2,dropped,
472,0,watching,
471,0,watching,
3455,10,completed,
13663,10,completed,
28979,0,watching,
5667,7,completed,
1555,0,watching,
22319,0,watching,
14227,0,watching,
4224,10,completed,
25157,0,watching,
748,5,completed,
2129,9,completed,
688,0,watching,
346,0,watching,
19151,0,watching,
18245,7,completed,
14813,0,watching,
1195,8,completed,
11319,10,completed,
1840,9,completed,
3712,8,completed,
