anime_id,score,watching_status,watched_episodes
5525,9,watching,
6682,6,completed,
9624,6,watching,
49,8,completed,
50,9,completed,
1003,7,completed,
304,7,completed,
880,9,completed,
2198,9,completed,
3090,6,completed,
306,7,completed,
12291,7,watching,
53,7,completed,
394,7,completed,
3791,6,completed,
102,7,completed,
1734,0,watching,
4744,8,completed,
5112,9,completed,
47,8,completed,
3549,8,completed,
886,6,completed,
8676,0,watching,
6547,0,watching,
5251,8,completed,
11433,8,completed,
9919,9,completed,
6164,9,watching,
937,0,completed,
54,9,completed,
2969,8,completed,
4657,8,watching,
7647,8,completed,
9074,0,watching,
12967,0,watching,
3297,0,watching,
1079,8,completed,
492,8,completed,
493,7,completed,
6166,7,completed,
9736,6,completed,
4999,9,completed,
5342,9,completed,
6676,0,watching,
104,9,completed,
66,8,completed,
2251,0,watching,
6347,8,completed,
5081,8,completed,
7674,0,watching,
109,8,completed,
2205,0,plan_to_watch,
2212,0,plan_to_watch,
2986,7,completed,
67,10,completed,
5675,7,completed,
579,10,completed,
57,10,completed,
9513,0,watching,
1498,7,completed,
68,8,completed,
2589,5,completed,
889,9,completed,
1519,9,completed,
269,8,watching,
1686,8,completed,
2889,8,completed,
4835,9,completed,
834,6,completed,
150,8,completed,
1701,7,completed,
819,8,completed,
1222,7,completed,
1690,0,on_hold,
357,7,completed,
2131,7,completed,
11241,7,completed,
6772,8,completed,
8514,8,completed,
9252,9,completed,
9465,9,completed,
9724,9,completed,
10092,9,completed,
1536,8,completed,
1689,10,completed,
10163,7,completed,
5356,7,completed,
4535,0,watching,
694,7,completed,
232,7,on_hold,
4975,7,completed,
59,7,completed,
1311,0,plan_to_watch,
596,6,completed,
1219,6,completed,
60,8,completed,
4450,0,plan_to_watch,
2167,9,completed,
1723,8,completed,
4181,1,completed,
4059,9,completed,
1818,9,completed,
1575,10,completed,
1953,0,plan_to_watch,
2904,10,completed,
2124,8,completed,
4596,0,on_hold,
2564,8,completed,
982,3,completed,
514,7,completed,
1,8,completed,
5,8,completed,
5941,8,completed,
62,0,watching,
1482,10,completed,
61,7,completed,
933,0,completed,
6747,8,completed,
2025,9,completed,
4182,9,completed,
6573,0,watching,
6880,8,completed,
1817,6,completed,
1535,9,completed,
