anime_id,score,watching_status,watched_episodes
52034,8,completed,
55791,7,watching,
48,6,completed,
5525,8,completed,
41380,8,completed,
44881,9,completed,
6682,8,completed,
48858,7,completed,
40148,6,completed,
36840,5,completed,
31646,7,completed,
35180,8,completed,
37956,0,plan_to_watch,
51464,5,completed,
38101,10,completed,
39783,8,completed,
48548,9,completed,
54915,8,completed,
38735,7,completed,
40602,8,completed,
41457,9,completed,
48569,9,completed,
49235,9,completed,
32998,7,completed,
33964,7,completed,
40272,7,completed,
39184,7,completed,
50,6,completed,
880,6,completed,
306,8,completed,
33337,7,completed,
39610,7,completed,
11759,6,completed,
12291,7,completed,
39590,8,completed,
1292,7,completed,
49520,5,completed,
37403,8,completed,
34881,7,completed,
42847,7,completed,
101,6,completed,
54846,8,completed,
32323,6,completed,
30123,6,completed,
22199,9,completed,
4744,7,completed,
25013,6,completed,
52193,7,completed,
34051,8,completed,
47,10,completed,
36864,6,completed,
41433,7,completed,
54837,8,completed,
49979,9,completed,
22729,7,completed,
49303,0,plan_to_watch,
31588,7,completed,
32828,5,completed,
886,6,completed,
8676,7,completed,
11235,6,completed,
22147,8,completed,
41029,0,plan_to_watch,
6547,7,completed,
10067,6,completed,
9062,6,completed,
282,7,completed,
9989,8,completed,
11111,9,completed,
11701,8,completed,
24833,6,completed,
30654,6,completed,
49052,0,plan_to_watch,
21995,7,completed,
9919,7,completed,
10647,7,completed,
7193,8,completed,
40532,8,completed,
7647,10,completed,
9074,8,completed,
16518,6,completed,
477,7,completed,
36882,9,completed,
40507,8,completed,
52995,0,plan_to_watch,
51473,8,completed,
50205,6,completed,
53179,5,completed,
28249,7,completed,
31821,7,completed,
2402,8,completed,
1946,7,completed,
37171,6,completed,
9736,6,completed,
4999,8,completed,
5342,9,completed,
6676,9,completed,
3006,1,completed,
33046,7,completed,
32827,8,completed,
37994,0,plan_to_watch,
37525,7,completed,
2251,5,completed,
6347,9,completed,
8516,7,completed,
2786,6,completed,
28805,8,completed,
5081,9,completed,
34443,8,completed,
7674,8,completed,
10030,7,completed,
12365,8,completed,
288,8,completed,
1669,8,completed,
1668,7,completed,
43756,5,completed,
36649,7,completed,
