anime_id,score,watching_status,watched_episodes
48,4,dropped,
6682,0,plan_to_watch,
25397,8,completed,
11759,7,completed,
30123,0,on_hold,
25013,6,completed,
6547,7,completed,
9919,6,completed,
6347,0,dropped,
28805,0,plan_to_watch,
5081,0,plan_to_watch,
9513,6,completed,
20787,0,on_hold,
68,0,plan_to_watch,
11633,0,plan_to_watch,
31964,0,plan_to_watch,
10719,7,completed,
14967,6,completed,
14345,7,completed,
31478,0,on_hold,
32867,0,plan_to_watch,
1536,8,completed,
10163,10,completed,
12293,6,completed,
14741,7,completed,
18671,0,plan_to_watch,
1575,5,dropped,
2904,0,plan_to_watch,
11703,0,plan_to_watch,
1482,0,plan_to_watch,
6747,8,completed,
2025,0,plan_to_watch,
15583,7,completed,
19163,0,dropped,
32494,0,plan_to_watch,
6880,0,plan_to_watch,
8086,0,plan_to_watch,
18689,8,completed,
30230,9,completed,
31710,7,dropped,
10155,0,dropped,
6033,0,plan_to_watch,
22777,0,plan_to_watch,
28121,7,completed,
6702,7,completed,
14829,8,completed,
20509,5,dropped,
356,7,completed,
22297,7,completed,
28701,7,completed,
121,0,plan_to_watch,
30544,7,completed,
31737,7,completed,
23311,0,plan_to_watch,
28907,0,plan_to_watch,
31637,0,plan_to_watch,
27631,0,completed,
17895,9,completed,
17729,0,watching,
29093,0,watching,
29095,0,watching,
10793,0,plan_to_watch,
13161,7,completed,
31859,0,dropped,
263,0,plan_to_watch,
15809,5,dropped,
15225,0,plan_to_watch,
11617,10,completed,
24703,9,completed,
32215,7,completed,
15451,7,completed,
8074,7,completed,
20853,7,completed,
24231,0,dropped,
31338,6,dropped,
7088,8,completed,
249,0,plan_to_watch,
6811,0,plan_to_watch,
9041,0,on_hold,
18247,0,plan_to_watch,
5781,0,plan_to_watch,
31405,0,plan_to_watch,
24873,0,plan_to_watch,
1604,0,plan_to_watch,
1691,5,dropped,
22535,0,plan_to_watch,
11887,0,dropped,
30831,0,on_hold,
32937,0,plan_to_watch,
8841,0,dropped,
4186,0,plan_to_watch,
28623,0,plan_to_watch,
11771,8,completed,
16894,7,completed,
24415,7,completed,
25283,7,completed,
18153,0,plan_to_watch,
15051,8,completed,
1887,5,dropped,
17247,0,on_hold,
24455,7,completed,
20785,8,completed,
20541,0,plan_to_watch,
10620,4,dropped,
15315,8,completed,
23755,8,completed,
31404,0,plan_to_watch,
18897,0,dropped,
19815,7,completed,
20507,0,plan_to_watch,
30503,0,plan_to_watch,
21,0,plan_to_watch,
29803,0,dropped,
26243,8,completed,
28927,7,completed,
5682,0,plan_to_watch,
329,0,plan_to_watch,
31559,7,completed,
13601,0,plan_to_watch,
23281,0,plan_to_watch,
33021,5,completed,
30296,7,completed,
31240,4,dropped,
6675,8,completed,
28497,8,completed,
2993,7,completed,
4214,0,dropped,
10156,0,plan_to_watch,
30749,0,on_hold,
20047,8,completed,
33113,0,dropped,
22663,0,on_hold,
22877,6,completed,
32595,4,dropped,
355,7,completed,
2787,6,completed,
6773,7,completed,
1559,0,plan_to_watch,
16498,7,completed,
25777,0,plan_to_watch,
23233,7,completed,
30363,0,on_hold,
28171,8,completed,
32282,0,watching,
32105,6,dropped,
18277,0,on_hold,
3667,0,watching,
14289,0,dropped,
11757,10,completed,
21881,8,completed,
27891,7,completed,
31765,0,plan_to_watch,
20021,7,completed,
30911,0,plan_to_watch,
2001,0,plan_to_watch,
22687,7,completed,
6213,0,plan_to_watch,
16049,0,plan_to_watch,
4654,0,watching,
8937,0,plan_to_watch,
22319,7,completed,
27899,8,completed,
14227,6,completed,
25157,7,completed,
343,0,plan_to_watch,
29854,0,dropped,
31098,0,plan_to_watch,
31439,6,completed,
28677,0,dropped,
18179,6,completed,
24277,7,dropped,
31783,0,plan_to_watch,
23283,6,dropped,
1195,9,completed,
11319,9,completed,
1840,10,completed,
3712,8,completed,
