anime_id,score,watching_status,watched_episodes
11759,5,dropped,
22199,9,completed,
6547,9,completed,
9989,8,completed,
11111,8,completed,
9919,8,completed,
2251,9,completed,
12115,7,completed,
20787,7,completed,
269,9,completed,
14345,6,completed,
1689,7,completed,
60,8,completed,
2167,7,completed,
4181,8,completed,
1818,9,completed,
8888,7,completed,
15197,8,completed,
15199,8,completed,
15201,9,completed,
1575,9,completed,
2904,10,completed,
1,9,completed,
1482,10,completed,
2025,8,completed,
15583,6,completed,
6880,8,plan_to_watch,
1535,8,completed,
28223,6,completed,
223,5,completed,
813,7,completed,
6746,2,dropped,
226,9,completed,
6702,7,completed,
356,8,completed,
22297,8,completed,
28701,8,completed,
10087,9,completed,
11741,8,completed,
227,7,completed,
71,7,completed,
121,10,completed,
5114,10,completed,
25183,8,completed,
820,0,completed,
27631,8,completed,
245,8,completed,
10793,5,completed,
3002,9,completed,
31859,5,completed,
15809,8,completed,
270,8,completed,
777,7,completed,
5630,9,completed,
8074,6,completed,
934,7,completed,
1889,8,completed,
578,10,completed,
10408,7,completed,
136,8,completed,
11061,10,completed,
138,8,completed,
139,9,completed,
137,8,completed,
249,7,completed,
6811,8,completed,
14467,7,completed,
8525,7,completed,
6594,8,completed,
1604,8,completed,
33,8,completed,
2581,0,plan_to_watch,
18679,8,completed,
22535,10,completed,
31798,0,plan_to_watch,
467,8,completed,
801,8,completed,
4898,8,completed,
22145,9,completed,
23317,8,completed,
18153,8,completed,
17265,8,completed,
18115,8,completed,
14513,8,completed,
9756,3,completed,
11981,7,completed,
10620,8,completed,
164,7,completed,
19,9,completed,
23755,7,completed,
20,8,completed,
1735,8,watching,
19815,9,completed,
1698,4,completed,
20507,8,completed,
30503,9,completed,
5040,8,completed,
30276,6,completed,
853,7,completed,
26243,8,completed,
329,7,completed,
13601,8,completed,
6114,9,completed,
45,8,completed,
44,8,completed,
13759,5,completed,
205,10,completed,
2476,7,completed,
199,8,completed,
355,7,completed,
23273,7,completed,
16498,8,completed,
25781,10,completed,
30,8,completed,
13125,6,completed,
170,9,completed,
3588,9,completed,
9253,8,completed,
11577,9,completed,
5681,8,completed,
7311,6,completed,
849,9,completed,
11757,6,completed,
2001,8,completed,
4565,10,completed,
4654,7,completed,
2236,8,completed,
22319,7,completed,
27899,8,completed,
523,6,completed,
4224,1,completed,
6,9,completed,
2685,8,completed,
12029,9,completed,
3457,8,completed,
3091,6,completed,
7785,7,completed,
392,8,completed,
23283,2,completed,
