anime_id,score,watching_status,watched_episodes
52034,10,completed,
55791,0,watching,
41380,0,watching,
54041,0,watching,
36840,4,completed,
35180,0,plan_to_watch,
37956,0,plan_to_watch,
38101,7,completed,
39783,7,completed,
41457,8,completed,
48569,8,completed,
25397,6,completed,
49520,7,completed,
34881,8,completed,
22199,8,completed,
25013,0,plan_to_watch,
34051,0,plan_to_watch,
49979,0,plan_to_watch,
22729,0,plan_to_watch,
32828,0,plan_to_watch,
42344,7,completed,
15085,0,plan_to_watch,
24531,6,completed,
6547,0,plan_to_watch,
5251,8,completed,
35015,8,completed,
37924,8,completed,
39959,8,completed,
42238,8,completed,
27911,0,watching,
9989,8,completed,
15039,8,completed,
38963,7,completed,
11433,0,plan_to_watch,
11111,7,completed,
24833,8,completed,
30654,10,completed,
33513,0,plan_to_watch,
28405,7,completed,
19759,7,completed,
32863,8,completed,
21995,0,plan_to_watch,
9919,8,completed,
33506,7,completed,
58516,0,watching,
57181,0,watching,
36882,7,completed,
40507,7,completed,
40239,5,completed,
52995,0,plan_to_watch,
40083,6,completed,
28249,0,plan_to_watch,
2921,0,plan_to_watch,
37171,8,completed,
38572,0,plan_to_watch,
53128,0,plan_to_watch,
14669,0,watching,
38328,0,plan_to_watch,
36873,0,plan_to_watch,
7674,9,completed,
10030,10,completed,
23369,7,completed,
12365,10,completed,
23361,7,completed,
15711,6,completed,
22789,8,completed,
40344,8,completed,
36516,0,plan_to_watch,
9513,8,completed,
10479,7,completed,
9120,7,completed,
50854,8,completed,
13535,0,plan_to_watch,
42976,7,completed,
20787,0,plan_to_watch,
34572,8,completed,
33950,7,completed,
38768,6,completed,
48585,0,plan_to_watch,
269,9,completed,
41467,9,completed,
53998,0,plan_to_watch,
56784,0,watching,
34618,7,completed,
49596,8,completed,
54865,0,plan_to_watch,
46352,6,plan_to_watch,
47917,9,completed,
31043,0,plan_to_watch,
31964,0,plan_to_watch,
33486,0,plan_to_watch,
36456,0,plan_to_watch,
38408,0,plan_to_watch,
41587,0,plan_to_watch,
35262,0,plan_to_watch,
55894,0,watching,
37828,2,completed,
40904,6,completed,
34566,7,on_hold,
28755,7,completed,
32365,7,completed,
53439,0,watching,
14345,7,completed,
50549,0,plan_to_watch,
21437,8,completed,
24469,7,completed,
14237,0,plan_to_watch,
33475,7,completed,
35314,6,completed,
1689,6,completed,
12293,0,plan_to_watch,
44511,8,completed,
28999,7,completed,
4975,0,plan_to_watch,
40960,6,plan_to_watch,
49613,8,completed,
59,0,plan_to_watch,
14741,6,completed,
18671,0,plan_to_watch,
4181,0,plan_to_watch,
32152,0,plan_to_watch,
1575,0,plan_to_watch,
2904,0,plan_to_watch,
51680,0,watching,
15037,0,plan_to_watch,
1,0,plan_to_watch,
15109,0,plan_to_watch,
57334,0,watching,
11843,10,completed,
52505,0,watching,
2025,0,plan_to_watch,
35849,0,plan_to_watch,
15583,0,plan_to_watch,
53613,0,watching,
6880,0,plan_to_watch,
48779,8,completed,
34497,7,completed,
1535,0,plan_to_watch,
28223,0,plan_to_watch,
40056,0,plan_to_watch,
33988,7,completed,
9379,6,completed,
31163,0,plan_to_watch,
37982,7,completed,
37520,8,completed,
38691,8,completed,
48549,8,completed,
55644,0,plan_to_watch,
50612,8,completed,
40852,9,completed,
223,10,completed,
30694,10,completed,
813,7,completed,
