anime_id,score,watching_status,watched_episodes
306,0,plan_to_watch,
53,10,completed,
394,10,completed,
101,10,completed,
3791,9,completed,
656,10,completed,
713,0,completed,
47,10,completed,
3549,0,watching,
3359,10,completed,
104,0,plan_to_watch,
66,10,completed,
659,9,completed,
2986,10,completed,
57,0,plan_to_watch,
348,10,completed,
530,0,completed,
740,10,completed,
531,10,completed,
997,0,completed,
1498,0,plan_to_watch,
68,0,plan_to_watch,
269,10,watching,
1686,0,plan_to_watch,
2889,0,plan_to_watch,
4835,0,plan_to_watch,
762,0,plan_to_watch,
834,0,plan_to_watch,
150,10,completed,
405,7,completed,
357,10,completed,
1689,10,completed,
59,10,completed,
1311,0,plan_to_watch,
596,10,completed,
60,10,completed,
4450,0,plan_to_watch,
2167,10,completed,
1723,10,completed,
4181,10,completed,
4059,9,completed,
1575,10,completed,
2904,10,completed,
1,10,completed,
5,9,completed,
4037,0,plan_to_watch,
966,10,watching,
1482,10,completed,
61,10,completed,
2025,9,completed,
974,0,plan_to_watch,
1817,10,completed,
1535,10,completed,
2994,0,plan_to_watch,
293,0,plan_to_watch,
1683,0,plan_to_watch,
813,10,completed,
226,9,completed,
376,0,plan_to_watch,
3167,10,completed,
7465,0,plan_to_watch,
227,10,completed,
120,10,completed,
71,10,completed,
73,10,completed,
1015,10,completed,
72,10,completed,
122,10,completed,
121,10,completed,
5114,7,watching,
505,10,watching,
1886,0,plan_to_watch,
603,0,watching,
1929,0,watching,
1930,0,watching,
1931,0,watching,
74,10,completed,
383,0,plan_to_watch,
653,0,plan_to_watch,
654,0,plan_to_watch,
655,0,plan_to_watch,
1600,0,plan_to_watch,
652,0,plan_to_watch,
1611,0,on_hold,
132,0,plan_to_watch,
1571,10,completed,
242,10,completed,
268,0,plan_to_watch,
243,0,plan_to_watch,
245,0,plan_to_watch,
133,0,plan_to_watch,
1679,0,watching,
881,0,watching,
297,0,plan_to_watch,
16,0,watching,
1142,0,watching,
4551,10,completed,
5835,8,completed,
2217,10,completed,
647,6,completed,
247,10,completed,
1907,0,watching,
1905,0,watching,
1030,9,completed,
270,0,watching,
777,0,watching,
934,10,completed,
1889,0,plan_to_watch,
3652,0,plan_to_watch,
2899,9,completed,
135,10,on_hold,
910,10,completed,
1988,10,watching,
1019,0,completed,
1020,0,watching,
578,10,completed,
431,10,completed,
940,10,completed,
249,10,completed,
450,10,completed,
451,10,completed,
3731,10,completed,
228,0,plan_to_watch,
1594,0,plan_to_watch,
3713,0,plan_to_watch,
6980,0,watching,
427,10,completed,
428,9,completed,
1501,0,watching,
429,0,watching,
142,0,watching,
143,0,plan_to_watch,
1530,10,completed,
2204,0,watching,
469,10,completed,
516,10,watching,
52,0,plan_to_watch,
1486,0,watching,
250,9,on_hold,
237,10,completed,
416,10,completed,
4898,10,completed,
6707,0,plan_to_watch,
9136,0,plan_to_watch,
6163,8,completed,
837,0,watching,
4078,0,watching,
1810,10,completed,
2911,10,completed,
189,10,completed,
3057,0,watching,
1887,10,completed,
4472,10,completed,
157,10,completed,
2985,0,watching,
334,0,plan_to_watch,
335,0,watching,
738,10,on_hold,
235,10,watching,
521,10,completed,
1110,10,watching,
330,10,completed,
585,10,completed,
2931,0,watching,
3656,0,plan_to_watch,
164,10,completed,
352,9,watching,
2948,10,completed,
323,10,completed,
1174,0,plan_to_watch,
1135,0,plan_to_watch,
1696,10,completed,
457,9,completed,
1738,10,completed,
3655,10,completed,
877,10,completed,
20,10,completed,
442,10,completed,
936,0,plan_to_watch,
1735,10,watching,
597,10,completed,
3176,0,plan_to_watch,
942,10,completed,
3467,10,completed,
6023,10,watching,
272,0,watching,
1769,0,on_hold,
350,10,completed,
351,10,completed,
1029,10,on_hold,
21,9,on_hold,
195,10,completed,
196,10,completed,
853,10,completed,
5530,10,completed,
6896,9,completed,
1597,0,plan_to_watch,
161,0,plan_to_watch,
