anime_id,score,watching_status,watched_episodes
6682,3,completed,
32601,7,completed,
33419,6,completed,
35248,6,completed,
31646,7,completed,
35180,0,watching,
51464,6,completed,
29643,0,plan_to_watch,
25397,7,completed,
33337,4,completed,
12291,8,completed,
16273,7,completed,
34800,7,completed,
31790,7,completed,
32301,6,completed,
1292,5,completed,
49520,0,watching,
34881,6,completed,
12501,6,completed,
37204,3,completed,
39078,1,completed,
40266,0,watching,
32717,5,completed,
31485,6,completed,
15061,9,completed,
22819,7,completed,
30845,7,completed,
32806,8,completed,
17082,8,completed,
283,0,plan_to_watch,
22199,7,completed,
4744,7,completed,
37561,6,completed,
103,0,plan_to_watch,
12149,8,completed,
14941,8,completed,
48553,0,watching,
29513,0,plan_to_watch,
34051,7,completed,
5304,0,plan_to_watch,
19429,9,completed,
24751,6,completed,
22729,8,completed,
27655,0,watching,
36001,6,completed,
34350,7,completed,
1177,5,completed,
32828,7,completed,
31771,7,completed,
36800,0,watching,
24531,0,plan_to_watch,
32171,7,completed,
6547,10,completed,
10067,0,plan_to_watch,
9062,7,completed,
37206,9,completed,
35427,7,completed,
31519,7,completed,
33746,7,completed,
31080,8,completed,
35920,0,watching,
9989,9,completed,
15039,8,completed,
11433,7,completed,
23447,4,completed,
11111,7,completed,
11701,7,completed,
41440,0,on_hold,
24833,9,completed,
30654,0,watching,
21995,9,completed,
24151,7,watching,
28391,8,completed,
33814,5,completed,
18893,7,completed,
24919,8,completed,
24921,6,completed,
5673,4,completed,
477,9,completed,
29893,10,completed,
962,9,completed,
5244,7,completed,
3297,10,completed,
5196,6,completed,
4772,8,completed,
2563,8,completed,
1946,0,plan_to_watch,
38572,0,watching,
40550,7,completed,
9736,8,completed,
66,0,watching,
40930,6,completed,
32878,6,completed,
5081,9,completed,
6948,7,completed,
23037,7,completed,
30795,7,completed,
1682,0,plan_to_watch,
32664,5,completed,
1468,5,completed,
29865,0,watching,
22789,10,completed,
33184,7,completed,
9513,9,completed,
9120,0,plan_to_watch,
10396,8,completed,
33462,6,completed,
32379,5,completed,
34055,3,completed,
31049,7,completed,
39282,0,watching,
34901,0,watching,
27727,6,completed,
31417,5,completed,
13535,0,plan_to_watch,
14751,0,watching,
32906,3,completed,
33541,6,completed,
20787,6,completed,
34572,0,watching,
7059,7,completed,
11285,0,plan_to_watch,
22547,3,completed,
18767,4,completed,
269,9,completed,
35118,5,completed,
1686,7,completed,
2889,8,completed,
4835,8,completed,
8247,4,completed,
762,4,completed,
41467,0,watching,
834,5,completed,
34618,8,completed,
11633,7,completed,
18441,6,completed,
33985,3,completed,
1050,7,completed,
31043,7,completed,
31964,8,completed,
33486,8,completed,
36456,9,completed,
38408,0,plan_to_watch,
10719,9,completed,
14027,8,completed,
9907,7,completed,
21405,8,completed,
24913,7,completed,
357,0,plan_to_watch,
2131,0,plan_to_watch,
25839,7,completed,
34566,0,watching,
28755,0,plan_to_watch,
105,0,plan_to_watch,
31573,6,completed,
33080,0,watching,
14345,10,completed,
32023,6,completed,
33041,6,completed,
6985,0,plan_to_watch,
41468,5,completed,
767,0,plan_to_watch,
1536,6,completed,
33475,7,completed,
35314,6,completed,
10163,7,completed,
2800,0,plan_to_watch,
28999,7,completed,
31553,7,completed,
32483,5,completed,
951,0,plan_to_watch,
11457,6,completed,
812,0,plan_to_watch,
16169,2,completed,
23551,4,completed,
25439,0,plan_to_watch,
34295,6,completed,
16157,8,completed,
20479,9,completed,
14741,7,completed,
16934,7,completed,
15687,0,watching,
18671,7,completed,
21797,0,plan_to_watch,
34257,5,completed,
35883,6,completed,
37422,6,completed,
38767,4,completed,
38157,0,watching,
34382,7,completed,
30383,7,completed,
32407,6,completed,
1890,4,completed,
1575,0,plan_to_watch,
31318,6,completed,
35756,8,completed,
37823,3,completed,
31147,0,watching,
38940,0,watching,
10801,4,completed,
15037,7,completed,
1,10,completed,
5,6,completed,
5941,0,watching,
1661,0,watching,
36976,0,watching,
20031,7,completed,
233,0,plan_to_watch,
31636,5,completed,
36049,4,completed,
6747,8,completed,
8211,0,plan_to_watch,
30127,7,completed,
16592,0,plan_to_watch,
26349,7,completed,
29067,7,completed,
16355,6,completed,
8915,0,plan_to_watch,
4531,1,completed,
40416,5,completed,
15583,9,completed,
19163,8,completed,
22961,5,completed,
36633,7,completed,
24655,5,completed,
17641,8,completed,
31018,3,completed,
974,1,completed,
6880,3,completed,
10418,7,completed,
14353,8,completed,
1535,10,completed,
28223,9,completed,
33988,7,completed,
24031,8,completed,
29589,7,completed,
5177,0,plan_to_watch,
3702,6,completed,
293,8,completed,
1754,0,plan_to_watch,
552,6,completed,
1313,6,completed,
25687,3,completed,
1132,8,completed,
33314,5,completed,
2983,7,completed,
34543,3,completed,
36525,0,watching,
10838,5,completed,
2950,3,completed,
223,8,completed,
225,3,completed,
987,7,completed,
502,5,completed,
891,0,plan_to_watch,
30694,7,completed,
36946,0,plan_to_watch,
38653,4,completed,
813,8,completed,
894,7,completed,
895,7,completed,
896,7,completed,
897,6,completed,
898,7,completed,
899,7,completed,
900,7,completed,
901,8,completed,
902,7,completed,
903,6,completed,
904,2,completed,
905,7,completed,
906,7,completed,
14837,8,completed,
25389,7,completed,
986,7,completed,
985,7,completed,
984,2,completed,
28121,7,completed,
40064,4,plan_to_watch,
27833,7,completed,
23199,8,completed,
27831,7,completed,
14073,6,completed,
