anime_id,score,watching_status,watched_episodes
53,0,plan_to_watch,
101,7,on_hold,
102,0,watching,
1734,5,completed,
1640,0,plan_to_watch,
1370,0,plan_to_watch,
586,0,plan_to_watch,
104,0,watching,
66,0,plan_to_watch,
2251,0,plan_to_watch,
3901,0,plan_to_watch,
57,0,plan_to_watch,
530,8,completed,
740,8,completed,
532,8,completed,
1239,8,completed,
996,9,completed,
889,0,plan_to_watch,
269,8,on_hold,
1686,7,completed,
2889,8,completed,
762,6,completed,
150,0,plan_to_watch,
405,9,completed,
819,6,completed,
1222,7,completed,
1536,0,plan_to_watch,
1689,0,on_hold,
4535,0,plan_to_watch,
4975,0,plan_to_watch,
59,0,plan_to_watch,
60,0,watching,
1818,0,plan_to_watch,
514,0,plan_to_watch,
1,0,plan_to_watch,
1482,0,plan_to_watch,
61,0,plan_to_watch,
2025,0,plan_to_watch,
1535,0,plan_to_watch,
2924,0,plan_to_watch,
226,0,plan_to_watch,
356,0,plan_to_watch,
119,4,completed,
1361,6,completed,
120,9,completed,
71,0,plan_to_watch,
121,8,completed,
5114,0,watching,
430,0,plan_to_watch,
123,0,watching,
850,0,plan_to_watch,
5155,0,plan_to_watch,
240,0,plan_to_watch,
1571,9,completed,
1974,0,plan_to_watch,
242,0,plan_to_watch,
243,0,plan_to_watch,
245,0,plan_to_watch,
134,0,plan_to_watch,
650,0,plan_to_watch,
16,0,plan_to_watch,
106,9,completed,
2071,6,completed,
3298,9,completed,
2026,0,plan_to_watch,
934,0,plan_to_watch,
135,0,plan_to_watch,
431,9,completed,
3731,7,on_hold,
228,0,plan_to_watch,
3092,0,plan_to_watch,
953,0,plan_to_watch,
145,0,on_hold,
469,7,completed,
1604,0,plan_to_watch,
3229,0,on_hold,
2927,7,completed,
1579,7,completed,
3392,7,completed,
486,0,plan_to_watch,
1486,0,on_hold,
43,6,completed,
467,0,plan_to_watch,
237,0,plan_to_watch,
3358,0,plan_to_watch,
5079,0,plan_to_watch,
4898,0,plan_to_watch,
251,0,plan_to_watch,
2034,8,completed,
5030,0,watching,
334,0,on_hold,
522,0,plan_to_watch,
330,8,completed,
2246,0,plan_to_watch,
164,8,completed,
19,0,plan_to_watch,
457,0,plan_to_watch,
3655,10,completed,
877,7,on_hold,
1698,0,plan_to_watch,
4477,0,plan_to_watch,
272,0,plan_to_watch,
21,0,plan_to_watch,
195,0,on_hold,
853,9,completed,
5530,0,watching,
322,8,completed,
325,8,completed,
5682,0,plan_to_watch,
907,0,on_hold,
721,0,plan_to_watch,
45,0,plan_to_watch,
44,0,plan_to_watch,
957,0,on_hold,
114,0,plan_to_watch,
166,0,plan_to_watch,
205,0,plan_to_watch,
2605,0,plan_to_watch,
199,9,completed,
339,0,plan_to_watch,
2104,0,plan_to_watch,
582,0,plan_to_watch,
355,0,plan_to_watch,
3420,0,plan_to_watch,
789,0,plan_to_watch,
4722,10,completed,
3588,0,plan_to_watch,
3470,9,completed,
341,0,plan_to_watch,
390,4,completed,
849,0,on_hold,
2154,0,plan_to_watch,
2236,0,plan_to_watch,
3088,0,plan_to_watch,
687,3,completed,
175,0,plan_to_watch,
4224,9,completed,
6127,0,watching,
688,0,plan_to_watch,
856,0,plan_to_watch,
543,9,completed,
3457,10,completed,
4752,9,completed,
7,0,plan_to_watch,
202,0,plan_to_watch,
861,0,plan_to_watch,
28,0,plan_to_watch,
1562,8,completed,
553,0,plan_to_watch,
2404,8,completed,
3354,0,plan_to_watch,
