anime_id,score,watching_status,watched_episodes
1224,8,completed,
269,8,watching,
4177,8,watching,
2795,5,completed,
236,6,completed,
1250,8,completed,
71,6,completed,
1606,8,completed,
93,9,completed,
94,9,completed,
3229,6,completed,
237,8,completed,
193,7,completed,
20,9,completed,
1735,9,watching,
4081,7,watching,
161,7,completed,
1807,6,completed,
165,9,completed,
355,5,completed,
1559,8,completed,
1965,6,completed,
341,9,completed,
817,6,completed,
175,8,completed,
177,8,completed,
479,9,completed,
180,8,completed,
181,8,completed,
4415,6,watching,
392,7,completed,
1195,5,completed,
