anime_id,score,watching_status,watched_episodes
52034,0,completed,
38735,0,completed,
40602,0,completed,
41457,0,completed,
48569,0,completed,
36039,0,dropped,
11759,0,completed,
31763,0,completed,
1292,0,completed,
30123,0,completed,
31173,0,completed,
22199,0,completed,
25013,0,completed,
22729,0,completed,
27655,0,completed,
49303,0,completed,
9919,0,completed,
11737,0,completed,
33506,0,completed,
53889,0,plan_to_watch,
12967,0,completed,
36882,0,completed,
40507,0,completed,
51473,0,plan_to_watch,
28249,0,completed,
31821,0,completed,
38572,0,completed,
28805,0,completed,
50854,0,completed,
34572,0,plan_to_watch,
2142,0,completed,
31964,0,completed,
33486,0,completed,
36456,0,plan_to_watch,
38408,0,plan_to_watch,
39565,0,plan_to_watch,
53439,0,completed,
14345,0,completed,
50549,0,completed,
53626,0,plan_to_watch,
1689,0,completed,
12293,0,completed,
28833,0,completed,
30091,0,dropped,
28999,0,completed,
49613,0,completed,
39523,0,completed,
1818,0,completed,
1575,0,completed,
2904,0,completed,
38940,0,completed,
10029,0,completed,
25731,0,completed,
35849,0,completed,
15583,0,completed,
19163,0,completed,
36633,0,completed,
6880,0,completed,
34497,0,completed,
1535,0,completed,
40056,0,completed,
8086,0,completed,
31163,0,completed,
37982,0,completed,
38691,0,completed,
48549,0,completed,
55644,0,completed,
40852,0,completed,
39519,0,completed,
2795,0,dropped,
31339,0,completed,
3230,0,completed,
4726,0,completed,
52701,0,completed,
28121,0,completed,
32887,0,completed,
37347,0,completed,
40064,0,plan_to_watch,
40454,0,completed,
47164,0,completed,
53111,0,completed,
37348,0,completed,
32801,0,completed,
226,0,completed,
38671,0,plan_to_watch,
40956,0,plan_to_watch,
12471,0,completed,
39811,0,plan_to_watch,
6702,0,completed,
22043,0,completed,
12049,0,plan_to_watch,
30778,0,completed,
49785,0,plan_to_watch,
35972,0,completed,
34662,0,completed,
33047,0,completed,
37651,0,completed,
34321,0,plan_to_watch,
38084,0,plan_to_watch,
40206,0,plan_to_watch,
356,0,completed,
25537,0,plan_to_watch,
33049,0,plan_to_watch,
22297,0,completed,
28701,0,completed,
10087,0,completed,
11741,0,completed,
227,0,completed,
71,0,completed,
31931,0,completed,
73,0,completed,
6291,0,completed,
72,0,completed,
121,0,completed,
5114,0,completed,
41025,0,plan_to_watch,
48760,0,completed,
2890,0,completed,
30544,0,completed,
31737,0,completed,
28907,0,completed,
31637,0,completed,
1829,0,completed,
41710,0,completed,
32936,0,completed,
35757,0,completed,
1140,0,completed,
37349,0,completed,
47160,0,completed,
38807,0,completed,
39576,0,completed,
33783,0,completed,
43692,0,completed,
31629,0,completed,
34279,0,completed,
10793,0,completed,
38830,0,plan_to_watch,
13161,0,completed,
31859,0,completed,
32561,0,completed,
15613,0,completed,
18055,0,completed,
37555,0,completed,
38268,0,completed,
41911,0,plan_to_watch,
15809,0,completed,
48413,0,completed,
53200,0,completed,
37141,0,plan_to_watch,
41694,0,plan_to_watch,
27829,0,completed,
1030,0,completed,
270,0,plan_to_watch,
11617,0,completed,
24703,0,completed,
15451,0,completed,
8074,0,completed,
54103,0,completed,
33204,0,completed,
20853,0,completed,
24231,0,completed,
9760,0,completed,
578,0,completed,
10408,0,completed,
35557,0,completed,
431,0,completed,
31338,0,completed,
37446,0,completed,
40046,0,plan_to_watch,
249,0,completed,
6811,0,completed,
9041,0,completed,
18247,0,completed,
37744,0,completed,
52830,0,completed,
37210,0,completed,
41623,0,completed,
51462,0,completed,
49220,0,completed,
52367,0,plan_to_watch,
34012,0,completed,
48804,0,completed,
35203,0,completed,
51632,0,completed,
54449,0,completed,
38790,0,completed,
41514,0,completed,
46569,0,completed,
48612,0,completed,
40748,0,completed,
51009,0,completed,
26441,0,completed,
33531,0,completed,
48316,0,completed,
54595,0,completed,
42544,0,completed,
40221,0,completed,
41930,0,completed,
7711,0,completed,
1691,0,completed,
572,0,completed,
16662,0,completed,
32686,0,completed,
24439,0,completed,
34451,0,completed,
30915,0,completed,
36407,0,completed,
54852,0,completed,
18679,0,completed,
38000,0,completed,
40456,0,plan_to_watch,
55701,0,plan_to_watch,
51019,0,completed,
49926,0,completed,
47778,0,completed,
32281,0,completed,
36098,0,completed,
40595,0,plan_to_watch,
49981,0,plan_to_watch,
36699,0,completed,
41834,0,plan_to_watch,
51213,0,completed,
34104,0,completed,
28851,0,completed,
48926,0,completed,
50631,0,completed,
54835,0,plan_to_watch,
51958,0,completed,
30831,0,completed,
32937,0,completed,
49458,0,completed,
38040,0,completed,
