anime_id,score,watching_status,watched_episodes
1328,0,completed,
300,7,completed,
306,10,watching,
1292,0,watching,
101,0,plan_to_watch,
713,0,watching,
4744,0,watching,
103,8,watching,
367,0,watching,
47,9,completed,
2225,7,completed,
2356,0,completed,
282,8,watching,
2832,0,watching,
3080,0,watching,
937,8,completed,
54,8,completed,
2969,9,completed,
1762,9,completed,
2402,7,watching,
66,9,completed,
2986,7,watching,
1589,0,watching,
67,0,watching,
404,8,completed,
530,7,completed,
532,0,plan_to_watch,
1521,7,completed,
526,0,watching,
159,0,watching,
4177,0,plan_to_watch,
1347,8,completed,
568,0,watching,
1689,9,completed,
232,0,watching,
1598,8,completed,
2692,0,watching,
978,0,watching,
4975,0,watching,
3841,0,watching,
59,0,plan_to_watch,
1219,0,plan_to_watch,
1470,8,completed,
2167,0,watching,
1818,9,watching,
69,0,watching,
1575,9,watching,
2124,0,watching,
1,9,completed,
2450,0,plan_to_watch,
1153,9,completed,
3840,0,watching,
485,0,plan_to_watch,
1535,0,watching,
1726,0,watching,
2252,8,watching,
1629,0,plan_to_watch,
1796,0,plan_to_watch,
1151,7,completed,
2471,0,plan_to_watch,
2166,0,watching,
2222,8,completed,
223,8,completed,
226,0,plan_to_watch,
393,0,watching,
2759,8,completed,
3784,10,completed,
2973,0,watching,
2042,0,plan_to_watch,
227,9,completed,
1747,0,plan_to_watch,
1251,9,completed,
4725,9,watching,
2890,8,completed,
3508,0,watching,
3579,0,plan_to_watch,
820,0,watching,
918,0,watching,
1016,8,completed,
1824,7,completed,
270,0,watching,
777,0,plan_to_watch,
2002,0,watching,
714,7,completed,
934,0,plan_to_watch,
1889,0,plan_to_watch,
967,0,watching,
2050,0,watching,
256,0,plan_to_watch,
578,0,completed,
431,9,completed,
249,0,watching,
228,0,watching,
1594,0,plan_to_watch,
665,7,completed,
617,10,completed,
3958,0,plan_to_watch,
2593,9,completed,
3782,8,completed,
3783,8,completed,
3726,0,watching,
145,0,plan_to_watch,
1604,6,dropped,
1793,7,completed,
1691,0,plan_to_watch,
572,10,completed,
33,8,completed,
1288,7,completed,
80,0,watching,
2581,0,watching,
86,0,watching,
81,8,completed,
87,8,completed,
85,0,watching,
52,0,plan_to_watch,
2215,0,watching,
602,0,watching,
43,10,completed,
433,8,completed,
416,10,completed,
4898,0,watching,
5039,0,plan_to_watch,
1336,4,completed,
1384,8,completed,
690,0,plan_to_watch,
1695,0,watching,
207,7,completed,
1887,0,plan_to_watch,
1430,10,completed,
1088,0,plan_to_watch,
435,0,watching,
276,0,watching,
1453,8,completed,
2985,0,plan_to_watch,
512,10,completed,
1951,0,watching,
4406,0,plan_to_watch,
3898,0,plan_to_watch,
1064,9,completed,
1367,0,watching,
1972,8,completed,
1462,0,watching,
522,0,watching,
585,7,completed,
302,8,completed,
3640,0,plan_to_watch,
5343,0,plan_to_watch,
164,10,completed,
19,0,plan_to_watch,
1696,8,completed,
569,0,watching,
2926,0,plan_to_watch,
1722,0,plan_to_watch,
877,0,completed,
597,7,completed,
601,0,plan_to_watch,
2017,10,completed,
2016,9,completed,
1029,0,watching,
1047,6,completed,
21,0,watching,
1060,0,watching,
785,8,completed,
1034,7,completed,
1943,0,watching,
437,7,completed,
326,0,watching,
329,0,plan_to_watch,
2332,0,plan_to_watch,
212,9,completed,
1296,8,completed,
327,0,watching,
1553,0,watching,
210,8,completed,
1007,8,completed,
3363,0,plan_to_watch,
2369,8,watching,
439,9,completed,
2182,0,watching,
2559,0,plan_to_watch,
45,0,watching,
401,0,completed,
44,0,completed,
1254,8,completed,
1257,0,watching,
561,0,plan_to_watch,
1166,0,plan_to_watch,
205,0,plan_to_watch,
2605,8,watching,
24,0,plan_to_watch,
199,7,completed,
339,7,completed,
355,0,plan_to_watch,
1815,0,plan_to_watch,
2216,0,plan_to_watch,
4581,0,watching,
2978,0,watching,
938,0,watching,
169,0,plan_to_watch,
789,0,watching,
2596,0,watching,
30,7,completed,
1517,8,completed,
2161,0,watching,
534,9,completed,
3588,0,watching,
478,0,plan_to_watch,
2452,7,completed,
2451,7,completed,
420,0,watching,
2418,0,plan_to_watch,
849,0,plan_to_watch,
1072,0,watching,
1372,7,completed,
2486,0,completed,
620,0,completed,
2001,9,watching,
4107,0,watching,
3352,0,watching,
182,8,completed,
513,9,completed,
51,0,watching,
885,10,completed,
3044,7,completed,
2500,0,watching,
4654,0,plan_to_watch,
1043,0,watching,
759,0,watching,
1860,0,plan_to_watch,
523,10,completed,
1911,0,watching,
949,8,completed,
4224,0,plan_to_watch,
2685,7,watching,
1000,8,completed,
1459,0,plan_to_watch,
1293,9,completed,
1919,9,completed,
2753,0,watching,
543,8,completed,
544,9,completed,
338,7,completed,
201,0,plan_to_watch,
1341,0,watching,
2202,9,completed,
935,0,watching,
155,9,completed,
4918,0,plan_to_watch,
3069,0,watching,
553,0,plan_to_watch,
497,0,plan_to_watch,
1107,8,completed,
392,7,completed,
2125,0,watching,
3486,0,plan_to_watch,
890,0,plan_to_watch,
4038,0,plan_to_watch,
