anime_id,score,watching_status,watched_episodes
6682,0,dropped,
11759,0,plan_to_watch,
9919,0,plan_to_watch,
11285,0,plan_to_watch,
11633,0,plan_to_watch,
150,9,completed,
10490,0,plan_to_watch,
2904,10,completed,
1,10,completed,
1535,10,completed,
227,9,completed,
121,0,watching,
5114,0,watching,
2890,9,completed,
918,0,watching,
934,0,plan_to_watch,
431,10,completed,
249,10,completed,
6811,0,plan_to_watch,
36124,0,watching,
14719,9,completed,
20899,0,watching,
14467,0,plan_to_watch,
1604,0,watching,
6045,0,watching,
35062,0,watching,
512,10,completed,
36982,0,watching,
164,0,plan_to_watch,
1735,10,watching,
13601,0,plan_to_watch,
199,10,completed,
5681,0,plan_to_watch,
11757,0,plan_to_watch,
513,0,plan_to_watch,
14227,0,plan_to_watch,
523,0,plan_to_watch,
6,10,completed,
