anime_id,score,watching_status,watched_episodes
8481,8,completed,
6408,9,completed,
6682,10,completed,
11759,6,completed,
12291,0,on_hold,
53,0,plan_to_watch,
101,8,completed,
713,9,completed,
4744,10,completed,
8676,10,completed,
9117,9,completed,
11235,7,completed,
9925,7,completed,
6547,10,completed,
10067,5,completed,
9062,8,watching,
9989,10,completed,
11433,9,completed,
11111,10,completed,
11701,10,completed,
9919,8,completed,
477,0,plan_to_watch,
9736,9,completed,
4999,8,completed,
5342,8,completed,
6676,10,completed,
66,9,completed,
659,6,completed,
1593,7,completed,
6347,10,completed,
8516,10,completed,
5081,10,completed,
288,9,completed,
1669,8,completed,
1668,7,completed,
2986,0,plan_to_watch,
10396,10,completed,
530,0,plan_to_watch,
7059,8,completed,
11285,8,completed,
3407,0,plan_to_watch,
269,0,watching,
10719,0,on_hold,
1222,7,completed,
357,10,completed,
2131,10,completed,
1689,9,completed,
5356,0,plan_to_watch,
694,0,plan_to_watch,
2116,8,completed,
10578,0,on_hold,
3087,9,completed,
9488,0,plan_to_watch,
4975,10,completed,
59,10,completed,
1311,7,completed,
60,0,plan_to_watch,
2167,10,completed,
1723,5,completed,
4181,10,completed,
6351,10,completed,
4059,10,completed,
1818,0,plan_to_watch,
1575,10,completed,
1953,8,completed,
2904,10,completed,
5941,0,plan_to_watch,
62,0,plan_to_watch,
1482,8,completed,
61,0,plan_to_watch,
11843,0,on_hold,
8915,0,plan_to_watch,
2025,10,completed,
4182,6,completed,
7338,10,completed,
6573,9,completed,
1535,10,completed,
9379,10,completed,
5177,10,completed,
552,8,completed,
10155,0,plan_to_watch,
3312,7,completed,
223,7,completed,
225,7,completed,
813,7,completed,
1685,9,completed,
4443,9,completed,
6746,9,completed,
8408,7,completed,
4789,0,plan_to_watch,
2924,0,plan_to_watch,
226,10,completed,
376,9,completed,
1250,0,plan_to_watch,
2759,10,completed,
3784,10,completed,
3785,10,completed,
3167,10,completed,
356,0,plan_to_watch,
119,0,plan_to_watch,
2952,8,completed,
227,9,completed,
9347,0,plan_to_watch,
71,0,plan_to_watch,
121,9,completed,
5114,10,completed,
430,10,completed,
125,0,watching,
126,0,watching,
4725,10,completed,
1858,0,plan_to_watch,
383,0,plan_to_watch,
23289,7,completed,
240,0,plan_to_watch,
918,8,watching,
2951,7,completed,
8425,10,completed,
245,10,completed,
133,10,completed,
881,1,completed,
297,0,plan_to_watch,
10793,10,completed,
12419,10,completed,
134,8,completed,
387,0,plan_to_watch,
11785,0,on_hold,
7596,0,plan_to_watch,
6574,0,plan_to_watch,
9289,10,completed,
403,0,plan_to_watch,
587,0,plan_to_watch,
5150,0,plan_to_watch,
2026,0,on_hold,
4192,0,plan_to_watch,
1852,0,plan_to_watch,
5630,10,completed,
6372,0,plan_to_watch,
11617,8,completed,
8074,9,completed,
934,10,completed,
1889,10,completed,
6064,0,plan_to_watch,
3652,9,completed,
2899,8,completed,
10079,0,on_hold,
12189,10,completed,
13469,5,completed,
7088,8,completed,
8465,2,completed,
248,10,completed,
641,10,completed,
642,10,completed,
488,0,on_hold,
9938,0,on_hold,
11013,7,completed,
940,0,plan_to_watch,
5781,0,plan_to_watch,
3731,0,plan_to_watch,
228,0,plan_to_watch,
5680,10,completed,
7791,9,completed,
6862,10,completed,
7017,5,completed,
590,0,plan_to_watch,
2130,0,plan_to_watch,
7054,10,completed,
3616,10,completed,
8525,10,completed,
10080,9,completed,
489,0,plan_to_watch,
10372,9,completed,
10568,10,completed,
5914,0,plan_to_watch,
3958,0,plan_to_watch,
1530,10,completed,
2593,0,plan_to_watch,
145,0,plan_to_watch,
6594,8,completed,
2335,9,completed,
11079,0,on_hold,
147,0,plan_to_watch,
6045,10,completed,
9656,9,completed,
10536,0,on_hold,
10152,6,completed,
9260,0,plan_to_watch,
5678,0,on_hold,
3085,8,completed,
2155,0,plan_to_watch,
32937,0,plan_to_watch,
8841,0,on_hold,
237,0,plan_to_watch,
433,10,completed,
1810,0,plan_to_watch,
670,0,plan_to_watch,
189,10,completed,
190,10,completed,
191,10,completed,
192,10,completed,
963,10,completed,
15051,9,completed,
1887,9,completed,
4472,8,completed,
3572,10,completed,
157,0,plan_to_watch,
9756,10,completed,
10213,0,on_hold,
158,0,on_hold,
5030,8,completed,
7590,10,completed,
8599,7,completed,
9335,7,completed,
2963,8,completed,
5713,8,completed,
5162,9,completed,
3225,7,completed,
8460,8,completed,
10620,10,completed,
7627,9,completed,
9510,10,completed,
9396,8,completed,
8424,10,completed,
9581,6,completed,
9693,0,on_hold,
9181,10,completed,
323,7,completed,
2926,10,completed,
3655,0,plan_to_watch,
1722,0,plan_to_watch,
20,8,completed,
442,0,completed,
936,0,completed,
2144,0,completed,
1074,7,completed,
761,7,completed,
2248,0,completed,
10686,8,completed,
1735,6,completed,
4134,7,completed,
2472,0,completed,
4437,0,completed,
6325,0,completed,
8246,8,completed,
10589,8,completed,
594,8,completed,
