anime_id,score,watching_status,watched_episodes
25397,7,completed,
31580,8,completed,
22199,9,completed,
6547,7,completed,
11111,9,completed,
24833,9,completed,
30654,9,completed,
31964,9,completed,
33486,9,completed,
36456,9,completed,
36896,8,completed,
44511,9,watching,
28999,8,completed,
1575,0,on_hold,
42310,9,completed,
16592,7,completed,
1535,10,completed,
28223,10,completed,
1726,7,completed,
223,8,completed,
225,0,plan_to_watch,
30694,8,completed,
36946,9,completed,
813,9,completed,
898,9,completed,
900,8,completed,
901,8,completed,
903,8,completed,
14837,8,completed,
31339,8,completed,
42192,0,plan_to_watch,
6702,8,completed,
22043,8,completed,
35972,9,completed,
5114,10,completed,
27631,7,completed,
17895,0,plan_to_watch,
270,7,completed,
15059,0,plan_to_watch,
22507,0,plan_to_watch,
185,0,plan_to_watch,
18,0,plan_to_watch,
186,0,plan_to_watch,
187,0,plan_to_watch,
38161,9,completed,
24439,8,completed,
34451,8,completed,
32281,9,completed,
22535,9,completed,
51958,0,plan_to_watch,
30831,9,completed,
32937,9,completed,
18153,7,completed,
25015,0,plan_to_watch,
28675,0,plan_to_watch,
39574,8,completed,
34599,10,completed,
36862,9,completed,
9756,6,completed,
54794,0,plan_to_watch,
8460,8,completed,
10620,9,completed,
457,0,plan_to_watch,
20,9,completed,
1735,9,completed,
51105,0,plan_to_watch,
19815,8,completed,
33674,9,completed,
20507,8,completed,
21,0,watching,
459,6,completed,
460,7,completed,
30276,8,completed,
29803,8,completed,
35073,8,completed,
37675,8,completed,
26243,9,completed,
14407,8,completed,
21473,8,completed,
24543,8,completed,
31149,8,completed,
10588,9,completed,
27775,9,completed,
13601,9,completed,
31240,10,completed,
39587,9,completed,
37450,9,completed,
16498,9,completed,
9253,10,completed,
30484,10,completed,
11577,8,completed,
11757,8,completed,
36475,7,completed,
21881,8,completed,
31765,8,completed,
36474,8,completed,
51347,0,plan_to_watch,
22319,8,completed,
27899,7,completed,
4224,9,completed,
14813,0,plan_to_watch,
37779,10,completed,
32615,6,completed,
