anime_id,score,watching_status,watched_episodes
306,0,completed,
230,6,completed,
5112,0,completed,
7647,0,watching,
66,6,completed,
2251,0,completed,
3901,0,completed,
5081,0,watching,
889,0,completed,
1519,0,completed,
357,0,completed,
5356,5,completed,
3841,0,on_hold,
59,0,completed,
1311,0,completed,
1219,0,completed,
1818,0,completed,
1,0,completed,
5,0,completed,
4037,0,completed,
933,0,completed,
2025,8,completed,
6573,6,completed,
1535,0,completed,
3230,0,completed,
4726,0,completed,
6746,0,watching,
2030,0,on_hold,
226,0,completed,
376,0,completed,
790,0,completed,
356,0,completed,
5178,5,completed,
227,0,completed,
71,0,on_hold,
121,0,on_hold,
5114,0,on_hold,
1251,0,completed,
240,0,completed,
2508,0,completed,
1813,0,completed,
1571,7,completed,
918,8,completed,
4872,0,completed,
268,0,completed,
245,0,completed,
411,0,on_hold,
134,0,on_hold,
650,0,completed,
387,0,completed,
2026,0,completed,
4192,5,completed,
379,0,completed,
5630,0,completed,
934,4,completed,
1889,0,watching,
932,6,completed,
248,0,completed,
641,0,completed,
642,0,completed,
1694,0,on_hold,
5333,0,completed,
468,0,completed,
1057,0,completed,
3958,0,completed,
1530,0,completed,
2204,0,completed,
145,0,completed,
469,0,completed,
6594,0,watching,
1691,0,dropped,
3464,0,completed,
1454,0,completed,
516,0,on_hold,
147,0,completed,
486,0,completed,
2175,0,completed,
1379,0,completed,
3466,0,completed,
43,0,completed,
1261,0,completed,
837,0,completed,
4903,0,on_hold,
3577,0,completed,
189,0,completed,
190,0,completed,
191,0,completed,
192,0,completed,
963,0,completed,
2034,0,completed,
1887,0,completed,
4472,0,completed,
1412,0,completed,
6115,0,completed,
1422,6,completed,
1431,0,completed,
1413,0,watching,
1433,0,completed,
1415,0,completed,
1430,0,completed,
1416,0,completed,
1418,0,completed,
1432,0,completed,
4320,0,completed,
1434,5,completed,
1437,6,completed,
3019,5,completed,
1419,0,completed,
1435,0,completed,
1417,0,completed,
1429,0,completed,
1424,0,completed,
1425,7,completed,
1426,0,completed,
1420,0,completed,
4851,0,completed,
5019,7,completed,
1414,0,completed,
8097,7,completed,
1436,0,completed,
1439,0,completed,
76,3,completed,
1915,0,dropped,
2963,0,completed,
5162,0,completed,
3225,0,completed,
164,0,completed,
19,0,completed,
1109,0,completed,
323,0,completed,
1738,0,completed,
877,0,completed,
20,0,completed,
1735,0,watching,
5597,8,completed,
6712,0,watching,
1210,0,completed,
229,0,completed,
2966,8,completed,
5341,7,completed,
6884,4,completed,
6007,0,completed,
1943,0,completed,
4136,0,completed,
5682,6,completed,
564,0,completed,
6633,7,completed,
6704,0,watching,
210,0,completed,
1007,0,completed,
1011,0,completed,
5493,0,completed,
1010,0,completed,
418,0,completed,
792,0,completed,
1008,0,completed,
4618,0,completed,
205,0,on_hold,
2605,0,completed,
3674,0,completed,
2476,0,completed,
24,0,completed,
846,0,completed,
4015,0,completed,
517,0,completed,
2361,0,completed,
5940,3,dropped,
1827,0,completed,
5909,5,completed,
5355,6,completed,
6973,0,plan_to_watch,
3420,0,watching,
4581,0,completed,
5034,0,completed,
117,0,completed,
2596,0,watching,
30,0,completed,
32,0,completed,
31,0,completed,
1913,0,completed,
3667,0,completed,
5681,0,completed,
849,0,completed,
2001,0,completed,
3455,0,completed,
5667,5,completed,
6213,4,completed,
4654,0,completed,
5955,0,completed,
6211,0,completed,
4224,0,completed,
6,0,completed,
6377,7,completed,
3228,0,completed,
2404,0,completed,
