anime_id,score,watching_status,watched_episodes
11759,0,plan_to_watch,
1292,9,completed,
4970,9,completed,
47,7,completed,
9919,8,completed,
12967,6,completed,
2156,4,completed,
7334,3,completed,
10330,5,completed,
5337,3,completed,
288,7,completed,
1669,7,completed,
1668,6,completed,
1670,6,completed,
1589,0,plan_to_watch,
4094,8,completed,
1269,5,completed,
12079,9,completed,
6920,0,plan_to_watch,
269,8,completed,
1686,8,completed,
2889,6,completed,
4835,8,completed,
8247,9,completed,
58,8,completed,
11241,8,completed,
14345,0,plan_to_watch,
1689,8,completed,
6280,6,completed,
1675,9,completed,
1818,9,completed,
1,9,completed,
11843,0,plan_to_watch,
2025,9,completed,
4182,0,completed,
6880,8,completed,
1535,9,completed,
3702,9,completed,
223,8,on_hold,
813,9,on_hold,
1685,7,completed,
4443,7,completed,
10527,7,completed,
10528,7,completed,
3669,7,completed,
6062,7,completed,
9282,3,completed,
10526,7,completed,
226,8,completed,
2759,8,completed,
3784,0,plan_to_watch,
6702,8,on_hold,
356,0,plan_to_watch,
121,9,completed,
364,0,plan_to_watch,
820,0,plan_to_watch,
287,8,completed,
1016,6,completed,
263,9,completed,
12069,7,completed,
5258,0,plan_to_watch,
1465,9,completed,
6867,10,completed,
270,10,completed,
777,0,plan_to_watch,
8074,7,completed,
11061,0,plan_to_watch,
9996,0,plan_to_watch,
16774,8,dropped,
821,10,completed,
3931,10,completed,
822,10,completed,
5228,10,completed,
185,10,completed,
18,10,completed,
186,10,completed,
187,10,completed,
12725,0,completed,
249,7,on_hold,
6875,7,completed,
228,0,plan_to_watch,
666,9,completed,
14719,9,dropped,
665,10,completed,
12413,8,completed,
13331,8,completed,
617,8,completed,
618,8,completed,
1691,6,completed,
274,0,plan_to_watch,
43,0,watching,
2034,0,plan_to_watch,
14513,7,completed,
14833,7,dropped,
10620,0,plan_to_watch,
4151,0,plan_to_watch,
457,0,plan_to_watch,
20,8,completed,
442,7,completed,
936,6,completed,
2144,5,completed,
1074,6,completed,
761,7,completed,
2248,7,completed,
1735,0,plan_to_watch,
594,7,completed,
3059,4,completed,
21,7,watching,
460,7,completed,
461,6,completed,
462,6,plan_to_watch,
2107,6,completed,
15323,7,completed,
16143,8,completed,
466,6,completed,
1094,6,completed,
527,8,completed,
11009,8,completed,
11019,8,completed,
1564,7,completed,
1525,7,completed,
1565,9,completed,
10302,7,completed,
2842,5,completed,
6275,5,completed,
5256,8,completed,
11073,8,completed,
528,9,completed,
1117,8,completed,
1118,8,completed,
1119,8,completed,
1120,8,completed,
1121,7,completed,
1122,7,completed,
1526,5,completed,
2201,5,completed,
2847,7,completed,
4026,9,completed,
6178,8,completed,
7695,8,completed,
10740,6,completed,
9917,8,completed,
12671,7,completed,
8438,6,completed,
2363,8,completed,
6877,4,completed,
1709,8,completed,
5529,5,completed,
4793,5,completed,
8709,7,completed,
4794,7,completed,
11069,5,completed,
4874,5,completed,
10916,5,completed,
10917,6,completed,
6555,6,completed,
5845,8,completed,
5526,4,completed,
5844,8,completed,
11853,7,completed,
4910,6,completed,
7550,5,completed,
4792,8,completed,
4795,4,completed,
1527,8,completed,
6385,7,completed,
13601,9,completed,
6675,9,completed,
13599,0,plan_to_watch,
46,9,completed,
44,8,completed,
1037,3,completed,
205,9,completed,
2605,10,completed,
5355,7,completed,
6634,6,completed,
2216,10,completed,
16498,8,on_hold,
10525,2,completed,
30,9,completed,
32,6,completed,
31,5,completed,
2161,7,completed,
3588,6,completed,
341,0,plan_to_watch,
9253,9,completed,
10863,8,completed,
2418,0,completed,
950,8,completed,
1362,8,completed,
876,8,completed,
5369,5,completed,
979,8,completed,
8026,7,completed,
11757,6,completed,
926,9,completed,
1303,7,completed,
687,8,completed,
10033,0,plan_to_watch,
928,9,completed,
927,9,completed,
9528,8,completed,
6038,7,completed,
2284,10,completed,
924,9,completed,
7862,9,completed,
6800,9,completed,
925,9,completed,
6,8,completed,
4106,6,completed,
6918,0,plan_to_watch,
6919,9,completed,
550,6,completed,
2006,7,completed,
3972,5,completed,
5298,6,completed,
481,8,completed,
482,7,completed,
5458,6,completed,
1894,8,completed,
6951,6,completed,
4444,7,completed,
