anime_id,score,watching_status,watched_episodes
25397,7,completed,
11759,7,completed,
13939,8,completed,
31763,7,completed,
37403,0,plan_to_watch,
30123,9,completed,
31173,9,completed,
22199,8,completed,
25013,9,completed,
22147,8,completed,
6547,9,completed,
24833,10,completed,
30654,10,completed,
33513,7,completed,
21995,9,completed,
5081,9,completed,
7674,8,completed,
10030,8,completed,
12365,10,completed,
20787,8,completed,
34572,8,plan_to_watch,
11633,8,completed,
31043,10,completed,
31964,8,completed,
33486,10,completed,
36456,10,completed,
41587,0,plan_to_watch,
36896,8,completed,
10719,6,completed,
14967,8,completed,
34566,0,watching,
28755,9,completed,
14345,8,completed,
1689,7,completed,
12293,9,completed,
14741,8,completed,
35608,0,plan_to_watch,
18671,8,completed,
15037,8,completed,
20031,8,completed,
11843,9,completed,
15583,9,completed,
19163,9,completed,
22961,8,completed,
24655,9,completed,
33988,9,completed,
37520,0,plan_to_watch,
28121,9,completed,
32887,9,completed,
40454,0,plan_to_watch,
37348,8,completed,
32801,8,completed,
42192,0,plan_to_watch,
40956,0,plan_to_watch,
32901,0,completed,
15,9,completed,
6702,10,completed,
22043,9,completed,
12049,10,completed,
30778,0,completed,
9982,0,plan_to_watch,
35972,0,watching,
34662,9,completed,
25537,0,completed,
33049,0,completed,
33050,0,plan_to_watch,
22297,9,completed,
317,9,completed,
2952,10,completed,
31376,0,completed,
38680,0,plan_to_watch,
30544,8,completed,
34280,8,completed,
27631,10,completed,
17895,8,completed,
17729,10,completed,
29095,10,completed,
35868,0,plan_to_watch,
10793,7,completed,
13161,7,completed,
31859,9,completed,
20583,9,completed,
32935,9,completed,
28891,10,completed,
40776,0,plan_to_watch,
587,8,completed,
32981,0,plan_to_watch,
15809,10,completed,
15225,8,completed,
5630,8,completed,
11617,10,completed,
24703,9,completed,
15451,10,completed,
8074,9,completed,
28825,9,completed,
35376,0,completed,
8768,10,completed,
10408,9,completed,
8426,0,watching,
12189,10,completed,
5231,7,completed,
25159,8,completed,
249,10,completed,
451,8,completed,
6811,10,completed,
21327,8,completed,
25429,8,completed,
3731,0,plan_to_watch,
5680,10,completed,
9617,10,completed,
7791,10,completed,
37999,10,completed,
7054,9,completed,
16009,9,completed,
35860,9,completed,
38000,10,completed,
6045,9,completed,
9656,8,completed,
33218,0,plan_to_watch,
32281,10,completed,
28851,9,completed,
11887,9,completed,
31952,9,completed,
30831,8,completed,
32937,9,completed,
11771,10,completed,
16894,10,completed,
24415,10,completed,
31658,8,completed,
31051,8,completed,
25283,9,completed,
32949,7,completed,
17265,9,completed,
23321,8,completed,
41109,0,plan_to_watch,
24455,9,completed,
18115,9,completed,
157,8,completed,
20785,10,completed,
32900,9,completed,
40497,0,plan_to_watch,
14833,8,completed,
33487,9,completed,
32438,8,completed,
21603,8,completed,
1838,0,completed,
30014,0,plan_to_watch,
9181,8,completed,
39535,0,plan_to_watch,
23755,9,completed,
35946,0,completed,
34577,0,completed,
20,8,completed,
1735,8,watching,
31404,9,completed,
18897,10,completed,
24227,8,completed,
27787,9,completed,
19815,10,completed,
33674,0,plan_to_watch,
20507,10,completed,
30503,9,completed,
30885,8,completed,
11933,9,completed,
21,0,watching,
25161,8,completed,
31490,9,completed,
33606,7,completed,
4155,8,completed,
12859,9,completed,
33338,8,completed,
30276,9,completed,
34134,0,completed,
2966,9,completed,
5341,8,completed,
7769,8,completed,
11179,9,completed,
33926,0,completed,
30296,8,completed,
31240,9,completed,
30015,9,completed,
35466,8,completed,
34126,0,plan_to_watch,
32951,9,completed,
30749,8,completed,
13759,10,completed,
5940,8,completed,
22663,8,completed,
22877,7,completed,
8675,0,plan_to_watch,
20847,0,plan_to_watch,
355,9,completed,
2787,8,completed,
6773,8,completed,
6572,7,completed,
23273,0,on_hold,
16498,9,completed,
25777,8,completed,
35760,0,plan_to_watch,
25781,9,completed,
23233,9,completed,
30363,8,completed,
28171,10,completed,
31327,9,completed,
32282,10,completed,
35788,9,completed,
33502,8,completed,
22101,10,completed,
34823,9,completed,
32105,9,completed,
9253,9,completed,
30484,0,completed,
11577,9,completed,
32188,8,completed,
10863,9,completed,
18277,9,completed,
33286,10,completed,
33036,0,plan_to_watch,
11757,9,completed,
21881,9,completed,
31765,10,completed,
36474,0,completed,
20021,8,completed,
24133,8,completed,
21647,9,completed,
35790,9,completed,
39551,0,plan_to_watch,
16870,9,completed,
3455,9,completed,
13663,10,completed,
28979,8,completed,
19117,8,completed,
14227,8,completed,
16866,7,completed,
4224,9,completed,
25157,9,completed,
34822,9,completed,
34902,9,completed,
33478,8,completed,
34604,8,completed,
18245,7,completed,
35968,0,plan_to_watch,
14813,10,completed,
39547,8,completed,
23847,10,completed,
33161,8,completed,
35507,10,completed,
38474,0,plan_to_watch,
1195,9,completed,
11319,8,completed,
1840,7,completed,
3712,8,completed,
31245,8,completed,
