anime_id,score,watching_status,watched_episodes
41380,8,completed,
44881,8,completed,
6682,7,completed,
31646,0,plan_to_watch,
38735,7,completed,
40602,7,completed,
32998,0,plan_to_watch,
11759,9,completed,
13939,10,completed,
31763,10,completed,
39790,0,plan_to_watch,
34881,0,plan_to_watch,
31580,10,completed,
33253,10,completed,
22199,0,plan_to_watch,
25013,0,plan_to_watch,
5112,0,plan_to_watch,
47,9,completed,
16201,0,plan_to_watch,
41433,0,plan_to_watch,
19429,0,plan_to_watch,
22729,0,plan_to_watch,
6547,10,completed,
9989,10,completed,
11433,10,completed,
23447,0,plan_to_watch,
11111,9,completed,
24833,0,plan_to_watch,
30654,0,plan_to_watch,
21995,10,completed,
9919,0,plan_to_watch,
6164,0,plan_to_watch,
40532,0,plan_to_watch,
7647,0,plan_to_watch,
3297,0,plan_to_watch,
36882,0,plan_to_watch,
28249,0,plan_to_watch,
38572,7,completed,
66,0,plan_to_watch,
21185,10,completed,
27663,10,completed,
37525,0,plan_to_watch,
2251,0,plan_to_watch,
6347,9,completed,
8516,9,completed,
28805,10,completed,
5081,0,plan_to_watch,
7674,10,completed,
10030,10,completed,
12365,10,completed,
109,0,watching,
2205,0,plan_to_watch,
34636,10,completed,
33573,9,completed,
37869,0,watching,
37870,0,plan_to_watch,
40854,0,plan_to_watch,
22789,10,completed,
4094,10,completed,
20543,10,completed,
36516,10,completed,
38020,0,watching,
57,0,plan_to_watch,
9513,0,plan_to_watch,
10396,10,completed,
13535,10,completed,
20787,0,plan_to_watch,
34572,0,plan_to_watch,
889,0,plan_to_watch,
12079,10,completed,
11285,10,completed,
22547,0,plan_to_watch,
269,0,plan_to_watch,
34618,9,completed,
11633,0,plan_to_watch,
150,10,completed,
10490,0,plan_to_watch,
40060,9,completed,
31043,10,completed,
31964,10,completed,
33486,9,completed,
36456,9,completed,
38408,8,completed,
41587,5,completed,
39565,0,plan_to_watch,
10719,0,plan_to_watch,
14967,0,plan_to_watch,
1690,0,watching,
357,10,completed,
2131,10,completed,
14345,8,completed,
31478,0,plan_to_watch,
38003,0,plan_to_watch,
1536,10,completed,
1689,10,completed,
36828,0,plan_to_watch,
5356,10,completed,
10012,0,plan_to_watch,
37435,0,plan_to_watch,
10578,0,on_hold,
3087,0,plan_to_watch,
28999,9,completed,
30485,0,plan_to_watch,
34753,0,plan_to_watch,
4975,0,plan_to_watch,
10800,0,plan_to_watch,
59,0,plan_to_watch,
60,0,plan_to_watch,
14741,9,completed,
18671,10,completed,
34382,0,watching,
1470,0,plan_to_watch,
2167,0,plan_to_watch,
1818,0,plan_to_watch,
1575,0,plan_to_watch,
2904,0,plan_to_watch,
11703,10,completed,
9479,0,plan_to_watch,
1,9,completed,
20031,10,completed,
1482,0,plan_to_watch,
61,0,plan_to_watch,
31636,10,completed,
36049,10,completed,
6747,10,completed,
26349,0,plan_to_watch,
11843,10,completed,
2025,0,plan_to_watch,
35849,0,plan_to_watch,
38656,7,completed,
15583,0,plan_to_watch,
6880,8,plan_to_watch,
14353,0,plan_to_watch,
1535,10,completed,
28223,10,completed,
40056,9,completed,
9379,0,plan_to_watch,
5177,0,plan_to_watch,
3702,0,plan_to_watch,
1726,0,on_hold,
35120,0,plan_to_watch,
41074,0,plan_to_watch,
31163,10,completed,
31710,0,plan_to_watch,
37982,10,completed,
38668,9,completed,
37520,9,completed,
38691,9,completed,
40852,10,completed,
223,0,plan_to_watch,
813,0,plan_to_watch,
40906,0,watching,
39026,0,plan_to_watch,
28121,9,completed,
32887,0,watching,
37347,9,completed,
40454,9,completed,
47164,0,plan_to_watch,
6746,10,completed,
27833,0,plan_to_watch,
23199,10,completed,
27831,0,plan_to_watch,
39792,8,completed,
226,10,completed,
38671,8,completed,
40956,8,completed,
790,10,completed,
2759,10,completed,
3784,9,completed,
3167,0,plan_to_watch,
6702,0,plan_to_watch,
356,0,plan_to_watch,
22297,0,plan_to_watch,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
317,10,completed,
2952,10,completed,
227,9,completed,
35842,7,completed,
33010,7,completed,
33203,10,completed,
71,0,plan_to_watch,
121,10,completed,
5114,10,completed,
6421,10,completed,
41025,9,completed,
33743,10,completed,
4725,0,plan_to_watch,
24765,8,completed,
40358,0,plan_to_watch,
19367,0,plan_to_watch,
34280,0,plan_to_watch,
25183,10,completed,
384,0,plan_to_watch,
28907,0,plan_to_watch,
37140,0,plan_to_watch,
23289,9,completed,
132,0,plan_to_watch,
34213,0,watching,
1571,0,plan_to_watch,
40074,0,plan_to_watch,
385,0,plan_to_watch,
32936,10,completed,
35757,0,watching,
16918,0,plan_to_watch,
918,0,plan_to_watch,
14131,0,on_hold,
38081,0,plan_to_watch,
39533,9,completed,
39463,7,completed,
37349,0,plan_to_watch,
268,10,completed,
17895,0,plan_to_watch,
8425,0,plan_to_watch,
39417,0,plan_to_watch,
34279,0,plan_to_watch,
37105,0,plan_to_watch,
40052,10,completed,
245,0,plan_to_watch,
133,10,completed,
17729,0,plan_to_watch,
10793,0,plan_to_watch,
267,0,plan_to_watch,
31630,0,plan_to_watch,
13161,0,plan_to_watch,
31859,10,completed,
387,0,plan_to_watch,
20583,0,plan_to_watch,
32935,0,plan_to_watch,
28891,0,plan_to_watch,
11785,0,plan_to_watch,
263,0,plan_to_watch,
35889,10,completed,
20689,9,completed,
32981,0,plan_to_watch,
15809,0,plan_to_watch,
37141,0,plan_to_watch,
41694,0,plan_to_watch,
270,0,plan_to_watch,
777,0,plan_to_watch,
15225,0,watching,
27989,10,completed,
31988,10,completed,
35678,0,plan_to_watch,
5630,0,plan_to_watch,
11617,8,completed,
24703,7,completed,
15451,7,completed,
21877,0,plan_to_watch,
39570,0,plan_to_watch,
8074,10,completed,
934,8,completed,
41006,0,watching,
1889,0,plan_to_watch,
3652,0,plan_to_watch,
28825,10,completed,
35376,8,completed,
37614,0,plan_to_watch,
42897,10,completed,
578,0,plan_to_watch,
10408,10,completed,
35557,0,plan_to_watch,
431,0,plan_to_watch,
11061,10,completed,
15377,0,watching,
12189,0,plan_to_watch,
7088,0,plan_to_watch,
42361,0,plan_to_watch,
16774,10,completed,
17831,0,plan_to_watch,
249,0,plan_to_watch,
34542,10,completed,
9041,0,plan_to_watch,
38472,0,plan_to_watch,
3731,10,completed,
48753,0,plan_to_watch,
228,0,plan_to_watch,
666,0,plan_to_watch,
14719,9,completed,
20899,0,completed,
26055,9,completed,
31933,10,completed,
37991,9,completed,
48661,0,watching,
31405,0,plan_to_watch,
13331,0,plan_to_watch,
12679,0,plan_to_watch,
40748,9,completed,
26441,0,plan_to_watch,
35076,0,completed,
14467,10,completed,
5680,0,plan_to_watch,
7791,0,plan_to_watch,
16904,10,completed,
27991,10,completed,
37999,0,completed,
43608,0,watching,
40591,9,completed,
7054,10,completed,
34933,0,on_hold,
40716,9,completed,
44586,0,plan_to_watch,
427,0,plan_to_watch,
40221,8,completed,
8525,0,plan_to_watch,
10372,10,completed,
11715,0,plan_to_watch,
14713,0,plan_to_watch,
30709,0,plan_to_watch,
25681,0,plan_to_watch,
40839,9,completed,
42963,0,watching,
1530,0,plan_to_watch,
14807,0,plan_to_watch,
389,10,completed,
6594,0,plan_to_watch,
1604,0,plan_to_watch,
39112,0,plan_to_watch,
37965,0,plan_to_watch,
1691,0,plan_to_watch,
24439,0,plan_to_watch,
40908,6,completed,
37302,0,plan_to_watch,
18679,0,plan_to_watch,
34964,10,watching,
38000,0,completed,
40456,0,plan_to_watch,
49926,9,completed,
47778,9,completed,
6045,10,completed,
9656,10,completed,
17741,0,plan_to_watch,
32281,0,plan_to_watch,
10460,0,plan_to_watch,
12031,0,plan_to_watch,
22535,9,completed,
31798,0,plan_to_watch,
31758,0,plan_to_watch,
33206,8,completed,
39247,9,completed,
35363,8,completed,
28851,9,completed,
34934,10,completed,
34984,9,completed,
36548,10,completed,
11887,0,plan_to_watch,
48926,9,completed,
50631,0,watching,
250,0,plan_to_watch,
30831,10,completed,
32937,10,completed,
38040,9,completed,
8841,0,plan_to_watch,
16782,10,completed,
43,0,plan_to_watch,
467,0,plan_to_watch,
801,0,plan_to_watch,
28623,0,plan_to_watch,
37984,7,completed,
