anime_id,score,watching_status,watched_episodes
52034,10,completed,
55791,10,watching,
41380,6,completed,
44881,10,completed,
6682,9,completed,
31646,0,dropped,
36793,10,completed,
41457,7,completed,
32998,8,completed,
11759,10,completed,
22199,10,completed,
41433,10,completed,
54837,6,completed,
49979,9,completed,
55071,0,watching,
22147,7,completed,
6547,7,completed,
24833,10,completed,
49052,10,completed,
21995,8,completed,
9919,10,completed,
33506,10,completed,
51614,0,watching,
52995,0,watching,
50205,0,dropped,
38572,0,completed,
53128,0,dropped,
6347,0,plan_to_watch,
33573,0,dropped,
1589,0,dropped,
53407,10,completed,
9513,10,completed,
48585,7,completed,
1520,0,dropped,
889,0,plan_to_watch,
269,7,dropped,
50183,10,completed,
49596,6,completed,
47917,6,completed,
31964,0,completed,
33486,0,completed,
49918,1,dropped,
10719,10,completed,
14967,10,completed,
10897,9,completed,
53494,9,completed,
53439,10,completed,
31478,10,completed,
32867,0,dropped,
38003,10,completed,
44511,7,completed,
28999,10,completed,
4975,8,completed,
52215,0,watching,
10800,7,dropped,
49613,10,completed,
1818,7,completed,
1575,8,dropped,
57334,0,watching,
16592,10,completed,
8915,0,plan_to_watch,
52505,0,dropped,
38656,10,completed,
15583,0,dropped,
32494,10,completed,
53613,10,completed,
54743,10,completed,
34497,10,completed,
1535,4,dropped,
28223,0,completed,
51916,10,dropped,
55717,0,dropped,
8086,10,completed,
31710,10,completed,
37520,10,completed,
53421,0,dropped,
38691,10,completed,
31339,10,completed,
42192,10,completed,
50002,0,watching,
226,10,completed,
38671,10,completed,
39063,0,dropped,
6702,10,completed,
22043,10,completed,
9982,7,completed,
35972,10,completed,
22297,0,completed,
18507,10,completed,
121,6,dropped,
40488,0,completed,
50425,7,completed,
33743,0,plan_to_watch,
25183,0,plan_to_watch,
54632,10,completed,
56691,0,watching,
41710,10,completed,
49930,10,completed,
54968,6,dropped,
52481,10,watching,
37349,8,completed,
47160,10,completed,
56146,9,completed,
37105,10,completed,
59986,0,plan_to_watch,
17729,10,completed,
29093,10,completed,
29095,10,completed,
31368,10,completed,
35868,0,completed,
10793,10,completed,
13161,10,completed,
20583,10,completed,
