anime_id,score,watching_status,watched_episodes
6408,8,completed,
48,0,watching,
41380,0,plan_to_watch,
6682,0,plan_to_watch,
54041,0,watching,
35248,0,watching,
31646,0,watching,
9624,0,watching,
36793,0,plan_to_watch,
38101,6,completed,
9776,0,completed,
10737,0,watching,
25397,6,completed,
11759,10,completed,
12291,10,completed,
49520,0,plan_to_watch,
34881,10,completed,
53,0,watching,
15061,0,watching,
17082,9,watching,
30123,10,completed,
31173,10,completed,
25013,10,completed,
29513,0,watching,
52193,0,watching,
5112,0,plan_to_watch,
16201,0,plan_to_watch,
41433,0,watching,
19429,0,plan_to_watch,
54837,10,completed,
22729,8,completed,
36001,0,watching,
34350,0,watching,
3549,0,plan_to_watch,
8676,0,plan_to_watch,
55071,0,plan_to_watch,
22147,10,completed,
36800,0,plan_to_watch,
24531,0,plan_to_watch,
32171,0,watching,
37206,0,watching,
31080,0,watching,
37589,0,watching,
21995,0,watching,
9919,10,completed,
33506,10,completed,
28391,10,completed,
30205,5,completed,
6164,0,watching,
38753,0,watching,
16518,0,watching,
14373,0,watching,
477,0,plan_to_watch,
36882,10,completed,
40507,0,completed,
40083,0,plan_to_watch,
28249,10,completed,
40128,0,plan_to_watch,
37735,0,watching,
13863,0,watching,
36214,0,plan_to_watch,
37171,7,completed,
38572,5,completed,
40550,0,watching,
9736,0,plan_to_watch,
4999,10,completed,
14669,0,plan_to_watch,
66,0,watching,
36873,0,watching,
6347,10,completed,
8516,10,completed,
9471,0,completed,
10834,0,completed,
5081,10,completed,
7674,0,watching,
30795,5,completed,
2986,10,watching,
36604,0,watching,
33573,5,watching,
37869,0,plan_to_watch,
22789,10,completed,
33184,0,plan_to_watch,
579,0,watching,
36516,0,watching,
37716,10,completed,
39221,0,watching,
31904,0,plan_to_watch,
1214,0,plan_to_watch,
13535,10,completed,
14751,0,plan_to_watch,
31733,0,watching,
20787,10,completed,
889,10,completed,
1519,10,completed,
12079,0,watching,
11285,0,watching,
22547,10,completed,
11633,10,completed,
33985,0,watching,
47917,10,completed,
16405,0,watching,
52578,0,watching,
38302,0,watching,
36542,0,watching,
36191,0,watching,
10719,8,completed,
37828,0,watching,
21405,10,completed,
38186,8,completed,
34566,4,watching,
53439,3,completed,
32866,10,completed,
34644,0,completed,
32023,0,watching,
31478,10,completed,
32867,10,completed,
38003,0,completed,
41468,0,watching,
14237,10,completed,
