anime_id,score,watching_status,watched_episodes
52034,8,completed,
31646,9,completed,
35180,10,completed,
38101,6,completed,
39783,0,plan_to_watch,
306,7,completed,
25397,5,completed,
11759,6,completed,
1292,6,completed,
37403,0,dropped,
102,0,plan_to_watch,
31580,0,plan_to_watch,
22199,7,completed,
25013,7,completed,
19429,5,completed,
24751,5,completed,
22729,7,completed,
22147,7,completed,
6547,7,completed,
9989,8,completed,
15039,8,completed,
24833,7,completed,
21995,6,completed,
10447,8,completed,
3297,0,plan_to_watch,
28249,7,completed,
31821,7,completed,
37171,8,completed,
6347,8,completed,
8516,8,completed,
9471,8,completed,
5081,10,completed,
6948,7,completed,
7674,9,completed,
10030,9,completed,
12365,9,completed,
15711,8,completed,
288,7,completed,
34636,7,completed,
22789,8,completed,
20543,6,completed,
39195,8,completed,
40935,8,completed,
57,8,completed,
10396,0,plan_to_watch,
13535,7,completed,
14751,0,plan_to_watch,
20787,7,completed,
889,8,completed,
22547,6,completed,
47917,9,completed,
31043,8,completed,
31964,8,completed,
33486,9,completed,
36456,8,completed,
38408,8,watching,
35262,7,completed,
52578,7,completed,
10719,6,completed,
14967,6,completed,
21405,8,completed,
24973,7,completed,
24913,8,completed,
38186,7,completed,
40004,7,completed,
22433,7,completed,
21437,6,completed,
12293,6,completed,
6479,7,completed,
4535,7,completed,
3456,6,completed,
1614,7,completed,
10012,8,completed,
12187,8,completed,
15927,7,completed,
28999,4,completed,
10800,7,completed,
60,7,completed,
14741,8,completed,
16934,7,completed,
18671,7,completed,
27601,7,completed,
2167,8,completed,
4181,9,completed,
1575,8,completed,
2904,8,completed,
31318,4,completed,
31147,7,completed,
1,8,completed,
20031,7,completed,
23383,7,completed,
31636,5,completed,
17827,6,completed,
6747,6,completed,
11843,8,completed,
12893,6,completed,
2025,0,plan_to_watch,
15583,7,completed,
19163,7,completed,
1535,8,completed,
28223,9,completed,
33988,7,completed,
24031,7,completed,
8086,7,completed,
3702,9,completed,
552,7,completed,
25687,8,completed,
874,7,completed,
31163,6,completed,
31710,0,plan_to_watch,
21743,7,completed,
38691,8,completed,
223,8,completed,
225,6,completed,
30694,7,completed,
813,7,completed,
23333,5,completed,
28121,7,completed,
6746,8,completed,
4789,9,completed,
2924,8,completed,
226,7,completed,
376,7,completed,
32901,5,completed,
21167,6,completed,
356,0,plan_to_watch,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
31376,0,plan_to_watch,
71,0,plan_to_watch,
121,9,watching,
5114,10,completed,
41025,0,plan_to_watch,
22189,7,completed,
24765,0,plan_to_watch,
30544,4,completed,
19367,6,completed,
239,8,completed,
23311,8,completed,
28907,8,completed,
31637,8,completed,
23289,9,completed,
27633,8,completed,
16918,9,completed,
19363,9,completed,
918,8,completed,
15335,9,completed,
9969,9,completed,
15417,9,completed,
28977,9,completed,
23079,6,completed,
21273,8,completed,
29787,8,completed,
21431,5,completed,
268,9,completed,
17895,8,completed,
8425,8,completed,
37105,7,completed,
245,9,completed,
17729,9,completed,
29093,8,completed,
29095,9,completed,
23251,6,completed,
10793,7,completed,
31630,7,completed,
37490,0,plan_to_watch,
16,8,completed,
1142,8,completed,
644,7,completed,
31859,0,plan_to_watch,
387,0,plan_to_watch,
20583,9,completed,
32935,9,completed,
40262,0,plan_to_watch,
28891,9,completed,
38883,7,completed,
40776,8,completed,
35806,7,completed,
11785,5,completed,
20689,8,completed,
106,0,plan_to_watch,
21855,8,completed,
9289,7,completed,
21681,7,completed,
32648,7,completed,
15809,8,completed,
2026,8,completed,
777,8,completed,
15225,8,completed,
11617,7,completed,
24703,6,completed,
15451,7,completed,
12729,7,completed,
13357,6,completed,
8074,5,completed,
135,0,plan_to_watch,
22835,6,completed,
28825,6,completed,
36296,8,completed,
20853,0,plan_to_watch,
967,0,plan_to_watch,
20431,8,plan_to_watch,
42897,0,plan_to_watch,
2390,6,completed,
37972,0,plan_to_watch,
10408,0,plan_to_watch,
35557,0,watching,
431,8,completed,
11061,9,completed,
4550,8,completed,
12189,8,completed,
42361,6,completed,
35413,7,completed,
20457,6,completed,
25159,6,completed,
731,0,plan_to_watch,
249,8,completed,
21327,8,completed,
39534,0,dropped,
23121,7,completed,
29785,6,completed,
666,0,plan_to_watch,
14719,0,plan_to_watch,
665,0,plan_to_watch,
12413,0,plan_to_watch,
12679,8,completed,
40748,6,completed,
26441,7,completed,
5680,8,completed,
7791,7,completed,
37999,8,completed,
43608,9,completed,
40591,9,completed,
3701,8,completed,
7054,8,completed,
40716,0,watching,
8525,8,completed,
10080,8,completed,
10805,7,completed,
16706,9,completed,
15117,9,completed,
14713,0,plan_to_watch,
16009,7,completed,
3958,0,plan_to_watch,
19685,5,completed,
40839,0,plan_to_watch,
6594,0,plan_to_watch,
37965,8,completed,
24439,8,completed,
33,8,completed,
21809,0,plan_to_watch,
18679,9,completed,
21659,7,completed,
38000,8,completed,
40456,8,completed,
47778,8,completed,
6045,8,plan_to_watch,
54714,6,completed,
32281,7,completed,
10460,9,completed,
11739,9,completed,
50796,7,completed,
16732,0,plan_to_watch,
486,8,completed,
1379,0,plan_to_watch,
22535,8,completed,
9260,9,completed,
31757,9,completed,
31758,9,completed,
33206,7,completed,
28851,9,completed,
634,7,completed,
34934,5,completed,
11887,7,completed,
16001,8,completed,
31952,7,completed,
30831,7,completed,
8841,6,completed,
10790,7,completed,
24629,7,completed,
237,8,completed,
11771,0,plan_to_watch,
16894,0,plan_to_watch,
54492,9,watching,
32949,7,completed,
18153,7,completed,
9834,8,completed,
189,7,completed,
190,8,completed,
191,8,completed,
192,8,completed,
963,8,completed,
2034,10,completed,
1887,7,completed,
34599,7,completed,
22097,0,plan_to_watch,
18115,8,completed,
14513,8,completed,
157,8,completed,
9756,0,plan_to_watch,
23945,6,completed,
21863,6,completed,
14833,0,plan_to_watch,
5030,0,plan_to_watch,
9712,0,plan_to_watch,
33487,6,completed,
51498,6,completed,
1138,7,completed,
21603,0,plan_to_watch,
4087,9,completed,
330,7,completed,
20541,7,completed,
2963,8,completed,
10620,5,completed,
8424,5,completed,
32182,9,completed,
37510,8,completed,
50172,0,watching,
15315,0,plan_to_watch,
17074,10,completed,
2246,0,plan_to_watch,
19,0,plan_to_watch,
30307,7,completed,
9181,8,completed,
23423,6,completed,
457,10,completed,
21939,0,plan_to_watch,
21329,9,completed,
16067,7,completed,
877,8,completed,
23755,7,completed,
30016,0,plan_to_watch,
4081,8,completed,
32983,0,plan_to_watch,
10379,0,plan_to_watch,
