anime_id,score,watching_status,watched_episodes
454,5,completed,
299,4,completed,
48,10,completed,
298,7,completed,
1487,7,completed,
5525,8,completed,
300,7,completed,
1225,4,completed,
49,5,completed,
304,10,completed,
2884,0,plan_to_watch,
1292,7,completed,
4970,7,completed,
1533,7,dropped,
101,10,completed,
3791,7,completed,
656,8,completed,
713,8,completed,
47,4,completed,
16201,6,completed,
6547,8,completed,
10067,7,completed,
9062,7,watching,
1640,8,completed,
9989,8,completed,
11111,8,completed,
21995,9,completed,
1051,7,completed,
9919,8,watching,
7193,8,watching,
6164,0,plan_to_watch,
477,0,plan_to_watch,
962,0,plan_to_watch,
3297,0,plan_to_watch,
2563,0,plan_to_watch,
586,0,plan_to_watch,
104,10,completed,
66,10,completed,
659,8,completed,
1593,7,completed,
2251,7,completed,
3901,0,plan_to_watch,
22789,0,watching,
1589,0,plan_to_watch,
57,0,plan_to_watch,
9513,8,dropped,
10218,8,completed,
12113,8,completed,
12115,9,completed,
3446,8,completed,
530,9,completed,
14751,8,completed,
740,8,completed,
531,9,completed,
532,8,completed,
997,8,completed,
1239,9,completed,
1278,9,completed,
1240,8,completed,
996,10,completed,
68,0,plan_to_watch,
889,0,plan_to_watch,
4901,0,plan_to_watch,
1519,0,plan_to_watch,
7059,5,completed,
11285,6,completed,
269,6,completed,
1686,0,plan_to_watch,
2889,8,completed,
4835,0,plan_to_watch,
8247,0,plan_to_watch,
762,5,completed,
834,8,completed,
10490,7,watching,
31043,9,completed,
526,5,completed,
31964,7,completed,
35262,7,completed,
819,9,completed,
1216,0,plan_to_watch,
1222,0,plan_to_watch,
357,7,completed,
2131,7,completed,
4177,0,plan_to_watch,
1689,10,completed,
10163,0,plan_to_watch,
4535,6,completed,
232,10,completed,
371,9,completed,
372,9,completed,
35320,0,plan_to_watch,
1078,8,completed,
3087,7,completed,
4975,3,completed,
3841,8,completed,
6024,8,completed,
11457,7,watching,
831,9,completed,
59,9,completed,
1311,7,completed,
1219,0,plan_to_watch,
60,8,completed,
2274,7,completed,
2768,9,completed,
