anime_id,score,watching_status,watched_episodes
52034,0,watching,
55791,0,completed,
48,0,plan_to_watch,
5525,0,plan_to_watch,
41380,7,completed,
44881,7,completed,
48858,5,completed,
46003,0,plan_to_watch,
46004,0,plan_to_watch,
40679,7,completed,
46000,0,plan_to_watch,
40148,0,plan_to_watch,
31646,0,plan_to_watch,
51464,0,plan_to_watch,
38101,0,watching,
39783,0,plan_to_watch,
41457,9,completed,
48569,0,completed,
49235,0,plan_to_watch,
32998,0,plan_to_watch,
34777,0,plan_to_watch,
40272,0,plan_to_watch,
39184,0,watching,
12291,0,plan_to_watch,
53723,0,watching,
39790,8,completed,
49520,0,watching,
37403,0,watching,
34881,0,plan_to_watch,
42847,0,plan_to_watch,
40266,0,plan_to_watch,
42653,0,plan_to_watch,
17082,0,plan_to_watch,
31580,0,plan_to_watch,
30868,0,plan_to_watch,
22199,8,completed,
25013,0,plan_to_watch,
30370,0,plan_to_watch,
48553,0,completed,
52193,0,plan_to_watch,
41433,8,completed,
49979,0,plan_to_watch,
55071,0,watching,
32171,0,plan_to_watch,
6547,9,completed,
35015,0,plan_to_watch,
37924,0,plan_to_watch,
39959,0,plan_to_watch,
9989,0,plan_to_watch,
11433,0,plan_to_watch,
24833,0,watching,
30654,0,plan_to_watch,
49052,0,completed,
9919,8,completed,
33506,8,completed,
58516,0,watching,
57181,0,watching,
28391,0,plan_to_watch,
40532,0,completed,
10447,0,plan_to_watch,
38753,0,plan_to_watch,
11697,0,plan_to_watch,
40677,7,completed,
45731,0,plan_to_watch,
477,0,plan_to_watch,
36882,0,watching,
40507,0,plan_to_watch,
50205,0,plan_to_watch,
40128,0,watching,
38464,0,plan_to_watch,
37171,10,completed,
6166,0,plan_to_watch,
40550,8,completed,
45961,0,plan_to_watch,
38328,0,plan_to_watch,
40930,0,plan_to_watch,
286,0,plan_to_watch,
33046,0,plan_to_watch,
32827,0,watching,
37994,0,plan_to_watch,
40964,8,completed,
6347,0,plan_to_watch,
28805,10,completed,
5081,9,completed,
34443,0,plan_to_watch,
39555,0,plan_to_watch,
43756,8,completed,
49283,0,plan_to_watch,
36649,9,completed,
33573,0,watching,
37869,0,plan_to_watch,
37870,0,plan_to_watch,
56653,0,plan_to_watch,
41462,0,plan_to_watch,
41780,0,plan_to_watch,
41781,0,plan_to_watch,
22789,0,plan_to_watch,
42892,0,completed,
1186,0,watching,
42321,6,completed,
33184,0,plan_to_watch,
39195,8,completed,
40935,8,completed,
49469,0,plan_to_watch,
9513,0,plan_to_watch,
10396,0,plan_to_watch,
52976,0,plan_to_watch,
27727,8,completed,
31417,0,plan_to_watch,
13535,0,plan_to_watch,
50248,0,watching,
51716,0,plan_to_watch,
14751,8,completed,
31733,8,completed,
40024,8,completed,
40429,9,completed,
996,10,completed,
40752,8,completed,
20787,0,plan_to_watch,
34572,9,completed,
48585,0,plan_to_watch,
49831,0,plan_to_watch,
11285,0,watching,
6920,0,plan_to_watch,
269,9,completed,
41467,0,completed,
56784,0,watching,
34618,0,plan_to_watch,
49596,0,completed,
54865,0,watching,
54866,0,completed,
46352,0,completed,
47639,6,completed,
40060,0,watching,
47917,0,plan_to_watch,
31043,0,plan_to_watch,
31964,9,completed,
33486,9,completed,
36456,9,completed,
38408,9,completed,
41587,8,completed,
49918,0,completed,
54789,0,completed,
44200,0,plan_to_watch,
42603,0,plan_to_watch,
56685,0,plan_to_watch,
38302,0,plan_to_watch,
58272,0,completed,
10719,0,plan_to_watch,
21405,0,plan_to_watch,
357,0,plan_to_watch,
2131,0,plan_to_watch,
40904,7,completed,
38186,0,watching,
34566,0,watching,
11241,7,completed,
48776,6,completed,
48777,0,watching,
31478,0,completed,
32867,0,completed,
38003,0,completed,
50330,0,completed,
42250,0,plan_to_watch,
34944,0,completed,
33071,0,completed,
41468,10,completed,
5356,0,plan_to_watch,
2116,9,completed,
36934,0,plan_to_watch,
42516,0,plan_to_watch,
48862,0,plan_to_watch,
10012,0,plan_to_watch,
37435,0,plan_to_watch,
10578,7,completed,
43763,5,completed,
44511,0,completed,
28999,0,plan_to_watch,
40960,7,completed,
52215,0,watching,
10800,0,watching,
14397,0,plan_to_watch,
18745,0,plan_to_watch,
37379,0,plan_to_watch,
35821,0,plan_to_watch,
16169,0,plan_to_watch,
42054,0,plan_to_watch,
40473,0,plan_to_watch,
110,0,watching,
37338,0,plan_to_watch,
47398,0,plan_to_watch,
14741,0,plan_to_watch,
18671,0,plan_to_watch,
39175,0,plan_to_watch,
34382,0,plan_to_watch,
2167,0,plan_to_watch,
31157,0,plan_to_watch,
30383,0,plan_to_watch,
1818,8,completed,
34437,0,completed,
1575,0,completed,
12685,0,completed,
2904,0,completed,
11703,0,plan_to_watch,
51680,0,plan_to_watch,
43735,0,completed,
15109,0,plan_to_watch,
20031,0,plan_to_watch,
1482,9,completed,
32370,9,completed,
51586,0,completed,
39681,0,completed,
45782,0,plan_to_watch,
48702,0,watching,
57334,0,watching,
11843,0,plan_to_watch,
2025,9,completed,
7338,8,completed,
6573,8,completed,
35849,9,completed,
38656,7,completed,
40416,0,plan_to_watch,
42423,0,plan_to_watch,
15583,8,completed,
19163,0,watching,
36633,0,plan_to_watch,
41461,0,plan_to_watch,
24655,0,plan_to_watch,
17641,8,completed,
48779,0,watching,
34497,0,plan_to_watch,
1535,8,completed,
28223,0,plan_to_watch,
43814,8,completed,
40056,8,completed,
49292,6,completed,
49505,7,completed,
50281,0,completed,
50963,0,plan_to_watch,
24031,0,plan_to_watch,
8086,8,completed,
18689,0,watching,
38731,0,plan_to_watch,
32271,0,plan_to_watch,
36515,0,plan_to_watch,
552,10,completed,
1313,10,completed,
2398,10,completed,
49523,0,plan_to_watch,
2961,9,completed,
25687,9,completed,
32108,9,completed,
32551,9,completed,
34299,9,completed,
34962,9,completed,
36466,9,completed,
41074,6,completed,
41206,7,watching,
2397,9,completed,
38088,0,plan_to_watch,
1132,9,completed,
49515,0,completed,
859,10,completed,
874,10,completed,
3033,9,completed,
33314,6,completed,
8624,8,completed,
10444,8,completed,
11385,8,completed,
34543,0,plan_to_watch,
48542,0,plan_to_watch,
46604,0,completed,
37982,0,plan_to_watch,
38668,8,completed,
37520,0,plan_to_watch,
38145,0,watching,
30346,0,plan_to_watch,
38691,9,completed,
48549,0,watching,
50612,0,completed,
40852,9,completed,
56894,0,watching,
225,10,completed,
813,10,completed,
40906,0,completed,
2229,0,plan_to_watch,
40526,8,completed,
31339,0,plan_to_watch,
3230,0,plan_to_watch,
4726,0,plan_to_watch,
39026,9,completed,
52701,0,completed,
28121,8,completed,
32887,8,completed,
37347,0,completed,
40454,0,completed,
47164,0,completed,
53111,0,completed,
37348,8,completed,
32801,8,completed,
57066,0,watching,
6746,0,plan_to_watch,
48470,7,completed,
42192,9,completed,
50002,0,watching,
41454,0,plan_to_watch,
39792,9,completed,
38671,9,completed,
45999,0,plan_to_watch,
40956,9,completed,
32212,0,plan_to_watch,
32901,0,watching,
51293,0,plan_to_watch,
12471,0,plan_to_watch,
38853,1,dropped,
45665,7,completed,
6702,8,completed,
49785,0,watching,
48997,0,completed,
34662,8,completed,
44248,0,plan_to_watch,
34321,7,completed,
36915,6,completed,
38085,0,plan_to_watch,
38086,0,plan_to_watch,
38084,9,completed,
14829,0,watching,
33050,0,plan_to_watch,
22297,0,plan_to_watch,
28701,0,plan_to_watch,
31389,0,plan_to_watch,
27821,0,plan_to_watch,
53127,0,plan_to_watch,
11741,0,plan_to_watch,
426,7,completed,
31376,0,plan_to_watch,
8536,0,plan_to_watch,
18507,8,completed,
22265,0,plan_to_watch,
38400,0,plan_to_watch,
48830,0,plan_to_watch,
38680,0,watching,
40417,0,plan_to_watch,
49310,0,plan_to_watch,
42938,0,plan_to_watch,
41120,0,plan_to_watch,
71,0,plan_to_watch,
72,0,plan_to_watch,
5114,0,plan_to_watch,
41025,9,completed,
49709,0,completed,
123,0,plan_to_watch,
603,0,watching,
40488,0,completed,
50425,0,plan_to_watch,
33743,0,plan_to_watch,
4854,0,plan_to_watch,
33731,0,watching,
48760,0,watching,
