anime_id,score,watching_status,watched_episodes
9624,9,completed,
11759,0,watching,
4744,9,completed,
12149,0,watching,
6547,8,watching,
9736,7,completed,
6347,9,completed,
7674,8,watching,
10030,0,watching,
9513,9,completed,
10396,7,watching,
6920,8,completed,
269,7,completed,
10490,7,watching,
11103,8,plan_to_watch,
12293,9,watching,
10578,9,watching,
4975,0,completed,
9379,7,completed,
10155,0,on_hold,
11783,0,watching,
10838,0,plan_to_watch,
9330,9,completed,
226,0,plan_to_watch,
2759,9,completed,
3784,8,completed,
3785,0,plan_to_watch,
6702,7,watching,
356,0,watching,
10087,0,watching,
11741,0,watching,
5114,0,plan_to_watch,
1581,7,completed,
10793,7,watching,
3299,8,completed,
13161,8,watching,
9289,8,on_hold,
11617,0,plan_to_watch,
15451,0,plan_to_watch,
12729,9,watching,
8074,9,completed,
10079,9,completed,
11061,7,watching,
12189,0,watching,
7088,0,completed,
8465,0,completed,
9041,10,completed,
2012,9,plan_to_watch,
2130,0,completed,
9159,0,watching,
7054,0,watching,
8525,9,completed,
10080,9,completed,
10372,7,completed,
10568,8,completed,
6791,7,completed,
3927,9,completed,
3229,0,plan_to_watch,
12175,9,watching,
8841,8,completed,
10790,0,completed,
4186,9,completed,
10456,8,completed,
12487,0,watching,
10893,0,plan_to_watch,
10213,9,completed,
10397,9,completed,
11761,0,watching,
14527,0,plan_to_watch,
9181,9,completed,
8917,0,watching,
11021,7,watching,
20,0,completed,
1735,8,watching,
5597,8,watching,
6712,8,watching,
12467,0,watching,
10165,7,on_hold,
3467,9,completed,
10928,0,plan_to_watch,
6023,9,completed,
6512,0,completed,
21,7,watching,
9587,8,completed,
8769,8,completed,
10020,9,completed,
10108,8,completed,
10547,0,plan_to_watch,
9922,8,completed,
11179,0,watching,
10611,9,completed,
11227,0,watching,
12281,0,watching,
10156,9,completed,
12929,0,watching,
2476,9,completed,
3328,7,completed,
10073,9,watching,
8668,9,completed,
5909,9,completed,
8675,8,watching,
5279,8,completed,
9355,9,completed,
11751,0,watching,
2104,9,completed,
4163,8,completed,
355,8,completed,
2787,0,completed,
6773,8,watching,
154,9,watching,
12367,9,completed,
30,7,completed,
1836,0,plan_to_watch,
8934,8,watching,
11757,9,watching,
12445,0,completed,
5734,7,completed,
6705,0,completed,
2001,7,watching,
3455,9,completed,
4224,9,completed,
2129,0,watching,
12883,0,watching,
4720,8,completed,
6165,0,watching,
3972,9,watching,
482,7,completed,
6951,9,plan_to_watch,
10015,7,watching,
9331,7,completed,
1195,0,watching,
11319,0,plan_to_watch,
1840,0,watching,
3712,0,watching,
