anime_id,score,watching_status,watched_episodes
6347,0,completed,
8516,0,completed,
5081,0,completed,
12293,0,completed,
59,0,completed,
120,0,completed,
21431,0,completed,
11617,0,completed,
15451,0,completed,
8074,0,completed,
9041,0,completed,
18247,0,completed,
16662,0,completed,
189,0,completed,
14513,0,completed,
19815,0,completed,
20507,0,completed,
6512,0,completed,
2993,0,completed,
4214,0,completed,
20709,0,completed,
2476,0,completed,
2104,0,completed,
16498,0,completed,
11757,0,completed,
2001,0,completed,
3455,0,completed,
13663,0,completed,
