anime_id,score,watching_status,watched_episodes
31646,0,plan_to_watch,
35180,0,plan_to_watch,
25397,4,completed,
8676,7,completed,
9989,6,completed,
11433,7,completed,
23447,4,completed,
11111,7,completed,
24833,0,plan_to_watch,
477,0,plan_to_watch,
5081,8,completed,
7674,0,plan_to_watch,
30795,4,completed,
31043,8,completed,
31964,6,completed,
34566,0,on_hold,
1689,7,completed,
14741,7,completed,
18671,6,completed,
2167,0,plan_to_watch,
1575,8,completed,
2904,7,completed,
15037,4,completed,
1,0,plan_to_watch,
26349,6,completed,
1535,7,completed,
28223,0,plan_to_watch,
552,7,completed,
1313,5,completed,
37982,8,completed,
2924,8,completed,
226,5,completed,
790,0,plan_to_watch,
32901,5,completed,
22297,8,completed,
28701,8,completed,
31389,7,completed,
10087,7,completed,
11741,8,completed,
227,9,completed,
18507,7,completed,
121,6,completed,
5114,9,completed,
33743,5,completed,
30544,5,completed,
31737,4,completed,
820,0,plan_to_watch,
17895,0,plan_to_watch,
17729,8,completed,
29093,8,completed,
29095,8,completed,
387,0,plan_to_watch,
20583,9,completed,
32935,10,completed,
25303,7,completed,
28891,10,completed,
38883,9,completed,
15809,7,completed,
11617,8,completed,
24703,6,completed,
15451,7,completed,
8074,5,completed,
35557,0,plan_to_watch,
31338,5,completed,
11061,0,watching,
12189,0,plan_to_watch,
35413,4,completed,
37210,6,completed,
36124,5,completed,
35639,6,completed,
5680,8,completed,
6862,8,completed,
37999,8,watching,
3701,0,plan_to_watch,
7054,7,completed,
2593,7,completed,
3782,6,completed,
3783,7,completed,
4280,7,completed,
4282,9,completed,
5204,4,completed,
5205,9,completed,
6954,6,completed,
14807,7,completed,
16662,0,plan_to_watch,
32686,7,completed,
32281,7,completed,
36098,9,completed,
22535,9,completed,
28851,10,completed,
34934,6,completed,
11887,8,completed,
28725,8,completed,
30831,7,completed,
43,0,plan_to_watch,
467,0,plan_to_watch,
11771,8,completed,
16894,8,completed,
24415,9,completed,
31658,8,completed,
16916,7,completed,
32949,7,completed,
18153,7,completed,
28675,8,completed,
17265,7,completed,
34599,8,completed,
33487,6,completed,
10721,0,plan_to_watch,
585,0,plan_to_watch,
10620,3,completed,
16762,4,completed,
17074,8,completed,
19,10,completed,
30307,7,completed,
877,9,completed,
20,8,completed,
1735,9,completed,
15689,6,completed,
31404,6,completed,
1210,10,completed,
18897,6,completed,
11597,7,completed,
19815,10,completed,
31980,6,completed,
6324,5,completed,
30276,8,completed,
23673,6,completed,
2966,9,completed,
5341,9,completed,
25099,0,plan_to_watch,
28297,8,completed,
36027,4,completed,
29803,7,completed,
437,10,completed,
22135,10,completed,
13601,9,completed,
33926,8,completed,
30296,8,completed,
31240,8,completed,
39587,9,completed,
30015,7,completed,
23277,7,completed,
33255,9,completed,
34612,9,completed,
32542,5,completed,
13759,7,completed,
2476,6,completed,
33836,5,completed,
37450,8,completed,
8675,6,completed,
199,0,plan_to_watch,
339,0,plan_to_watch,
38759,7,completed,
34240,8,completed,
23273,10,completed,
7724,0,plan_to_watch,
29786,6,completed,
16498,8,completed,
25777,6,completed,
23233,5,completed,
30363,4,completed,
30,10,completed,
32,10,completed,
13125,0,plan_to_watch,
28171,9,completed,
32282,8,completed,
35788,9,completed,
36949,9,completed,
33433,6,completed,
9253,10,completed,
849,0,plan_to_watch,
11757,7,completed,
21881,8,completed,
32093,7,completed,
35790,8,completed,
2001,0,on_hold,
885,0,plan_to_watch,
26,0,plan_to_watch,
22319,7,completed,
4224,8,completed,
25157,5,completed,
34822,10,completed,
34902,7,completed,
13405,1,completed,
18245,10,completed,
14813,8,completed,
23847,8,completed,
28677,8,completed,
7785,0,plan_to_watch,
35507,8,completed,
