anime_id,score,watching_status,watched_episodes
454,6,completed,
1143,8,completed,
299,8,completed,
873,7,completed,
48,8,completed,
298,9,completed,
5525,6,completed,
102,8,completed,
31580,10,completed,
33253,0,watching,
30123,7,completed,
47,9,completed,
3359,8,completed,
15085,7,completed,
24833,7,completed,
9919,7,completed,
7193,8,completed,
16518,7,completed,
12967,7,completed,
477,8,completed,
962,8,completed,
3297,10,completed,
2563,8,completed,
5342,6,completed,
2251,10,completed,
3901,10,completed,
6347,8,completed,
7674,9,completed,
22789,10,completed,
5675,4,completed,
57,10,completed,
530,10,completed,
14751,8,completed,
68,10,completed,
269,9,on_hold,
1686,9,completed,
2889,8,completed,
4835,8,completed,
762,8,completed,
834,8,completed,
31964,10,completed,
33486,0,plan_to_watch,
6772,7,completed,
14345,7,completed,
1536,6,completed,
1689,8,completed,
5356,6,completed,
232,10,completed,
371,9,completed,
372,9,completed,
1078,7,completed,
10800,9,completed,
14397,9,completed,
1818,7,completed,
69,6,completed,
1575,9,completed,
2904,9,completed,
11703,7,completed,
9479,9,completed,
10029,9,completed,
1,9,completed,
5,9,completed,
1482,10,completed,
61,7,completed,
11843,10,completed,
2025,10,completed,
4182,8,completed,
6573,10,completed,
6880,9,completed,
1535,10,completed,
2994,8,completed,
1726,8,completed,
16512,7,completed,
18689,8,completed,
38691,7,completed,
23333,6,completed,
6746,10,completed,
23199,9,completed,
15,7,completed,
317,7,completed,
408,7,completed,
6151,9,completed,
1361,8,completed,
18507,7,completed,
120,10,completed,
71,8,completed,
73,8,completed,
72,8,completed,
122,10,completed,
121,10,completed,
5114,10,completed,
430,10,completed,
9135,9,completed,
74,8,completed,
19367,7,completed,
18229,7,completed,
28907,7,completed,
31637,0,plan_to_watch,
1829,8,completed,
129,10,completed,
16918,8,completed,
19363,9,completed,
918,10,completed,
9969,10,completed,
28977,10,watching,
242,7,completed,
1824,8,completed,
1825,7,completed,
31859,7,completed,
6895,8,completed,
9289,9,completed,
15809,8,completed,
3298,6,completed,
4334,8,completed,
5630,10,completed,
6372,10,completed,
6637,8,completed,
135,8,completed,
42897,0,plan_to_watch,
10408,7,completed,
431,10,completed,
136,10,completed,
11061,10,completed,
13271,7,completed,
138,9,completed,
139,9,completed,
137,8,completed,
822,7,completed,
185,8,completed,
18,7,completed,
186,9,completed,
187,8,completed,
249,8,completed,
452,7,completed,
450,7,completed,
451,7,completed,
449,7,completed,
6811,7,completed,
10357,8,completed,
40748,0,watching,
14467,8,completed,
5680,10,completed,
7791,8,completed,
6862,7,completed,
16664,0,plan_to_watch,
1808,6,completed,
14713,9,completed,
7711,8,completed,
1604,10,on_hold,
572,10,completed,
16662,0,plan_to_watch,
80,8,on_hold,
6045,7,completed,
32281,10,completed,
10460,10,completed,
11739,10,completed,
1579,10,completed,
3392,7,completed,
5717,8,completed,
22535,10,completed,
5678,8,completed,
11887,8,completed,
16782,10,completed,
4186,7,completed,
11771,8,completed,
16894,7,completed,
4898,10,completed,
6707,8,completed,
22145,8,completed,
18153,9,completed,
28423,8,completed,
9834,9,completed,
13655,7,completed,
17265,8,completed,
23321,8,completed,
2034,10,completed,
1887,7,completed,
14513,7,completed,
10690,8,completed,
512,10,completed,
2719,7,on_hold,
32438,6,completed,
738,10,completed,
1462,7,completed,
521,6,completed,
522,10,completed,
585,10,completed,
3656,7,completed,
164,10,completed,
9693,7,completed,
3001,8,completed,
13409,8,completed,
457,10,completed,
21939,10,completed,
24701,10,completed,
1688,5,completed,
20,9,completed,
442,7,completed,
936,7,completed,
2144,7,completed,
1735,9,on_hold,
2472,7,completed,
4437,9,completed,
4081,10,completed,
32983,0,plan_to_watch,
10379,8,completed,
11665,10,completed,
597,10,completed,
24135,7,completed,
1698,10,completed,
5690,9,completed,
6187,9,completed,
3965,8,completed,
4477,9,completed,
17549,10,completed,
23623,10,completed,
20507,8,completed,
21557,0,plan_to_watch,
1029,9,completed,
5040,7,completed,
21,9,on_hold,
23673,8,completed,
853,10,completed,
5530,7,completed,
1943,9,completed,
326,8,completed,
2594,10,completed,
527,10,completed,
13601,8,completed,
6114,9,completed,
14921,7,completed,
25859,7,completed,
4618,7,completed,
13599,8,completed,
28497,8,completed,
130,10,completed,
131,10,completed,
12531,9,completed,
114,9,completed,
205,10,completed,
19365,7,completed,
199,10,completed,
15751,7,completed,
5220,7,completed,
23273,10,completed,
11371,7,completed,
16498,10,completed,
19285,7,completed,
2596,10,completed,
30,7,completed,
2562,9,completed,
2923,9,completed,
7082,7,completed,
5262,9,completed,
4722,8,completed,
22101,7,completed,
3470,7,completed,
341,8,completed,
565,10,completed,
16524,7,completed,
14289,9,completed,
849,8,completed,
4382,7,completed,
11757,9,completed,
21881,10,completed,
5141,8,completed,
407,10,completed,
6444,8,completed,
5538,8,completed,
2154,10,completed,
513,8,completed,
22,10,completed,
995,7,completed,
4053,7,completed,
2752,7,completed,
473,7,completed,
9000,7,completed,
2236,10,completed,
22319,10,completed,
27899,8,completed,
759,10,completed,
687,8,completed,
14227,9,completed,
523,10,completed,
4224,10,completed,
177,9,completed,
969,8,completed,
2685,9,completed,
12883,8,completed,
17909,8,completed,
12431,9,completed,
479,10,completed,
178,6,completed,
16742,7,completed,
14355,7,completed,
392,10,completed,
23283,7,completed,
14075,8,completed,
5300,10,completed,
2404,6,completed,
