anime_id,score,watching_status,watched_episodes
41380,0,completed,
6682,0,plan_to_watch,
35248,0,completed,
36840,0,completed,
36793,0,completed,
38101,0,completed,
25397,0,completed,
39590,0,completed,
1292,0,completed,
37769,0,plan_to_watch,
34881,0,completed,
32323,0,completed,
31580,0,plan_to_watch,
25013,0,plan_to_watch,
12149,0,plan_to_watch,
34051,0,plan_to_watch,
36864,0,completed,
36875,0,completed,
19429,0,plan_to_watch,
22729,0,completed,
27655,0,watching,
36001,0,completed,
34350,0,plan_to_watch,
2225,0,completed,
32828,0,plan_to_watch,
8676,0,plan_to_watch,
22147,0,plan_to_watch,
31771,0,plan_to_watch,
24531,0,plan_to_watch,
32171,0,plan_to_watch,
6547,0,plan_to_watch,
35834,0,completed,
2579,0,completed,
35427,0,completed,
9989,0,plan_to_watch,
11111,0,plan_to_watch,
9919,0,completed,
18893,0,completed,
24921,0,completed,
7647,0,plan_to_watch,
36882,0,completed,
40239,0,completed,
40083,0,completed,
37735,0,completed,
31014,0,completed,
37171,0,completed,
6166,0,plan_to_watch,
38572,0,on_hold,
9736,0,plan_to_watch,
39826,0,completed,
38328,0,watching,
37525,0,on_hold,
36873,0,dropped,
6347,0,plan_to_watch,
5081,0,completed,
34443,0,completed,
39555,0,completed,
1669,0,completed,
1668,0,completed,
34636,0,completed,
33573,0,completed,
37869,0,completed,
37870,0,watching,
34870,0,completed,
22789,0,plan_to_watch,
33184,0,completed,
579,0,plan_to_watch,
39195,0,on_hold,
50854,0,completed,
34572,0,completed,
33950,0,completed,
38768,0,completed,
34618,0,completed,
11633,0,completed,
18441,0,completed,
10490,0,plan_to_watch,
1050,0,completed,
31964,0,completed,
33486,0,completed,
36456,0,completed,
38408,0,completed,
41587,0,completed,
49918,0,completed,
35262,0,completed,
33929,0,completed,
35459,0,completed,
10719,0,on_hold,
10897,0,completed,
21405,0,plan_to_watch,
357,0,completed,
2131,0,completed,
38186,0,dropped,
369,0,on_hold,
34566,0,plan_to_watch,
28755,0,completed,
14345,0,completed,
33475,0,completed,
35314,0,completed,
36309,0,plan_to_watch,
36828,0,completed,
12293,0,plan_to_watch,
36934,0,on_hold,
232,0,completed,
33354,0,completed,
34525,0,completed,
35821,0,completed,
49613,0,completed,
59,0,plan_to_watch,
16157,0,completed,
39523,0,completed,
14741,0,plan_to_watch,
34382,0,dropped,
2167,0,completed,
4181,0,completed,
4059,0,completed,
35114,0,on_hold,
32407,0,completed,
35756,0,completed,
38940,0,watching,
13807,0,completed,
15037,0,on_hold,
40477,0,completed,
36976,0,dropped,
17397,0,completed,
20031,0,plan_to_watch,
14827,0,plan_to_watch,
39681,0,completed,
