anime_id,score,watching_status,watched_episodes
6682,6,completed,
25397,0,watching,
886,0,plan_to_watch,
1749,0,plan_to_watch,
32171,0,plan_to_watch,
6166,9,completed,
4999,8,completed,
405,10,completed,
10719,10,completed,
14967,10,completed,
32866,0,plan_to_watch,
33475,0,plan_to_watch,
12293,7,completed,
10578,5,completed,
30485,0,plan_to_watch,
59,8,completed,
32407,0,plan_to_watch,
62,0,plan_to_watch,
15583,8,completed,
19163,8,plan_to_watch,
17641,0,plan_to_watch,
225,8,completed,
987,8,completed,
813,10,completed,
14837,9,completed,
32901,0,plan_to_watch,
227,9,completed,
18001,0,plan_to_watch,
33731,0,plan_to_watch,
30544,0,plan_to_watch,
31737,0,plan_to_watch,
32607,0,plan_to_watch,
17729,0,plan_to_watch,
10793,10,completed,
13161,7,completed,
28883,0,plan_to_watch,
11617,10,completed,
24703,0,plan_to_watch,
15451,10,completed,
8074,9,completed,
31338,0,watching,
15377,0,watching,
7088,7,completed,
9041,0,watching,
18247,0,plan_to_watch,
25429,0,plan_to_watch,
26441,0,plan_to_watch,
617,10,completed,
24873,0,plan_to_watch,
8525,6,completed,
10080,6,completed,
16706,0,plan_to_watch,
10568,10,completed,
572,10,completed,
32686,0,plan_to_watch,
33206,0,plan_to_watch,
15609,9,completed,
30831,0,watching,
32937,0,plan_to_watch,
8841,9,completed,
10790,9,completed,
32214,0,plan_to_watch,
189,0,plan_to_watch,
17247,9,completed,
24455,0,plan_to_watch,
632,8,completed,
631,8,completed,
276,8,completed,
7066,8,completed,
10213,8,completed,
12449,7,completed,
21863,7,completed,
33487,0,plan_to_watch,
10397,0,plan_to_watch,
8424,8,completed,
9581,10,completed,
30307,10,completed,
9181,10,completed,
23755,0,plan_to_watch,
31722,0,plan_to_watch,
31404,0,watching,
19815,10,completed,
24991,0,plan_to_watch,
33674,0,plan_to_watch,
6324,0,plan_to_watch,
32606,0,plan_to_watch,
14199,10,completed,
25099,0,plan_to_watch,
14749,7,completed,
9922,7,completed,
19369,8,completed,
6633,9,completed,
8456,9,completed,
30296,0,plan_to_watch,
32262,0,plan_to_watch,
32951,0,plan_to_watch,
22865,10,completed,
2993,10,completed,
4214,10,completed,
23277,0,watching,
30727,0,plan_to_watch,
30749,0,plan_to_watch,
17777,8,completed,
20047,10,completed,
13759,0,plan_to_watch,
33113,0,plan_to_watch,
2476,7,completed,
22663,0,plan_to_watch,
22877,7,completed,
199,9,completed,
29786,0,plan_to_watch,
23233,0,plan_to_watch,
30363,0,plan_to_watch,
30464,0,plan_to_watch,
29027,0,plan_to_watch,
28171,0,plan_to_watch,
32282,0,plan_to_watch,
12783,0,plan_to_watch,
21507,5,completed,
18277,0,plan_to_watch,
3667,8,completed,
6381,8,completed,
9751,0,plan_to_watch,
23725,0,plan_to_watch,
3455,10,completed,
13663,10,completed,
28979,0,plan_to_watch,
31380,0,plan_to_watch,
31711,0,plan_to_watch,
5667,0,plan_to_watch,
6,10,completed,
4106,10,completed,
25157,0,plan_to_watch,
34019,0,plan_to_watch,
33532,0,plan_to_watch,
732,10,completed,
543,10,completed,
31439,0,plan_to_watch,
21085,7,completed,
26165,0,watching,
1195,7,completed,
11319,0,plan_to_watch,
1840,0,plan_to_watch,
3712,0,plan_to_watch,
