anime_id,score,watching_status,watched_episodes
48858,0,plan_to_watch,
39790,7,completed,
36904,7,completed,
37985,7,completed,
40215,0,plan_to_watch,
45489,0,plan_to_watch,
52193,9,on_hold,
47,7,completed,
39195,1,dropped,
49596,0,plan_to_watch,
1050,0,plan_to_watch,
47917,9,completed,
31964,8,completed,
51781,10,completed,
33486,8,completed,
36456,9,completed,
38408,7,completed,
41587,7,completed,
49918,6,completed,
54789,5,watching,
36896,7,completed,
39565,9,completed,
44200,7,completed,
42603,6,completed,
33929,5,completed,
35459,9,completed,
44511,8,on_hold,
34382,6,completed,
42310,9,completed,
57334,0,watching,
39026,6,on_hold,
915,6,dropped,
589,10,completed,
268,0,plan_to_watch,
56843,0,watching,
42625,0,plan_to_watch,
934,0,plan_to_watch,
49220,0,plan_to_watch,
29785,7,completed,
14719,8,completed,
20899,9,completed,
26055,8,completed,
31933,8,completed,
37991,10,completed,
48661,8,completed,
51367,8,completed,
53273,8,completed,
2287,0,plan_to_watch,
32686,0,plan_to_watch,
33,7,completed,
54714,8,completed,
49776,9,completed,
9756,9,completed,
57524,10,completed,
54853,0,watching,
30307,0,plan_to_watch,
32698,0,plan_to_watch,
30276,9,completed,
34134,8,completed,
51678,10,completed,
50917,7,completed,
59443,0,plan_to_watch,
53770,0,plan_to_watch,
38759,8,completed,
58426,7,completed,
16498,4,completed,
25777,4,dropped,
54744,7,completed,
52305,9,completed,
54726,0,watching,
35249,9,completed,
37916,0,plan_to_watch,
42941,0,plan_to_watch,
50710,9,on_hold,
40333,0,watching,
1341,4,completed,
1343,9,completed,
1342,10,completed,
37786,7,completed,
55150,0,watching,
50346,9,completed,
57533,0,watching,
37976,8,completed,
40174,8,completed,
