anime_id,score,watching_status,watched_episodes
2928,0,plan_to_watch,
3269,0,plan_to_watch,
4469,0,plan_to_watch,
454,0,plan_to_watch,
1143,0,plan_to_watch,
9332,0,plan_to_watch,
10390,0,plan_to_watch,
873,0,plan_to_watch,
48,0,plan_to_watch,
298,0,plan_to_watch,
1994,0,plan_to_watch,
11375,0,plan_to_watch,
1487,0,plan_to_watch,
15219,0,plan_to_watch,
1583,0,plan_to_watch,
3234,0,plan_to_watch,
6682,10,completed,
20557,10,completed,
31646,0,on_hold,
9776,10,completed,
11339,10,completed,
10737,10,completed,
1349,0,plan_to_watch,
36039,10,completed,
49,10,completed,
9611,10,completed,
50,10,completed,
1003,10,completed,
304,10,completed,
880,10,completed,
2198,10,completed,
3090,10,completed,
303,10,completed,
25397,10,completed,
11759,10,completed,
13939,10,completed,
13859,10,completed,
12291,0,plan_to_watch,
16273,0,plan_to_watch,
1346,0,plan_to_watch,
24699,0,plan_to_watch,
28531,0,plan_to_watch,
53,10,completed,
394,10,completed,
6709,10,completed,
6443,10,completed,
15061,0,plan_to_watch,
22819,0,plan_to_watch,
101,0,plan_to_watch,
3791,0,plan_to_watch,
656,0,plan_to_watch,
230,10,completed,
713,0,plan_to_watch,
1734,0,plan_to_watch,
31580,0,on_hold,
30123,10,completed,
31173,10,completed,
31483,10,completed,
25241,0,plan_to_watch,
22199,0,completed,
26449,0,plan_to_watch,
4744,0,plan_to_watch,
25013,10,completed,
30370,10,watching,
12149,0,plan_to_watch,
14941,0,plan_to_watch,
29513,10,completed,
2288,0,plan_to_watch,
2289,0,plan_to_watch,
19429,10,completed,
24751,10,completed,
22729,0,plan_to_watch,
29223,0,plan_to_watch,
27655,0,plan_to_watch,
17901,10,completed,
32828,10,completed,
886,0,plan_to_watch,
8676,0,plan_to_watch,
9117,0,plan_to_watch,
11235,0,plan_to_watch,
15951,0,plan_to_watch,
12669,0,plan_to_watch,
9925,0,plan_to_watch,
22147,0,plan_to_watch,
31771,10,completed,
36800,0,on_hold,
33818,0,plan_to_watch,
15085,10,completed,
20655,10,completed,
27619,0,plan_to_watch,
24531,0,plan_to_watch,
6547,10,completed,
10067,7,completed,
9062,10,watching,
282,0,plan_to_watch,
2534,0,plan_to_watch,
2535,0,plan_to_watch,
2536,0,plan_to_watch,
27911,0,plan_to_watch,
9875,0,plan_to_watch,
9989,10,completed,
15039,10,completed,
11433,10,completed,
23447,0,plan_to_watch,
11111,0,plan_to_watch,
20365,0,plan_to_watch,
11701,0,plan_to_watch,
24833,0,plan_to_watch,
30654,0,plan_to_watch,
28405,0,plan_to_watch,
19759,0,plan_to_watch,
21995,0,plan_to_watch,
24151,0,plan_to_watch,
30205,10,completed,
6164,10,completed,
18893,10,completed,
23627,10,completed,
24919,10,completed,
24921,10,completed,
1268,0,plan_to_watch,
1224,0,plan_to_watch,
7647,0,plan_to_watch,
1961,0,plan_to_watch,
13029,0,plan_to_watch,
477,10,completed,
29893,0,plan_to_watch,
962,10,completed,
5244,0,plan_to_watch,
3297,10,completed,
5196,10,completed,
4772,10,completed,
2563,10,completed,
37735,9,completed,
13863,0,plan_to_watch,
36214,0,plan_to_watch,
1554,10,completed,
6166,10,completed,
9736,10,completed,
4999,10,completed,
56,5,completed,
3166,0,plan_to_watch,
66,0,watching,
659,0,plan_to_watch,
1593,0,plan_to_watch,
32827,10,completed,
2251,0,plan_to_watch,
3901,0,plan_to_watch,
6347,10,completed,
8516,10,completed,
24727,0,plan_to_watch,
7870,0,plan_to_watch,
9471,10,completed,
10431,0,plan_to_watch,
7805,0,plan_to_watch,
10834,10,completed,
5081,10,completed,
6948,10,completed,
23037,0,plan_to_watch,
109,10,completed,
2205,10,completed,
2212,10,completed,
2986,10,completed,
22789,10,completed,
36516,0,on_hold,
9513,0,plan_to_watch,
10479,0,plan_to_watch,
9120,0,plan_to_watch,
10396,10,completed,
12447,0,plan_to_watch,
32379,10,completed,
34055,0,plan_to_watch,
10218,10,completed,
12113,10,completed,
12115,10,completed,
30137,0,plan_to_watch,
1214,10,completed,
13535,10,completed,
530,10,completed,
14751,10,completed,
8756,0,plan_to_watch,
740,10,completed,
2937,10,completed,
531,10,completed,
532,10,completed,
997,10,completed,
1239,10,completed,
1278,10,completed,
3076,10,completed,
1240,10,completed,
996,10,completed,
13931,0,plan_to_watch,
1498,0,plan_to_watch,
20787,10,completed,
30100,10,completed,
68,10,completed,
2589,10,completed,
889,10,completed,
8440,10,completed,
4901,10,completed,
1519,10,completed,
12079,10,completed,
7059,10,completed,
11285,10,completed,
22547,10,completed,
23781,0,watching,
18767,10,completed,
32502,10,completed,
269,10,completed,
1686,10,completed,
2889,10,completed,
4835,10,completed,
8247,10,completed,
762,10,completed,
834,10,completed,
11633,10,completed,
18441,10,completed,
150,10,completed,
10490,10,completed,
14117,0,plan_to_watch,
10681,10,completed,
405,10,completed,
2964,10,completed,
31043,10,completed,
31964,0,on_hold,
