anime_id,score,watching_status,watched_episodes
50,8,completed,
303,8,completed,
12291,9,completed,
22147,0,plan_to_watch,
4999,8,completed,
66,9,completed,
5081,0,plan_to_watch,
269,9,watching,
1050,0,plan_to_watch,
10719,8,completed,
14967,9,completed,
357,9,completed,
12293,9,completed,
10012,9,completed,
14741,0,completed,
18671,0,completed,
2167,9,completed,
4181,9,completed,
26349,8,completed,
29067,7,watching,
15583,0,plan_to_watch,
19163,0,plan_to_watch,
22961,0,plan_to_watch,
24655,0,plan_to_watch,
17641,0,plan_to_watch,
3702,9,completed,
226,8,completed,
356,8,completed,
18001,7,completed,
21373,0,plan_to_watch,
71,7,completed,
17895,7,completed,
7596,0,plan_to_watch,
15809,8,completed,
11617,8,completed,
24703,0,plan_to_watch,
15451,8,completed,
12729,8,watching,
13357,8,completed,
8074,10,completed,
15377,0,watching,
7088,7,completed,
8465,0,completed,
25159,7,completed,
9041,8,completed,
18247,8,completed,
20045,0,plan_to_watch,
21653,0,plan_to_watch,
10794,0,completed,
5680,7,completed,
9617,7,completed,
7791,0,completed,
2130,9,completed,
9159,0,completed,
4082,0,completed,
35860,0,plan_to_watch,
21809,8,completed,
11079,0,plan_to_watch,
3229,0,plan_to_watch,
6045,0,completed,
8841,8,completed,
10790,8,completed,
15437,0,watching,
189,0,plan_to_watch,
1887,8,completed,
12449,0,dropped,
21863,8,completed,
330,0,plan_to_watch,
20541,0,plan_to_watch,
2963,0,plan_to_watch,
9181,7,completed,
1696,0,plan_to_watch,
10165,10,completed,
19815,0,plan_to_watch,
8769,8,completed,
13659,9,completed,
10711,0,completed,
23309,0,plan_to_watch,
14921,0,on_hold,
32262,0,plan_to_watch,
2993,0,completed,
4214,0,completed,
14515,0,plan_to_watch,
2476,0,completed,
24,7,completed,
10073,8,completed,
10920,0,plan_to_watch,
8668,0,dropped,
8675,9,completed,
34504,0,plan_to_watch,
10119,8,watching,
20847,0,completed,
9355,7,completed,
2104,0,plan_to_watch,
29786,0,completed,
16498,9,completed,
8557,8,completed,
20555,9,completed,
20057,9,completed,
849,9,completed,
11757,9,completed,
16099,0,watching,
13333,0,plan_to_watch,
15125,0,completed,
13663,8,completed,
4654,0,plan_to_watch,
19151,0,plan_to_watch,
6956,8,completed,
25879,0,plan_to_watch,
10521,8,completed,
10495,0,dropped,
12665,0,plan_to_watch,
15911,9,completed,
19029,7,completed,
