anime_id,score,watching_status,watched_episodes
52034,10,completed,
55791,10,completed,
41380,6,dropped,
40679,5,dropped,
38101,9,completed,
39783,0,on_hold,
41457,9,completed,
48569,0,plan_to_watch,
49235,0,plan_to_watch,
25397,6,dropped,
38670,4,dropped,
34881,4,completed,
30123,10,completed,
31173,9,completed,
22199,9,completed,
47,9,completed,
41433,7,dropped,
49303,0,plan_to_watch,
6547,10,completed,
15039,0,dropped,
24833,7,completed,
30654,10,completed,
32863,7,completed,
9919,7,completed,
36882,6,dropped,
40239,1,completed,
40083,5,completed,
38572,6,dropped,
40550,0,dropped,
38328,6,dropped,
32827,8,completed,
37994,2,dropped,
37525,5,completed,
40964,5,dropped,
5081,0,on_hold,
39221,5,dropped,
40752,5,dropped,
20787,6,completed,
34572,6,dropped,
32086,6,dropped,
269,10,completed,
49596,0,plan_to_watch,
47639,4,dropped,
40060,1,dropped,
47917,7,completed,
31964,7,completed,
33486,8,completed,
36456,8,completed,
38408,9,completed,
41587,7,completed,
49918,0,plan_to_watch,
54789,3,watching,
10719,0,watching,
14967,0,dropped,
38186,8,completed,
40004,1,dropped,
14345,8,completed,
31478,0,on_hold,
32867,0,plan_to_watch,
42250,3,completed,
1689,10,completed,
42516,0,dropped,
43763,4,dropped,
44511,9,completed,
28999,10,completed,
39290,4,completed,
49613,0,watching,
16157,6,completed,
39523,1,dropped,
14741,9,completed,
35608,8,completed,
18671,8,completed,
32407,5,completed,
56835,0,watching,
34437,10,completed,
1575,10,completed,
2904,10,completed,
38940,6,dropped,
1,0,watching,
42310,10,completed,
57334,10,watching,
2025,8,completed,
7338,9,completed,
6573,8,completed,
35849,10,completed,
38656,7,completed,
15583,9,completed,
19163,8,completed,
22961,8,completed,
36633,10,completed,
14353,8,completed,
28223,10,completed,
40056,5,dropped,
35120,5,completed,
38668,9,completed,
41053,0,dropped,
37520,10,completed,
38691,10,completed,
40852,6,completed,
52701,10,watching,
28121,10,completed,
37347,6,completed,
40454,4,dropped,
57066,0,watching,
48470,2,dropped,
42192,4,dropped,
226,6,completed,
38671,7,completed,
40956,8,completed,
32212,5,dropped,
32901,6,completed,
2759,9,completed,
3784,9,completed,
3785,9,completed,
38853,2,dropped,
45665,0,dropped,
6702,5,dropped,
34662,10,completed,
34321,10,completed,
36915,10,completed,
38085,0,plan_to_watch,
38086,0,plan_to_watch,
41497,0,plan_to_watch,
38084,9,completed,
40206,10,completed,
14829,10,completed,
27525,10,completed,
20509,10,completed,
356,8,completed,
22297,8,completed,
28701,10,completed,
27821,9,completed,
55830,0,plan_to_watch,
53127,9,completed,
10087,7,completed,
11741,8,completed,
227,6,dropped,
41120,7,completed,
5114,1,completed,
41025,8,dropped,
33731,9,completed,
30544,7,completed,
21039,1,dropped,
28907,9,completed,
31637,9,completed,
41710,4,dropped,
40074,1,dropped,
54968,6,dropped,
37349,9,completed,
39576,6,dropped,
43229,4,dropped,
43692,10,completed,
48707,0,dropped,
17895,9,completed,
8425,4,dropped,
31629,5,dropped,
40052,10,completed,
29095,7,dropped,
10793,6,completed,
31859,10,completed,
11785,5,dropped,
41911,0,dropped,
39030,4,completed,
15809,8,completed,
48413,0,dropped,
37141,8,completed,
41694,3,dropped,
39586,8,completed,
42625,0,plan_to_watch,
777,10,completed,
40938,0,plan_to_watch,
11617,8,completed,
24703,7,completed,
15451,7,completed,
8074,8,completed,
28825,9,completed,
37614,7,completed,
42897,9,completed,
54856,0,plan_to_watch,
10408,10,completed,
431,8,completed,
31338,8,completed,
11061,8,completed,
12189,8,completed,
40803,0,dropped,
7088,7,completed,
40046,10,completed,
42361,2,dropped,
40359,3,dropped,
20457,0,dropped,
185,6,dropped,
468,0,completed,
37497,10,completed,
9041,9,completed,
18247,9,completed,
37744,2,dropped,
37210,9,completed,
51462,0,plan_to_watch,
49220,0,dropped,
38472,9,completed,
52367,0,watching,
55848,4,dropped,
38790,5,dropped,
48753,0,dropped,
40530,4,dropped,
39534,8,completed,
46569,8,completed,
56230,6,dropped,
14719,10,completed,
20899,9,completed,
26055,9,completed,
31933,10,completed,
37991,0,watching,
48661,0,plan_to_watch,
40787,9,completed,
38619,3,dropped,
40748,9,completed,
48561,9,completed,
51009,10,watching,
14467,8,completed,
27991,8,completed,
38161,6,dropped,
48316,9,completed,
54595,8,completed,
52198,9,completed,
37999,10,completed,
43608,10,completed,
40591,10,completed,
7054,7,completed,
40750,1,dropped,
52588,7,completed,
34933,10,completed,
37086,9,completed,
40221,9,completed,
52635,0,watching,
8525,6,completed,
10080,6,completed,
16706,8,completed,
39198,9,completed,
40839,7,completed,
6594,8,completed,
57217,9,watching,
45613,0,watching,
39326,6,dropped,
16662,10,completed,
39567,1,dropped,
24439,9,completed,
34451,9,completed,
40908,0,dropped,
36407,7,completed,
18679,6,dropped,
38000,8,completed,
40456,7,completed,
55701,8,completed,
51019,9,completed,
47778,8,completed,
32281,10,completed,
36098,10,completed,
40595,4,dropped,
36699,10,completed,
41834,0,dropped,
486,6,dropped,
31798,10,completed,
9260,0,watching,
31758,0,watching,
28851,10,completed,
48926,0,on_hold,
30831,9,completed,
32937,10,completed,
49458,9,completed,
10790,5,completed,
16782,8,completed,
43,9,completed,
4672,0,plan_to_watch,
467,0,plan_to_watch,
801,0,plan_to_watch,
28623,8,completed,
4898,7,completed,
54492,8,completed,
39531,5,completed,
39017,6,dropped,
18153,10,completed,
44276,2,dropped,
56038,0,plan_to_watch,
53013,9,completed,
33489,5,dropped,
17265,9,completed,
23321,7,completed,
41109,5,dropped,
56352,9,watching,
38959,9,completed,
56923,5,completed,
34599,9,completed,
36862,8,completed,
41084,7,completed,
31741,9,completed,
14513,0,watching,
38256,5,dropped,
20785,7,completed,
40497,0,dropped,
35062,10,completed,
52955,0,plan_to_watch,
32902,10,completed,
40571,6,dropped,
57524,0,watching,
31537,5,dropped,
1951,0,dropped,
40496,1,dropped,
38297,6,completed,
57876,4,dropped,
41265,0,dropped,
50392,0,watching,
36563,0,dropped,
10620,0,on_hold,
32182,9,completed,
37510,9,completed,
50172,9,completed,
164,9,completed,
30307,5,completed,
37487,5,completed,
39948,4,dropped,
39535,9,completed,
45576,9,completed,
37926,7,dropped,
41168,7,completed,
20,7,completed,
1735,10,completed,
56062,4,dropped,
15689,0,watching,
38924,4,dropped,
36038,7,completed,
10165,9,completed,
54724,10,watching,
18897,7,completed,
27787,7,completed,
19815,10,completed,
33674,7,completed,
39539,8,completed,
40529,0,dropped,
20507,9,completed,
30503,10,completed,
40178,4,dropped,
21,7,dropped,
30276,10,completed,
34134,6,completed,
39705,8,completed,
41364,2,dropped,
51122,0,watching,
41899,5,dropped,
52299,9,completed,
57058,0,dropped,
38483,8,completed,
40936,0,dropped,
38555,2,dropped,
29803,9,completed,
35073,8,completed,
37675,9,completed,
48895,9,completed,
48896,0,plan_to_watch,
26243,9,completed,
31378,6,completed,
28927,10,completed,
42627,0,dropped,
437,9,completed,
40436,0,dropped,
31223,5,completed,
39506,0,dropped,
27775,10,completed,
44961,0,dropped,
37345,1,dropped,
35737,9,completed,
35848,3,completed,
13601,5,dropped,
39491,0,plan_to_watch,
44059,10,completed,
33926,6,completed,
56964,0,watching,
30296,7,completed,
48406,0,plan_to_watch,
31240,10,completed,
38414,7,completed,
39587,10,completed,
42203,6,completed,
54857,9,watching,
6675,9,completed,
38992,5,dropped,
28497,10,completed,
31593,7,completed,
32951,9,completed,
2993,6,completed,
20709,6,completed,
33255,8,dropped,
32542,7,completed,
13759,9,completed,
205,9,completed,
42826,4,dropped,
22663,4,completed,
44203,6,completed,
37450,8,completed,
47790,0,dropped,
199,9,completed,
38787,9,completed,
53770,6,completed,
41456,5,dropped,
47391,3,dropped,
38759,8,completed,
43439,0,dropped,
42205,6,dropped,
23273,10,completed,
58426,0,watching,
29786,9,completed,
3786,10,completed,
38659,7,completed,
16498,8,completed,
25777,8,completed,
35760,10,completed,
38524,10,completed,
40028,10,completed,
51535,10,completed,
48583,10,completed,
23233,6,completed,
30,0,on_hold,
46093,0,plan_to_watch,
38843,3,dropped,
28171,8,completed,
42923,6,dropped,
40586,1,dropped,
39575,9,completed,
48849,0,plan_to_watch,
48736,0,watching,
52991,10,completed,
51252,0,plan_to_watch,
50265,10,completed,
50602,9,completed,
40870,6,dropped,
9253,10,completed,
18277,0,dropped,
38005,5,dropped,
14289,5,dropped,
11757,10,completed,
36475,2,completed,
21881,8,completed,
27891,7,completed,
31765,7,completed,
36474,10,completed,
39597,9,completed,
40540,7,completed,
20021,5,completed,
48556,0,dropped,
30911,7,completed,
34086,6,completed,
32093,9,completed,
46471,5,dropped,
35790,10,completed,
40356,1,dropped,
40357,0,plan_to_watch,
40594,5,dropped,
53393,1,completed,
38826,10,completed,
55265,0,completed,
53516,9,completed,
37430,9,completed,
39551,8,completed,
41487,0,dropped,
38793,0,dropped,
39607,7,completed,
885,7,completed,
41353,5,dropped,
38480,7,completed,
6213,7,completed,
16049,8,completed,
38481,0,on_hold,
4654,7,completed,
8937,7,completed,
36432,7,completed,
54744,10,completed,
22319,10,completed,
27899,10,completed,
36511,10,completed,
37799,10,completed,
16011,8,completed,
42249,9,completed,
41389,5,dropped,
4224,9,completed,
6,0,watching,
25157,9,completed,
58059,10,completed,
12883,7,completed,
38573,3,dropped,
39942,4,dropped,
34498,6,completed,
40333,0,watching,
48580,7,dropped,
37521,9,completed,
49387,0,plan_to_watch,
33352,10,completed,
39741,10,completed,
37987,0,plan_to_watch,
37095,9,completed,
46095,9,completed,
37393,0,dropped,
18245,8,completed,
54900,7,completed,
43299,8,completed,
24405,0,dropped,
40907,0,dropped,
37936,9,completed,
41094,6,dropped,
14813,7,completed,
39547,0,on_hold,
23847,8,completed,
33161,0,dropped,
37779,9,completed,
39617,4,dropped,
29089,8,completed,
36160,8,completed,
50346,0,on_hold,
32615,4,dropped,
35507,8,completed,
51096,0,on_hold,
55866,9,completed,
32995,6,completed,
40911,6,completed,
43325,0,dropped,
56009,0,plan_to_watch,
23283,10,completed,
1195,7,completed,
1840,7,completed,
3712,6,completed,
36999,4,dropped,
54112,6,completed,
