anime_id,score,watching_status,watched_episodes
31580,6,dropped,
25241,6,completed,
22199,8,completed,
26449,0,completed,
19429,6,completed,
11433,8,completed,
23447,8,completed,
11111,7,completed,
24833,7,completed,
30654,8,completed,
9919,8,completed,
28249,0,plan_to_watch,
5081,0,plan_to_watch,
32379,0,on_hold,
10218,8,completed,
12113,9,completed,
12115,9,completed,
44388,0,plan_to_watch,
20787,8,completed,
34572,7,watching,
889,0,plan_to_watch,
269,7,completed,
11633,0,plan_to_watch,
31043,8,completed,
31964,6,completed,
33486,7,completed,
36456,8,completed,
10719,8,completed,
14967,8,completed,
34566,0,watching,
11241,0,plan_to_watch,
14345,8,completed,
31478,7,completed,
32867,0,on_hold,
406,0,plan_to_watch,
28999,0,plan_to_watch,
10800,0,plan_to_watch,
14741,7,completed,
15879,6,completed,
16934,7,completed,
18671,7,completed,
1818,0,on_hold,
1575,9,on_hold,
13807,7,completed,
15037,8,completed,
1,0,plan_to_watch,
1482,8,completed,
32370,8,completed,
16592,8,completed,
2025,9,completed,
6573,7,completed,
6880,7,completed,
14353,0,plan_to_watch,
1535,9,completed,
2994,8,completed,
28223,7,completed,
31163,0,plan_to_watch,
38668,9,completed,
38691,7,completed,
40852,7,completed,
225,5,completed,
28121,7,completed,
6746,0,plan_to_watch,
790,8,completed,
3167,0,plan_to_watch,
6702,8,completed,
22043,0,on_hold,
356,0,plan_to_watch,
22297,0,plan_to_watch,
28701,0,plan_to_watch,
27821,0,plan_to_watch,
121,7,completed,
5114,9,completed,
430,8,completed,
384,9,completed,
28537,0,plan_to_watch,
918,9,completed,
9969,9,completed,
15417,8,completed,
34096,10,completed,
36838,9,completed,
37491,0,watching,
28977,9,completed,
27631,0,dropped,
10793,8,completed,
10417,6,completed,
31859,0,plan_to_watch,
20583,8,completed,
25303,7,completed,
15809,8,completed,
11617,6,completed,
24703,0,on_hold,
15451,6,completed,
12729,6,completed,
8074,7,completed,
11061,10,completed,
12189,8,completed,
5231,6,dropped,
14719,8,completed,
20899,9,completed,
26055,9,completed,
31933,9,completed,
37991,9,completed,
48661,9,completed,
40748,8,completed,
2593,0,plan_to_watch,
1604,0,watching,
572,8,completed,
24439,10,completed,
34451,9,completed,
18679,8,completed,
38000,8,completed,
32281,6,completed,
22535,9,completed,
28623,7,completed,
11771,9,completed,
16894,9,completed,
24415,9,completed,
30311,9,completed,
15487,9,completed,
31051,9,completed,
4898,6,on_hold,
18153,7,completed,
34599,0,watching,
18115,0,plan_to_watch,
14513,0,plan_to_watch,
20785,0,plan_to_watch,
8100,0,plan_to_watch,
10620,9,completed,
16762,8,completed,
32182,8,completed,
19,0,plan_to_watch,
39535,0,plan_to_watch,
23755,9,completed,
30347,0,plan_to_watch,
34577,8,completed,
30016,8,completed,
20,8,completed,
1735,9,completed,
13667,7,completed,
15689,0,plan_to_watch,
1210,0,plan_to_watch,
10165,0,plan_to_watch,
18897,7,completed,
27787,0,on_hold,
19815,8,completed,
24991,6,completed,
20507,7,completed,
30503,7,completed,
21,8,watching,
30276,8,completed,
40834,0,watching,
29803,8,completed,
26243,8,completed,
31927,0,plan_to_watch,
527,0,completed,
31559,0,plan_to_watch,
13601,9,completed,
23281,8,completed,
21339,9,completed,
19315,6,on_hold,
6114,9,completed,
31240,8,completed,
238,0,plan_to_watch,
28497,8,completed,
45,0,watching,
13759,8,completed,
199,0,plan_to_watch,
154,6,on_hold,
42205,0,watching,
7724,0,plan_to_watch,
16498,8,completed,
25777,7,completed,
35760,7,completed,
38524,8,completed,
40028,9,completed,
48583,9,watching,
28171,8,completed,
32282,8,completed,
35788,8,completed,
36949,8,completed,
37569,0,watching,
170,0,plan_to_watch,
3588,9,on_hold,
20057,8,completed,
23327,0,on_hold,
50265,7,completed,
9253,10,completed,
30484,0,watching,
10863,9,completed,
11757,7,completed,
21881,6,completed,
2001,7,watching,
22687,8,completed,
41353,8,completed,
16870,0,plan_to_watch,
22319,6,completed,
27899,5,completed,
30458,5,completed,
6211,0,plan_to_watch,
42249,9,completed,
10294,9,completed,
10717,9,completed,
550,7,completed,
482,7,on_hold,
6951,7,completed,
23283,0,plan_to_watch,
14075,9,completed,
