anime_id,score,watching_status,watched_episodes
101,0,plan_to_watch,
283,7,completed,
6547,0,plan_to_watch,
288,6,completed,
2116,7,completed,
2167,10,watching,
1575,10,completed,
2904,0,plan_to_watch,
2025,0,plan_to_watch,
1535,10,completed,
552,9,completed,
1313,8,completed,
1132,9,completed,
859,8,completed,
874,9,completed,
223,8,completed,
225,7,completed,
813,8,completed,
226,10,completed,
121,0,plan_to_watch,
5114,0,plan_to_watch,
603,8,completed,
3053,8,completed,
384,6,completed,
1571,0,plan_to_watch,
8074,10,watching,
934,9,watching,
431,9,completed,
249,10,completed,
5680,0,plan_to_watch,
7054,0,plan_to_watch,
142,9,completed,
1530,0,plan_to_watch,
3576,8,completed,
164,9,completed,
877,0,plan_to_watch,
20,9,completed,
597,8,completed,
853,9,completed,
5530,9,watching,
6896,0,plan_to_watch,
2993,7,completed,
2476,0,plan_to_watch,
24,0,plan_to_watch,
199,10,completed,
154,8,completed,
620,8,completed,
513,8,completed,
3455,0,plan_to_watch,
2236,10,completed,
523,10,completed,
4224,10,watching,
4896,0,plan_to_watch,
3457,0,plan_to_watch,
1195,0,plan_to_watch,
