anime_id,score,watching_status,watched_episodes
304,7,completed,
47,10,completed,
6547,9,completed,
9989,9,watching,
11111,8,completed,
1051,8,completed,
54,8,completed,
477,0,plan_to_watch,
9736,7,completed,
66,8,completed,
5081,9,completed,
109,7,completed,
9513,0,plan_to_watch,
889,0,plan_to_watch,
3407,0,plan_to_watch,
269,0,watching,
10719,8,completed,
59,8,completed,
60,8,plan_to_watch,
1818,7,completed,
1575,8,on_hold,
1,0,plan_to_watch,
5,8,completed,
2025,9,completed,
7338,9,completed,
6573,8,completed,
1535,8,plan_to_watch,
9379,0,watching,
6746,9,watching,
226,9,completed,
376,6,completed,
790,9,plan_to_watch,
2759,9,completed,
3784,10,completed,
2952,6,completed,
1361,8,completed,
227,10,completed,
71,7,completed,
5114,10,completed,
4725,0,plan_to_watch,
1858,7,completed,
8425,0,plan_to_watch,
245,0,plan_to_watch,
134,7,completed,
9289,0,plan_to_watch,
270,9,completed,
135,8,completed,
256,0,plan_to_watch,
12189,8,watching,
468,6,completed,
5781,7,completed,
228,0,plan_to_watch,
617,7,completed,
153,0,plan_to_watch,
5680,8,completed,
7791,8,completed,
143,6,completed,
389,8,plan_to_watch,
33,0,plan_to_watch,
147,8,completed,
9260,0,plan_to_watch,
12175,0,plan_to_watch,
8841,8,completed,
10790,8,completed,
15437,7,completed,
43,8,completed,
4672,10,completed,
467,8,completed,
237,8,plan_to_watch,
9014,8,completed,
97,9,completed,
189,8,completed,
190,8,completed,
191,7,completed,
192,7,completed,
963,7,completed,
2034,0,plan_to_watch,
157,7,completed,
9756,9,completed,
98,8,completed,
2963,0,plan_to_watch,
164,10,completed,
19,9,watching,
9181,8,completed,
323,9,completed,
457,0,plan_to_watch,
20,7,completed,
1735,5,dropped,
594,7,completed,
12467,0,plan_to_watch,
1210,0,plan_to_watch,
2966,0,plan_to_watch,
8769,8,completed,
8476,0,plan_to_watch,
8795,0,plan_to_watch,
1943,0,plan_to_watch,
5682,0,plan_to_watch,
329,0,plan_to_watch,
165,0,plan_to_watch,
710,9,completed,
205,0,plan_to_watch,
24,0,watching,
199,9,completed,
339,8,completed,
7724,0,plan_to_watch,
30,10,completed,
32,9,completed,
31,6,completed,
9253,10,completed,
2418,0,plan_to_watch,
3667,0,plan_to_watch,
849,8,watching,
2001,8,watching,
3455,8,completed,
5667,7,completed,
2236,9,completed,
6211,8,completed,
4224,9,completed,
543,7,completed,
180,8,completed,
181,7,completed,
9331,0,plan_to_watch,
10495,8,completed,
12403,8,completed,
