anime_id,score,watching_status,watched_episodes
38101,8,completed,
39783,8,completed,
41457,9,completed,
48569,9,completed,
25397,0,plan_to_watch,
22199,0,plan_to_watch,
24833,0,plan_to_watch,
36882,7,completed,
40507,7,completed,
52995,0,watching,
6166,0,plan_to_watch,
9736,5,completed,
50854,0,watching,
20787,0,plan_to_watch,
34572,0,plan_to_watch,
40060,0,plan_to_watch,
31964,8,completed,
33486,8,completed,
36456,8,completed,
38408,8,completed,
41587,0,completed,
49918,9,completed,
54789,0,plan_to_watch,
36896,8,completed,
39565,8,completed,
44200,0,plan_to_watch,
56196,0,plan_to_watch,
42603,7,completed,
33929,8,completed,
38186,0,plan_to_watch,
12293,0,plan_to_watch,
28999,0,plan_to_watch,
14741,0,plan_to_watch,
35608,0,plan_to_watch,
18671,0,plan_to_watch,
11703,0,plan_to_watch,
26349,0,plan_to_watch,
35849,7,completed,
15583,7,completed,
1535,0,plan_to_watch,
43814,0,plan_to_watch,
3312,6,completed,
38691,0,plan_to_watch,
223,7,completed,
225,6,completed,
813,8,completed,
28121,0,plan_to_watch,
32901,7,completed,
36792,7,completed,
22043,0,plan_to_watch,
121,8,completed,
5114,0,plan_to_watch,
430,7,completed,
50425,0,on_hold,
48760,0,watching,
30544,0,plan_to_watch,
31737,0,plan_to_watch,
34213,0,on_hold,
14131,0,plan_to_watch,
37349,0,plan_to_watch,
17895,0,plan_to_watch,
17729,0,plan_to_watch,
29095,0,plan_to_watch,
20583,0,plan_to_watch,
15809,0,plan_to_watch,
38816,0,on_hold,
15225,0,watching,
40938,7,completed,
11617,8,completed,
24703,7,completed,
15451,7,completed,
12729,7,completed,
21877,0,plan_to_watch,
431,9,completed,
31338,0,plan_to_watch,
11061,0,plan_to_watch,
37446,0,plan_to_watch,
42361,8,completed,
50197,0,plan_to_watch,
35413,0,plan_to_watch,
5231,8,completed,
10507,7,completed,
13261,7,completed,
18097,0,plan_to_watch,
10999,8,completed,
9041,0,plan_to_watch,
37210,7,completed,
41623,7,completed,
48753,8,completed,
40750,7,completed,
40839,5,completed,
42963,0,plan_to_watch,
35860,8,completed,
38993,8,completed,
49721,0,plan_to_watch,
45613,0,plan_to_watch,
39326,0,plan_to_watch,
18679,0,plan_to_watch,
38000,0,plan_to_watch,
51213,7,completed,
37475,7,completed,
28851,10,completed,
30831,8,completed,
32937,8,completed,
34626,8,completed,
49458,0,plan_to_watch,
38040,9,completed,
25283,0,on_hold,
39017,0,plan_to_watch,
18153,0,on_hold,
36862,10,completed,
18115,0,plan_to_watch,
14513,0,plan_to_watch,
39196,8,completed,
41402,9,completed,
49784,8,completed,
14833,0,plan_to_watch,
48483,0,plan_to_watch,
10620,0,plan_to_watch,
164,9,completed,
30307,0,plan_to_watch,
9181,7,completed,
41008,6,completed,
39535,9,completed,
45576,9,completed,
41168,8,completed,
12467,0,plan_to_watch,
38924,0,plan_to_watch,
31404,6,completed,
18897,0,plan_to_watch,
27787,0,plan_to_watch,
350,0,plan_to_watch,
21,0,plan_to_watch,
51122,9,completed,
59928,0,plan_to_watch,
41899,0,plan_to_watch,
28297,0,plan_to_watch,
8769,7,completed,
10020,6,completed,
13659,5,completed,
18857,5,completed,
14749,7,completed,
38483,6,completed,
40936,0,on_hold,
43007,0,plan_to_watch,
19369,0,plan_to_watch,
40436,0,plan_to_watch,
527,7,completed,
1564,7,completed,
9107,6,completed,
14093,6,completed,
17873,0,watching,
17115,6,completed,
1565,7,completed,
1526,6,completed,
4026,6,completed,
6178,7,completed,
10740,6,completed,
9917,6,completed,
12671,6,completed,
1709,7,completed,
39292,8,completed,
42670,0,plan_to_watch,
32360,0,plan_to_watch,
30296,8,completed,
31240,9,completed,
38414,8,completed,
36286,8,completed,
39587,9,completed,
42203,9,completed,
54857,0,watching,
32951,7,completed,
23277,0,watching,
30749,7,completed,
2476,4,completed,
50184,0,watching,
37450,9,completed,
38329,9,completed,
199,9,completed,
2104,0,watching,
42395,0,watching,
23273,9,completed,
44037,0,plan_to_watch,
16498,9,completed,
25777,9,completed,
35760,9,completed,
38524,10,completed,
40028,10,completed,
51535,7,completed,
48583,10,completed,
47257,8,completed,
49858,8,completed,
56738,9,completed,
23233,7,completed,
30363,7,completed,
36688,7,completed,
29027,7,completed,
28171,8,completed,
40902,7,completed,
32282,8,completed,
34480,8,completed,
35788,8,completed,
36949,8,completed,
39940,8,completed,
48736,8,completed,
52991,0,watching,
9253,0,plan_to_watch,
849,0,plan_to_watch,
11757,8,completed,
21881,7,completed,
31765,8,completed,
36474,8,completed,
39597,8,completed,
40540,8,completed,
20021,6,completed,
42916,9,completed,
12445,0,plan_to_watch,
35790,8,completed,
2001,0,plan_to_watch,
38826,9,completed,
3455,7,completed,
13663,8,completed,
28979,8,completed,
31380,7,completed,
31711,7,completed,
5667,6,completed,
35000,7,completed,
41389,8,completed,
4224,8,completed,
25157,8,completed,
39469,0,plan_to_watch,
34019,0,plan_to_watch,
43523,0,watching,
37920,6,completed,
41226,7,completed,
14813,8,completed,
39547,9,completed,
46431,0,plan_to_watch,
18753,7,completed,
23847,9,completed,
33161,8,completed,
37779,0,plan_to_watch,
50346,0,plan_to_watch,
53632,0,watching,
36726,0,plan_to_watch,
52046,0,on_hold,
54112,0,watching,
